name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Big Daddy Scrap","","551 East Lincoln Highway","Chicago Heights","","IL","60411","8775872727","0","","https://www.bigdaddyscrap.com/","41.5070338","-87.6073944","0.126276830972408","","false","false","","","false","false","false","false"
"Intercon Solutions Inc","Intercon Solutions Inc","1001 Washington St","Chicago Heights","Cook","IL","60411","8884525642","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM ","http://www.interconrecycling.com","41.51247","-87.62583","0.906408364984325","Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Microwaves; MP3 Players; Computer Peripherals; Portable Media Players; Small Electronics; Small Televisions; Speakers; Tablets; Telephones; Televisions; VCRs; Video Game Systems; Cables & Connectors; Electronics; Printers/Scanners/Fax Machines; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Fees apply. Visit website for more info.","","false","false","false","false"
"Intercon Solutions","Intercon Solutions","1001 Washington St","Chicago Heights","Cook","IL","60411","7087569838","0","","http://www.interconrecycling.com/","41.51247","-87.62583","0.906408364984325","Electronics; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"US Post Office","US Post Office","1333 W End Ave","Chicago Heights","Cook","IL","60411","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.50677","-87.6341","1.28917539062689","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Church's Chicken","","1341 S Halsted St","Chicago Heights","","IL","60411","7736517870","0","","https://www.gaia-movement-usa.org/","41.5064726","-87.6350836","1.34160882560073","","false","false","","","false","false","false","false"
"Professional Pharmacy","","30 E 15th St","Chicago Heights","","IL","60411","7087546878","0","","","41.5038429","-87.6391507","1.57587240765108","","false","false","","","false","false","false","false"
"Gaby Iron and Metal Company","","2611 East End Avenue","Chicago Heights","","IL","60411","7087551930","0","","","41.49133","-87.6320719","1.6596324502777","","false","false","","","false","false","false","false"
"Gaby Iron & Metal Co","","2611 East End Avenue","Chicago Heights","","IL","60411","7087551930","0","","https://www.gabyironandmetal.com/","41.49133","-87.6320719","1.6596324502777","","false","false","","","false","false","false","false"
"Gaby Iron & Metal Co","Gaby Iron & Metal Co","2611 E End Ave","Chicago Heights","Cook","IL","60411","7087551930","7087551934","Monday: 8:00 AM - 4:15 PM Tuesday: 8:00 AM - 4:15 PM Wednesday: 8:00 AM - 4:15 PM Thursday: 8:00 AM - 4:15 PM Friday: 8:00 AM - 4:15 PM Saturday: 8:00 AM - 11:45 AM ","http://www.gabyironandmetal.com","41.49144","-87.63422","1.73536715366594","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Memory (RAM), Flash Card/Drive; Wire; Scrap Metal; Radiators; High-Temp Alloys; Special Metals; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5 Surrey Brook Plz","Sauk Village","Cook","IL","60411","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.49779","-87.57775","1.78230549400843","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
