name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Firestone Complete Auto Care","","520 N Manheim Rd","Hillside","","IL","60162","7085444950","0","","https://www.firestonecompleteautocare.com/","41.8804472","-87.8838941","0.405468461959682","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","333 Mannheim Road Ste A","Bellwood","","IL","60162","7085471773","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.8792403","-87.8836257","0.421196695094549","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","520 Mannheim Rd","Hillside","Cook","IL","60162","7083180385","0","","http://www.firestonecompleteautocare.com/","41.88137","-87.88677","0.54205675591384","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wipeco, Inc.","","250 N. Mannheim Rd.","Hillside","","IL","60162","8004447247","0","","https://www.wipeco.com/","41.8755393","-87.8831116","0.563307147351217","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","2800 Saint Charles Rd","Bellwood","Cook","IL","60104","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.88745","-87.86752","0.590855170825225","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"AutoZone","AutoZone","4116 St Charles Rd ","Bellwood","Cook County","IL","60104","7084932677","0","","http://www.autozone.com","41.8884751","-87.8843205","0.615320549865923","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Cozzi Partners LLC","Cozzi Partners LLC","2501 Grant Ave","Bellwood","Cook","IL","60104","8472330300","0","","http://www.cozzigroup.com","41.88948","-87.86388","0.824442288324714","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cozzi/O'Brien Recycling","Cozzi/O'Brien Recycling","2501 Grant Ave","Bellwood","Cook","IL","60104","8472330300","0","","http://www.cozziobrien.com","41.88948","-87.86388","0.824442288324714","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; High-Temp Alloys; Special Metals; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cozzi Recycling","","2501 Grant Avenue","Bellwood","","IL","60104","8472330300","0","","https://cozzirecycling.com/","41.8899493","-87.8643851","0.826030480876819","","false","false","","","false","false","false","false"
"American Waste Haulers, Inc.","","2100 Madison St","Maywood","","IL","60153","7086813999","0","","","41.8782426","-87.8590037","0.922684093545664","","false","false","","","false","false","false","false"
"WCCSWA Electronic Waste Drop-Off Site - Maywood Transfer Station","","2100 Madison Street","Maywood","","IL","60153","7084539100","0","","http://www.westcook.org","41.8782426","-87.8590037","0.922684093545664","","false","false","","","false","false","false","false"
"CORe Melrose Park","","1 25th Avenue","Melrose Park","","IL","60160","8472330300","0","","","41.8917452","-87.8639636","0.928824183237979","","false","false","","","false","false","false","false"
"CORe Melrose Park","CORe Melrose Park","2400 Main St","Melrose Park","Cook","IL","60160","8472330300","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM Saturday: 7:30 AM - 11:30 AM ","http://www.cozziobrien.com","41.89151","-87.86268","0.963697121288864","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; High-Temp Alloys; Special Metals; Motors; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"WCCSWA Electronic Waste Drop-Off Site - Melrose Park","","2309 Main St","Melrose Park","","IL","60160","7084539100","0","","http://www.westcook.org","41.8917179","-87.8623028","0.987657994187423","","false","false","","","false","false","false","false"
