name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","525 Bronson Ave","Great Lakes","Lake","IL","60088","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.30817","-87.85721","0.220235961307033","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Marathon Gas Station","","2004 Martin Luther King Jr Dr","North Chicago","","IL","60064","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.3196016","-87.8566636","1.00907523639824","","false","false","","","false","false","false","false"
"Advance Auto Parts","","2107 Green Bay Rd","North Chicago","","IL","60064","8474733211","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","42.3209335","-87.8662537","1.17862152088614","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2107 Green Bay Rd","North Chicago","Lake","IL","60064","8474733211","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 9:00 AM - 7:00 PM ","http://www.advanceautoparts.com","42.32084","-87.86677","1.1824324372833","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Chicago Public Works Facility","North Chicago Public Works Facility","1850 Lewis Ave","North Chicago","Lake","IL","60064","8473369340","0","","http://www.swalco.org/","42.326","-87.85616","1.45188376753877","Clothing; Textiles; Bags & Belts; Bras; Denim","false","true","SWALCO accepts new, gently used, used or unwanted/worn, womens, mens and childrens clothing and textiles. All fabrics will be accepted. Even clothes or textiles with stains or holes will be accepted.","","false","false","false","false"
"North Chicago Dept of Public Works","North Chicago Dept of Public Works","1850 Lewis Ave","North Chicago","Lake","IL","60064","8473369340","0","","http://www.swalco.org/Collections/Shoes/Pages/default.aspx","42.326","-87.85616","1.45188376753877","Shoes","false","true","Reuse-A-Shoe accepts all types of shoes can be brought in and collected, with the exception of: rollerblades, ice skates and winter boots. Shoes in any condition, from new or gently used, to those that are worn, will be accepted. Even those with stains or holes will be accepted. Please drop-off your shoes during operating/business hours.","","false","false","false","false"
"LDK Compost Site","","200 Industrial Drive","North Chicago","","IL","60064","8472345499","0","","","42.3271524","-87.8574308","1.52891809255443","","false","false","","","false","false","false","false"
"Lake Bluff Park District","Lake Bluff Park District","335 W Washington Ave","Lake Bluff","Lake","IL","60044","8472344150","0","","http://www.swalco.org/Collections/Shoes/Pages/default.aspx","42.28265","-87.85584","1.54961167732319","Shoes","false","true","Reuse-A-Shoe accepts all types of shoes can be brought in and collected, with the exception of: rollerblades, ice skates and winter boots. Shoes in any condition, from new or gently used, to those that are worn, will be accepted. Even those with stains or holes will be accepted. Please drop-off your shoes during operating/business hours.","","false","false","false","false"
"Pep Boys Auto","","620 North Greenbay Road","Waukegan","","IL","60085","8007372697","0","","https://www.pepboys.com/","42.2803462","-87.8543805","1.71470122722402","","false","false","","","false","false","false","false"
"Pep Boys Auto","","620 North Greenbay Road","Waukegan","","IL","60085","8007372697","0","","https://www.pepboys.com/","42.2803462","-87.8543805","1.71470122722402","","false","false","","","false","false","false","false"
"Lake Bluff Recycling Center","","640 Rockland Rd","Lake Bluff","","IL","60044","8472340774","0","","https://www.lakebluff.org/index.php?option=com_content&view=article&id=594","42.2807616","-87.8659008","1.72531972061853","","false","false","","","false","false","false","false"
"Lake Bluff Postal Store","","26 E Scranton Ave","Lake Bluff","","IL","60044","8002758777","0","","https://www.usps.com/green/","42.2798708","-87.8447306","1.86413351412839","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","26 E Scranton Ave","Lake Bluff","Lake","IL","60044","8002758777","0","","https://www.usps.com/","42.27977","-87.84502","1.86534928115611","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","26 E Scranton Ave","Lake Bluff","Lake","IL","60044","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.27977","-87.84502","1.86534928115611","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Marathon Gas Station","","218 N Waukegan Rd","Lake Bluff","","IL","60044","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.2847958","-87.8826912","1.88574863780426","","false","false","","","false","false","false","false"
"DK-Lake Bluff Compost Site","DK-Lake Bluff Compost Site","664 Rockland Rd ","Lake Bluff","Lake County","IL","60044","8472345499","0","Monday: 4:30 AM - 6:00 PM Tuesday: 4:30 AM - 6:00 PM Wednesday: 4:30 AM - 6:00 PM Thursday: 4:30 AM - 6:00 PM Friday: 4:30 AM - 6:00 PM Saturday: 6:00 AM - 11:59 PM ","","42.2796639","-87.8717548","1.8895243707277","Brush; Grass Clippings; Leaves; Tree Trimmings; Weeds; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1514 Sheridan Rd","North Chicago","Lake","IL","60064","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.33205","-87.83975","2.085121334078","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","1401 Sheridan Rd","North Chicago","Lake","IL","60064","0","0","","http://www.grainger.com/","42.33393","-87.83848","2.23030584116607","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Lake County Forest Preserves-Christmas Tree Event-Greenbelt Culture Center","","1215 Green Bay Rd","North Chicago","","IL","60064","8479683477","0","","https://www.lcfpd.org/","42.3375471","-87.8706261","2.33874239726684","","false","false","","","false","false","false","false"
"Marathon Gas Station","","1015 10th St","North Chicago","","IL","60064","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.3410786","-87.8445579","2.58271618629841","","false","false","","","false","false","false","false"
"Rondout Iron & Metal","","1501 Rockland Rd","Lake Bluff","","IL","60044","8473622750","0","","https://www.mchenry.edu/recycling/","42.2802552","-87.8974877","2.6491478583675","","false","false","","","false","false","false","false"
"Jewel/Osco","Jewel/Osco","922 N Green Bay Rd","Waukegan","Lake","IL","60085","8476620042","0","","","42.34233","-87.87379","2.70180487745154","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"The Salvation Army","null","850 S Green Bay Rd ","Waukegan","Lake County","IL","60085","8007287825","0","","http://www.salvationarmyusa.org","42.3435203","-87.8745571","2.79203708225918","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Cables & Connectors; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","Call for Details","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"AutoZone","AutoZone","711 S Green Bay Rd","Waukegan","Lake","IL","60085","8475990290","0","","http://www.autozone.com","42.34641","-87.87404","2.9754104956768","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","711 S Greenbay Rd","Waukegan","","IL","60085","8475990290","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","42.3465942","-87.8734641","2.97966881845659","","false","false","","","false","false","false","false"
"Home Depot","","2001 Belvedere Rd","Waukegan","","IL","60085","8476251020","0","","https://ecooptions.homedepot.com/","42.3492542","-87.8574036","3.05584062260159","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
