name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Ace Hardware","null","5035 Action St","Skokie","Cook","IL","60077","8476730700","0","","http://www.acehardware.com/","42.0341144","-87.759112","0.269035019005724","Latex Paint; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","8801 N Skokie Blvd","Skokie","","IL","60077","8476779550","0","","https://www.firestonecompleteautocare.com/","42.0413277","-87.7466079","0.560476034263689","","false","false","","","false","false","false","false"
"Skokie Village Hall","Skokie Village Hall","5127 Oakton St","Skokie","Cook","IL","60077","8479338252","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","http://swancc.org/index.php/programs/pharmaceuticalsharps-disposal","42.02624","-87.75538","0.643037607256087","Needles / Medical Sharps; Outdated Medications","false","true","Also open first and third Wednesdays 8:30AM-7:00PM. Please visit website for disposal guidelines.","","false","false","false","false"
"Skokie Ace Hardware","","5035 Oakton St","Skokie","","IL","60077","8476730700","0","","","42.0260464","-87.7538059","0.653971588761135","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","4957 Oakton St","Skokie","Cook","IL","60077","8473052211","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/skokie/c4020812-161a-cae5-0566-526ea6704a3d","42.02619","-87.75089","0.665956874986976","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Cables & Connectors; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Skokie Village Hall","","5127 Oakton Street","Skokie","","IL","60077","8479338252","0","","https://swancc.org/","42.0259367","-87.756113","0.6683403413009","","false","false","","","false","false","false","false"
"Skokie Public Works","","9050 Gross Point Road","Skokie","","IL","60077","8479338427","0","","https://swancc.org/","42.0459002","-87.7527947","0.72176006633654","","false","false","","","false","false","false","false"
"Apple Store Old Orchard","Apple Store Old Orchard","4999 Old Orchard Ctr Ste N24","Skokie","Cook","IL","60077","8476791801","0","","http://www.apple.com/","42.04591","-87.75215","0.726518893140152","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Pearle Vision Center","Pearle Vision Center","9240 Skokie Blvd","Skokie","Cook","IL","60077","8476733500","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 5:00 PM ","http://www.pearlevision.com/","42.048","-87.74702","0.938798349145217","Eyeglasses; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","This site accepts prescription eyeglasses and sunglasses.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","9725 Skokie Blvd","Skokie","Cook","IL","60077","8476798447","0","","http://www.att.com/","42.04894","-87.74836","0.975513136171031","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
