name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Jewel/Osco","Jewel/Osco","217 Irving Park Rd ","Streamwood","Cook County","IL","60107","6308376015","0","","","42.0125939","-88.1783504","0.80635664451027","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","115 E Irving Park Rd","Streamwood","Cook","IL","60107","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.01286","-88.17986","0.822065623712331","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walgreens","Walgreens","13 E Irving Park Rd","Streamwood","Cook","IL","60107","6305405213","0","","http://www.walgreens.com","42.01308","-88.18116","0.841955165234814","Cell Phones; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","25 East Irving Park Road","Streamwood","","IL","60107","6308370395","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","42.0116629","-88.1782888","0.865250581222068","","false","false","","","false","false","false","false"
"Jewel","","217 East Irving Park Road","Streamwood","","IL","60107","6308376015","0","","","42.0113407","-88.1780705","0.882468676147448","","false","false","","","false","false","false","false"
"Target","Target","2621 W Schaumburg Rd","Schaumburg","Cook","IL","60194","8477980192","0","","http://www.target.com/","42.02959","-88.15395","1.04199842169614","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"FedEx Office","FedEx Office","2513 W Schaumburg Rd","Schaumburg","Cook","IL","60194","8475240723","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.fedex.com/us/office/","42.02918","-88.15337","1.05825274193185","Inkjet Printer Cartridges; Laser Toner Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Pak Mail)","2511 W Schaumburg Rd","Schaumburg","Cook","IL","60194","8475503071","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/schaumburg/5858df4e-4fa7-47b4-3083-52212192115c","42.02918","-88.15337","1.05825274193185","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Cables & Connectors; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Target Store","","2621 W Schaumburg Rd","Schaumburg","","IL","60193","8477980192","0","","https://corporate.target.com/corporate-responsibility/planet","42.0228977","-88.1460652","1.35596448416762","","false","false","","","false","false","false","false"
"Staples","","160 Barrington Road","Schaumburg","","IL","60194","8477988677","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.027716","-88.145804","1.40068108088523","","false","false","","","false","false","false","false"
