name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Staples","","3699 Highway 95","Bullhead City","","AZ","86442","9287635100","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","35.0528237","-114.5918998","11.0579526157474","","false","false","","","false","false","false","false"
"Sound Solutions by Advanced Wireless","","3699 Hwy 95","Bullhead City","","AZ","86442","9287585772","0","","","35.0528237","-114.5918998","11.0579526157474","","false","false","","","false","false","false","false"
"Target Store","null","3699 Hwy 95","Bullhead City","","AZ","86442","9287045064","0","","https://corporate.target.com/corporate-responsibility/planet","35.0528237","-114.5918998","11.0579526157474","","false","false","","","false","false","false","false"
"Kohl's","","3699 Highway 95","Bullhead City","","AZ","86442","9287043700","0","","https://corporate.kohls.com/","35.0528237","-114.5918998","11.0579526157474","","false","false","","","false","false","false","false"
"Target","Target","3699 Hwy 95","Bullhead City","Mohave","AZ","86442","9287045064","0","","http://www.target.com/","35.05198","-114.58911","11.2017012254702","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Batteries Plus Bulbs","","3774 Hwy 95","Bullhead City","","AZ","86442","9282995400","0","","https://www.batteriesplus.com/store-locator/az/612?utm_source=local&utm_medium=earth911","35.0486399","-114.5883441","11.4094948874258","","false","false","","","false","false","false","false"
"Thermostat Recycling - Quality Heating and Cooling Supply","","3966 Frontage Road","Bullhead City","","AZ","86442","9287635044","0","","https://www.thermostat-recycle.org","35.0419564","-114.5904784","11.704507587647","","false","false","","","false","false","false","false"
"Thermostat Recycling - Quality Heating and Cooling Supply","","3966 Frontage Road","Bullhead City","","AZ","86442","9287635044","0","","https://www.thermostat-recycle.org","35.0419564","-114.5904784","11.704507587647","","false","false","","","false","false","false","false"
"Computer King","Computer King","4470 S Highway 95","Fort Mohave","Mohave","AZ","86426","9287634900","0","","","35.02638","-114.59795","12.3611532841837","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Tri-State Building Materials, Inc.","Call2Recycle at Tri-State Building Materials, Inc.","4515 S Highway 95","Bullhead City","Mohave","AZ","86426","5207636696","0","","http://www.acehardware.com/","35.02588","-114.59804","12.3878827030356","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
