name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Carney Brothers Automotive","Carney Brothers Automotive","133 Fay Ave","Ely","White Pine","NV","89301","7752894886","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","","39.2531","-114.88193","22.7179061672408","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Gale Oil","Gale Oil","1820 Aultman St","Ely","White Pine","NV","89301","7752892165","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","","39.25187","-114.87994","22.8341441381139","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts used motor oil and car batteries during business hours.","","false","false","false","false"
"Call2Recycle at The Greek","Call2Recycle at The Greek","570 Aultman St","Ely","White Pine","NV","89301","7022893570","0","","http://www.radioshack.com/","39.24824","-114.89222","22.8551011666453","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"911 Cell Phone Bank - Yakety Yak Wireless","911 Cell Phone Bank - Yakety Yak Wireless","1785 Great Basin Blvd","Ely","White Pine","NV","89301","8662907864","0","","http://www.911cellphonebank.org/","39.23543","-114.87006","24.0826454205879","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"911 Cell Phone Bank - Wilkes Barre Police Department","911 Cell Phone Bank - Wilkes Barre Police Department","1785 Great Basin Blvd","Ely","White Pine","NV","89301","8662907864","0","","http://www.911cellphonebank.org/","39.23543","-114.87006","24.0826454205879","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Spring Creek Middle School Drop-Off Site","Spring Creek Middle School Drop-Off Site","14650 Lamoille Hwy","Spring Creek","Elko","NV","89815","7757771688","0","Monday: 9:00 AM - 1:00 PM Tuesday: 9:00 AM - 1:00 PM Wednesday: 9:00 AM - 1:00 PM Thursday: 9:00 AM - 1:00 PM Friday: 9:00 AM - 1:00 PM ","","40.68576","-115.58108","82.9604401464904","Magazines; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Spring Creek Elementary School Drop-Off Site","Spring Creek Elementary School Drop-Off Site","7 Licht Pkwy","Spring Creek","Elko","NV","89815","7757536881","0","Monday: 9:00 AM - 2:00 PM Tuesday: 9:00 AM - 2:00 PM Wednesday: 9:00 AM - 2:00 PM Thursday: 9:00 AM - 2:00 PM Friday: 9:00 AM - 2:00 PM ","","40.73658","-115.62305","87.0277486888223","Magazines; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Lompoc Recycling Drop-Off Site","","1585 N V St","Lompoc","","CA","93436","8058758024","0","","https://www.cityoflompoc.com/","38.8026097","-116.419389","91.183048647424","","false","false","","","false","false","false","false"
"City of Lompoc Household Hazardous Waste Collection Facility","","1585 N V St","Lompoc","","CA","93436","8058758024","0","","https://www.cityoflompoc.com/","38.8026097","-116.419389","91.183048647424","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"F.I.S.H","","821 Water Street","Elko","","NV","89801","7757383038","0","","","40.832017","-115.7565026","95.8043204657211","","false","false","","","false","false","false","false"
"F.I.S.H","F.I.S.H","821 Water St","Elko","Elko","NV","89801","7757383038","0","","","40.8324","-115.75549","95.8070559659379","Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Brite Star Sales","Brite Star Sales","403 W Idaho St","Elko","Elko","NV","89801","7757386205","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","40.82767","-115.77277","95.879028970839","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mail-N-More","Mail-N-More","455 Railroad St","Elko","Elko","NV","89801","7757773336","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Friday: 10:00 AM - 7:00 PM Saturday: 10:00 AM - 7:00 PM ","","40.83207","-115.76257","95.9367584786475","Cardboard; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Elko Clean Up and Green Up Event","","","Elko","","NV","89801","7757777210","0","","http://www.elkocity.com/departments/environmental_department/index.php","40.8324211","-115.7631232","95.9707128777796","","false","false","","","false","false","false","false"
"Sav-on","Sav-on","480 W Idaho St","Elko","Elko","NV","89801","7027387175","0","","","40.83241","-115.76326","95.9729349716979","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site will accept only plastic grocery bags, dry cleaning bags and plastic newspaper wrappers.  Bags should be clean, dry and empty.  The collection bin for the plastic bags is located inside the store.","","false","false","false","false"
"Al Park Petroleum Inc","","275 12th St","Elko","","NV","89801","7757383835","0","","https://ndep.nv.gov","40.8373226","-115.7548846","96.105340614849","","false","false","","","false","false","false","false"
"AutoZone","","1300 Mountain City Hwy","Elko","","NV","89801","7757381494","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","40.829489","-115.7790144","96.1289845903538","","false","false","","","false","false","false","false"
"Elko City Christmas Tree Collection Event - Main City Park","","Main City Park","Elko","","NV","89801","7757777110","0","","","40.8418154","-115.7541912","96.3748748233184","","false","false","","","false","false","false","false"
"Elko City Landfill and Recycling Center","","1751 College Ave","Elko","","NV","89801","7757777395","0","","","40.8440436","-115.7527582","96.4858250624213","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","1710 Mountain City Hwy","Elko","","NV","89801","7757773977","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.8335643","-115.7854856","96.5260975571946","","false","false","","","false","false","false","false"
"Northside School Drop-Off Site","Northside School Drop-Off Site","1645 Sewell Dr","Elko","Elko","NV","89801","7757387255","0","","","40.83675","-115.77664","96.5338353221169","Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Smith's","Smith's","1740 Mountain City Hwy","Elko","Elko","NV","89801","7757771333","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.83408","-115.78708","96.5933612061522","Magazines; Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1710 Mountain City Hwy","Elko","Elko","NV","89801","7757773977","0","","http://www.oreillyauto.com/","40.83408","-115.78708","96.5933612061522","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"OfficeMax","OfficeMax","1780 Mountain City Hwy","Elko","Elko","NV","89801","7757771263","0","","http://www.officemax.com","40.83408","-115.78708","96.5933612061522","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"OfficeMax","","1780 Mountain City Hwy","Elko","","NV","89801","7757771263","0","","","40.8354008","-115.7852019","96.6351475864588","","false","false","","","false","false","false","false"
"S & R Auto","","621 Wendover Blvd","Wendover","","UT","84083","4352400011","0","","https://deq.utah.gov/division-waste-management-radiation-control","40.7381384","-114.035579","96.6515325559988","","false","false","","","false","false","false","false"
"JCPenney","","2190 Idaho St","Elko","","NV","89801","7757387274","0","","https://www.jcpenney.com/","40.8497962","-115.7433737","96.6554064369008","","false","false","","","false","false","false","false"
"Sage Elementary Drop-Off Site","Sage Elementary Drop-Off Site","711 Boyd Dr ","Elko","Elko County","NV","89801","7757384711","0","Monday: 9:00 AM - 2:00 PM Tuesday: 9:00 AM - 2:00 PM Wednesday: 9:00 AM - 2:00 PM Thursday: 9:00 AM - 2:00 PM Friday: 9:00 AM - 2:00 PM ","","40.8480582","-115.7494769","96.671620334712","Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","2582 Idaho Street","Elko","","NV","89801","7757388016","0","","","40.8514519","-115.742634","96.745278693268","","false","false","","","false","false","false","false"
"Tooele County Sheriffs Office  Substation","","920 Wendover Blvd","Wendover","","UT","84083","4356657010","0","","","40.73738","-114.0304323","96.7552036376325","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","2582 Idaho St","Elko","Elko","NV","89801","7027388016","0","","","40.85114","-115.74484","96.7709673383663","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","9250 E Idaho St","Elko","Elko","NV","89801","7757536300","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","40.85226","-115.74404","96.8255564142511","Aluminum Cans; Aluminum; Car; Cardboard; Computer Paper; Electronics; Ferrous Metals (Steel or Iron); Newspapers; Non-ferrous (Copper/Brass/Tin); Other Batteries; Tin or Steel Cans; Office Paper; Scrap Metal; High-Temp Alloys; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Good Morning Furniture","Good Morning Furniture","2990 Idaho St","Elko","Elko","NV","89801","7757389500","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","","40.85363","-115.74281","96.8872268819666","Cardboard; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","2955 Mountain City Hwy","Elko","Elko","NV","89801","7757380455","0","","http://www.homedepot.com","40.83896","-115.79335","97.0369797720613","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2955 Mountain City Hwy","Elko","Elko","NV","89801","7757780455","0","","http://www.homedepot.com/","40.83896","-115.79335","97.0369797720613","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2944 Mountain City Hwy","Elko","Elko","NV","89801","7757786778","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","40.8395","-115.79471","97.1007438219118","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2944 Mountain City Hwy","Elko","Elko","NV","89801","7757786778","0","","http://www.walmart.com","40.8395","-115.79471","97.1007438219118","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","2944 Mountain City Hwy","Elko","","NV","89801","7757786778","0","","https://www.walmart.com/","40.8408081","-115.7924651","97.1334071338418","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2944 Mountain City Hwy","Elko","","NV","89801","7757786778","0","","https://www.walmart.com/cp/ideas/8932632","40.8408081","-115.7924651","97.1334071338418","","false","false","","","false","false","false","false"
"Home Depot","","2955 Mountain City Hwy","Elko","","NV","89801","7757380455","0","","https://ecooptions.homedepot.com/","40.8389055","-115.7985663","97.1485903092201","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Raley's","Raley's","2505 Mountain City Hwy","Elko","Elko","NV","89801","7757382775","0","","","40.84334","-115.7879","97.1924568096125","Phone books; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Carlin Public Works","","810 Oak Street","Carlin","","NV","89822","7757546515","0","","","40.712182","-116.1052214","97.7519805531837","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1106 Chestnut St","Carlin","Elko","NV","89822","8002758777","0","","https://www.usps.com/","40.71697","-116.10534","98.0234987848029","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1106 Chestnut St","Carlin","Elko","NV","89822","0","0","","","40.71697","-116.10534","98.0234987848029","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Scott's Foodtown","Scott's Foodtown","552 6th St ","Carlin","Elko County","NV","89822","7756546615","0","","","40.7163332","-116.1118749","98.1888492863057","Cardboard; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
