name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Pa Wau Lu Middle School Recycling Drop-off Program","","699 Long Valley Rd ","Gardnerville","","NV","89460","7757825713","0","","http://douglasdisposal.com/","38.8863735","-119.7256821","10.0256541147904","","false","false","","","false","false","false","false"
"Douglas Disposal Recycling Center","","Pinenut Rd","Gardnerville","","NV","89410","7757825713","0","","http://douglasdisposal.com/","38.9158857","-119.7079255","10.6851347256559","","false","false","","","false","false","false","false"
"Carson Valley Electronics","Carson Valley Electronics","1329 US Highway 395 N Ste 3","Gardnerville","Douglas","NV","89410","7757833595","0","","http://www.radioshack.com/","38.91613","-119.72731","11.4205065913675","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1271 Kimmerling Rd","Gardnerville","Douglas","NV","89460","8002758777","0","","https://www.usps.com/","38.89482","-119.75179","11.5096835872183","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1271 Kimmerling Rd","Gardnerville","Douglas","NV","89460","0","0","","","38.89482","-119.75179","11.5096835872183","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1267 US Highway 395 N","Gardnerville","Douglas","NV","89410","8002758777","0","","https://www.usps.com/","38.93205","-119.73356","12.4401471789365","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1267 US Highway 395 N","Gardnerville","Douglas","NV","89410","0","0","","","38.93205","-119.73356","12.4401471789365","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Superior Lube and Car Wash","Superior Lube and Car Wash","1293 US Highway 395 N","Gardnerville","Douglas","NV","89410","7757825665","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","","38.93393","-119.73597","12.6235059575249","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","1331 Waterloo Ln","Gardnerville","Douglas","NV","89410","7757827109","0","","http://www.firestone.com","38.92504","-119.74983","12.7241824196709","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","1362 Us Hwy 395 N","Gardnerville","Douglas","NV","89410","7753924192","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.mbe.com","38.93657","-119.7371","12.7981370025052","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site is located near Scolari's Market.","","false","false","false","false"
"Tires Plus","","1331 Waterloo Lane","Gardnerville","","NV","89410","7757827109","0","","https://www.tiresplus.com/","38.9347716","-119.7402739","12.8251285296948","","false","false","","","false","false","false","false"
"Smith's Food & Drug Aluminum Recycling Drop-off Program","","1341 Us Highway 395 N","Gardnerville","","NV","89410","7757825713","0","","http://douglasdisposal.com/","38.9372338","-119.7391598","12.9072259941601","","false","false","","","false","false","false","false"
"Smith's ","","1341 Highway 395","Gardnerville","","NV","89410","7757820160","0","","","38.9372338","-119.7391598","12.9072259941601","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1342 US Highway 395 N","Gardnerville","Douglas","NV","89410","7757820537","0","","http://www.walgreens.com","38.93678","-119.74081","12.9453246782486","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","1375 Us Highway 395 North","Gardnerville","","NV","89410","7757839410","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.9386272","-119.7431343","13.1238833396981","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1375 Us Highway 395 North","Gardnerville","Douglas County","NV","89410","7757839410","0","","http://www.oreillyauto.com/","38.9387033","-119.7437297","13.149759873956","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Alpine County Community Recycling Center","","50 Diamond Valley Rd","Markleeville","","CA","96120","2096942140","0","","http://www.alpinecountyca.gov","38.7709951","-119.8168667","13.1805462094699","","false","false","","","false","false","false","false"
"Gardnerville Elementary School Recycling Drop-off Program","","1290 Toler Ave","Gardnerville","","NV","89410","7757825713","0","","http://douglasdisposal.com/","38.9400964","-119.7427137","13.1821362329545","","false","false","","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","1423 US Highway 395 N","Gardnerville","Douglas","NV","89410","7757822219","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 5:00 PM Sunday: 8:00 AM - 5:00 PM ","","38.94028","-119.74784","13.3813204831773","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Douglas Transfer Station Household Hazardous Waste Program","","","Gardnerville","","NV","89410","7757825713","0","","http://douglasdisposal.com/Hazardous_Waste.html","38.9412959","-119.7496216","13.4983376245941","","false","false","","","false","false","false","false"
"Alpine Children's Center","Alpine Children's Center","49 Hawkside Dr","Markleeville","Alpine","CA","96120","5306942390","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","38.77006","-119.82448","13.5957062872193","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","Please place aluminum cans in the dumpster.  This site uses the money collected from aluminum can donations to buy toys for children.","","false","false","false","false"
"1-Way Auto Care LLC","","1473 Main St","Gardnerville","","NV","89410","7757828118","0","","https://ndep.nv.gov","38.9431317","-119.7508373","13.6349431759367","","false","false","","","false","false","false","false"
"Bentley Biofuels Outpost Recycling Drop-off Program","","1350 Buckeye Rd ","Minden","","NV","89423","7757825713","0","","http://douglasdisposal.com/","38.9616215","-119.7351839","14.0509801019464","","false","false","","","false","false","false","false"
"Bently Biofuels Company","","1350 Buckeye Road","Minden","","NV","89423","7752677659","0","","https://www.bentlyenterprises.com/","38.9616215","-119.7351839","14.0509801019464","","false","false","","","false","false","false","false"
