name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"The UPS Store","The UPS Store","5841 E Charleston Blvd Ste 230","Las Vegas","Clark","NV","89142","7024526400","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.mbe.com","36.15798","-115.04624","0.603056357969319","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","5881 East Charleston Boulevard","Las Vegas","","NV","89142","7024571400","0","","","36.1583957","-115.0453017","0.642484205496556","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","5881 E Charleston Blvd","Las Vegas","Clark","NV","89142","7024571400","0","","","36.15908","-115.04633","0.67713463391758","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wireless Experts","","1216 S Nellis Blvd","Las Vegas","","NV","89142","7024381414","0","","","36.1572642","-115.0602316","0.863421115657601","","false","false","","","false","false","false","false"
"Target Store","","1200 S Nellis Blvd","Las Vegas","","NV","89142","7024388866","0","","https://corporate.target.com/corporate-responsibility/planet","36.1581941","-115.0605","0.916391788803076","","false","false","","","false","false","false","false"
"Target","Target","1200 S Nellis Blvd","Las Vegas","Clark","NV","89104","7024388866","0","","http://www.target.com/","36.15601","-115.06265","0.926300931822789","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kohl's","","1300 South Nellis Boulevard","Las Vegas","","NV","89104","7024375346","0","","https://corporate.kohls.com/","36.1564353","-115.0625317","0.935495568247077","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","5060 E Sahara Ave","Las Vegas","","NV","89142","7024312732","0","","https://www.firestonecompleteautocare.com/","36.1447671","-115.0641604","0.945838031518643","","false","false","","","false","false","false","false"
"FedEx Office","FedEx Office","2288 S Nellis Blvd","Las Vegas","Clark","NV","89104","7024315076","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.fedex.com/us/office/","36.14924","-115.06536","0.957065298037011","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","5011 E Sahara Ave","Las Vegas","Clark","NV","89142","7024325633","0","","http://www.walgreens.com","36.14389","-115.06483","1.0024767309121","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","2232 S Nellis Blvd","Las Vegas","Clark","NV","89104","7024447788","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 3:00 PM ","http://www.mbe.com","36.14596","-115.06778","1.11755575519364","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site is located at the corner of Nellis and Sahara.","","false","false","false","false"
"OfficeMax","","41 N Nellis Blvd","Las Vegas","","NV","89110","7024378962","0","","","36.1602563","-115.0637434","1.14637123478338","","false","false","","","false","false","false","false"
"SA Recycling","","6351 E Vegas Valley Dr","Las Vegas","","NV","89122","7024578077","0","","","36.1367479","-115.0341053","1.17587629717688","","false","false","","","false","false","false","false"
"Batteries Plus","","111 N Nellis Blvd","Las Vegas","","NV","89110","7022210257","0","","https://www.batteriesplus.com/t/recycling","36.1620558","-115.0625134","1.18403130210282","","false","false","","","false","false","false","false"
"Batteries Plus Bulbs","","111 N. Nellis Blvd","Las Vegas","","NV","89110","7022210257","0","","https://www.batteriesplus.com/store-locator/nv/326?utm_source=local&utm_medium=earth911","36.1620558","-115.0625134","1.18403130210282","","false","false","","","false","false","false","false"
