name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Sierra Car Care","","800 Prater Way","Sparks","","NV","89431","7753586186","0","","https://ndep.nv.gov","39.540537","-119.7532654","0.120379348664975","","false","false","","","false","false","false","false"
"Nevada Department of Agriculture Hazardous Waste Collection Program","","","Sparks","","NV","89431","7753533715","0","","http://agri.nv.gov/Resources/Brochures/Plant_Industry_-_Environmental_Services/","39.5401545","-119.7483949","0.141216245351208","","false","false","","","false","false","false","false"
"Sierra Car Care","Sierra Car Care","800 Prater Way","Sparks","Washoe","NV","89431","7753586186","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 7:00 AM - 8:00 PM ","null","39.54035","-119.75396","0.155629709552561","Lead Acid (Pb) Batteries; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","750 4th St","Sparks","Washoe","NV","89431","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.54082","-119.74727","0.205322926051651","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","750 4th St","Sparks","Washoe","NV","89432","8002758777","0","","https://www.usps.com/","39.54082","-119.74727","0.205322926051651","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","750 4th St","Sparks","Washoe","NV","89432","0","0","","","39.54082","-119.74727","0.205322926051651","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jiffy Lube","","215 E Prater Way","Sparks","","NV","89431","7753599682","0","","https://ndep.nv.gov","39.5415577","-119.7392453","0.635404321317865","","false","false","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","215 E Prater Way","Sparks","Washoe","NV","89431","7753599682","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:30 AM - 5:00 PM Sunday: 10:00 AM - 4:00 PM ","","39.5411","-119.73897","0.646180054220155","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","345 East Prater Way","Sparks","","NV","89431","7753317550","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.5416572","-119.7389675","0.651064693757818","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","345 E Prater Way","Sparks","Washoe","NV","89431","7753317550","0","","http://www.oreillyauto.com/","39.54161","-119.73884","0.657294646506648","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Pep Boys Auto","","300 East Prater Way","Sparks","","NV","89431","8007372697","0","","https://www.pepboys.com/","39.5422568","-119.738532","0.68134324633084","","false","false","","","false","false","false","false"
"RSW Recycling Company Drop-Off Location - Scolaris Food and Drug Company","RSW Recycling Company Drop-Off Location - Scolaris Food and Drug Company","950 Holman Way","Sparks","Washoe","NV","89431","7753298822","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","39.54976","-119.75533","0.697617364717645","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","Please call for a current list of materials collected at this site.","","false","false","false","false"
"eCycle B.E.S.T.","","994 Glendale Ave #1","Sparks","","NV","89431","8886344409","0","","http://ecyclebest.com/","39.5289227","-119.7555975","0.817307087287096","","false","false","","","false","false","false","false"
"Western Metals Recycling","","1325 Hymer Avenue","Sparks","","NV","89431","7753588880","0","","http://www.wmrecycling.com","39.5304429","-119.7600439","0.828359391001825","","false","false","","","false","false","false","false"
"Western Metals Recycling LLC","","1325 Hymer Avenue","Sparks","","NV","89431","7753588880","0","","http://www.wmrecycling.com/","39.5304429","-119.7600439","0.828359391001825","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","1725 Prater Way","Sparks","","NV","89431","7753589440","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.5373425","-119.7661734","0.830257983166407","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1725 Prater Way","Sparks","Washoe","NV","89431","7753589440","0","","http://www.oreillyauto.com/","39.53738","-119.7662","0.831018593773112","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","1355 Scheels Dr","Sparks","Washoe","NV","89434","7754124540","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","39.55095","-119.75879","0.848519916477389","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Laser Recharge","Laser Recharge","97 Glen Carran Cir","Sparks","Washoe","NV","89431","7759728200","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","","39.52965","-119.74226","0.867342843264876","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Batteries Plus Bulbs","null","670 E Prater Way Suite #102","Sparks","","NV","89431","7753310566","0","","https://www.batteriesplus.com/store-locator/nv/474?utm_source=local&utm_medium=earth911","39.5422597","-119.7344293","0.896387205682012","","false","false","","","false","false","false","false"
"Batteries Plus","Batteries Plus","670 E Prater Way Ste 102","Sparks","Washoe","NV","89431","7753310566","7753310564","","http://www.batteriesplus.com/store_details/474.aspx","39.54232","-119.73443","0.897014743678099","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
