name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Benton Transfer Station","","Christie Ln","Benton","","CA","93512","7609325440","0","","https://www.calrecycle.ca.gov/UsedOil/","37.8183105","-118.4738343","33.9074393530937","","false","false","","","false","false","false","false"
"Benton Transfer Station","","400 Christie Ln","Benton","","CA","93546","7609325440","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","37.8183105","-118.4738343","33.9074393530937","","false","false","","","false","false","false","false"
"Hawthorne Landfill","","Corey View Dr","Hawthorne","","NV","89415","7759452486","0","","https://ndep.nv.gov","38.5048219","-118.6498525","35.5262982511698","","false","false","","","false","false","false","false"
"Safeway","","U.S. 95 & Armory Road","Hawthorne","","NV","89415","7759452159","0","","https://shop.safeway.com/home.html","38.5363871","-118.6307569","35.9728330276601","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","701 6th St","Hawthorne","Mineral","NV","89415","8002758777","0","","https://www.usps.com/","38.60153","-118.71267","42.2369569302666","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","701 6th St","Hawthorne","Mineral","NV","89415","0","0","","","38.60153","-118.71267","42.2369569302666","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ford-Mercury of Tonopah","Ford-Mercury of Tonopah","325 N Main St ","Tonopah","Nye County","NV","89049","7754826943","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.070931","-117.2335275","48.5429853576895","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chalfant Transfer Station","","500 Locust St","Bishop","","CA","93514","7609325440","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","37.5308953","-118.3568764","49.2062597758429","","false","false","","","false","false","false","false"
"Benton Crossing Landfill","","899 Pit Rd","Mammoth Lakes","","CA","93546","7609372192","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","37.687685","-118.781287","51.7267867348755","","false","false","","","false","false","false","false"
"Benton Crossing Landfill and Recycling Center","","899 Pit Road","Crowley Lake","","CA","93546","7609325440","0","","https://www.calrecycle.ca.gov/UsedOil/","37.687685","-118.781287","51.7267867348755","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 Lee Vining Ave","Lee Vining","Mono","CA","93541","8002758777","0","","https://www.usps.com/","38.00208","-119.06958","54.3227235427209","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","121 Lee Vining Ave","Lee Vining","Mono","CA","93541","0","0","","","38.00208","-119.06958","54.3227235427209","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pumice Valley Transfer Station","","Dross Rd","Mono South","","CA","93541","7609325440","0","","https://www.calrecycle.ca.gov/UsedOil/","37.9057484","-119.0641991","56.2539944584912","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3330 Main St","Mammoth Lakes","Mono","CA","93546","8002758777","0","","https://www.usps.com/","37.56611","-118.73571","56.4324785240261","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3330 Main St","Mammoth Lakes","Mono","CA","93546","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","37.56611","-118.73571","56.4324785240261","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Pumice Valley Transfer Station","","200 Dross Rd","Lee Vining","","CA","93541","7609325440","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","37.9257754","-119.089517","57.0231678330131","","false","false","","","false","false","false","false"
"Channel Union 76","","U.S. 395 & Mattly Ave","Mono South","","CA","93541","7606476303","0","","https://www.calrecycle.ca.gov/UsedOil/","37.9571348","-119.119617","57.8432383993323","","false","false","","","false","false","false","false"
"Paradise Transfer Station","","9749 Lower Rock Creek Rd","Paradise","","CA","95969","7609325440","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","37.4666886","-118.5929054","58.1079927510089","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Essex County Prosecutors Office","911 Cell Phone Bank - Essex County Prosecutors Office","233 Crook Ave ","Goldfield","Esmeralda County","NV","89013","8662907864","0","","http://www.911cellphonebank.org/","37.7077799","-117.2335081","59.1453734282414","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Call2Recycle at The Sound Shoppe","Call2Recycle at The Sound Shoppe","1373 Rocking W Dr","Bishop","Inyo","CA","93514","7608735991","0","","http://www.radioshack.com/","37.38326","-118.41859","59.9453597525055","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Browns Supply Inc","","219 Wye Rd","Bishop","","CA","93514","7608726911","0","","https://www.calrecycle.ca.gov/BevContainer/","37.3764853","-118.3931813","60.0197141365487","","false","false","","","false","false","false","false"
"Brown Supply Inc","","219 Wye Road","Bishop","","CA","93514","7608726911","0","","","37.3764853","-118.3931813","60.0197141365487","","false","false","","","false","false","false","false"
"Inyo County Recycling Drop-Off Site","","219 Wye Rd","Bishop","","CA","93514","7608726911","0","","http://www.inyocountysolidwaste.com/index.html","37.3764853","-118.3931813","60.0197141365487","","false","false","","","false","false","false","false"
"Browns Supply Inc.","Browns Supply Inc.","219 Wye Rd","Bishop","Inyo","CA","93514","7608726911","0","","http://www.bottlesandcans.com","37.3759","-118.39431","60.0747975048187","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Brown Supply Inc","Brown Supply Inc","219 Wye Rd","Bishop","Inyo","CA","93514","7608726911","0","Monday: 8:00 AM - 12:00 PM Tuesday: 8:00 AM - 12:00 PM Wednesday: 8:00 AM - 12:00 PM Thursday: 8:00 AM - 12:00 PM Friday: 8:00 AM - 12:00 PM Monday: 1:00 PM - 4:00 PM Tuesday: 1:00 PM - 4:00 PM Wednesday: 1:00 PM - 4:00 PM Thursday: 1:00 PM - 4:00 PM Friday: 1:00 PM - 4:00 PM Saturday: 8:00 AM - 12:00 PM ","null","37.3759","-118.39431","60.0747975048187","Aluminum Cans; Car; Automobile Parts; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","This facility does provide pickup services, however you have to call ahead of time to make sure you meet their load and distance requirement.","","false","false","false","false"
"Bridgeport Transfer Station","","50 Garbage Pit Rd","Bridgeport","","CA","93517","7609325440","0","","https://www.monocounty.ca.gov/solid-waste/page/landfills-and-transfer-stations","38.2704357","-119.2173667","60.3276435123129","","false","false","","","false","false","false","false"
"Bridgeport Transfer Station","","Garbage Pit Rd","Bridgeport","","CA","93517","7609325440","0","","https://www.calrecycle.ca.gov/UsedOil/","38.2694845","-119.2192646","60.4267191971173","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","2451 North Sierra Highway ","Bishop","","CA","93514","7608722587","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","37.3762288","-118.4198244","60.4306251738635","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2451 N Sierra Hwy","Bishop","Inyo","CA","93514","7608722587","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","37.37616","-118.41987","60.4358897743582","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Mammoth Disposal Recycling","","59 Commerce Dr","Mammoth Lakes","","CA","93546","7609348212","0","","https://www.calrecycle.ca.gov/BevContainer/","37.6416927","-118.9491573","60.609599128219","","false","false","","","false","false","false","false"
"Mammoth Disposal Recycling Center","","59 Commerce Dr","Mammoth Lakes","","CA","93546","7609342201","0","","https://www.calrecycle.ca.gov/UsedOil/","37.6416927","-118.9491573","60.609599128219","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","29 Kingsley","Bridgeport","Mono","CA","93517","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.25483","-119.2267","60.7817652037705","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Thermostat Recycling - Inyo County Recycling & Waste","","163 May St.","Bishop","","CA","93514","7608735577","0","","https://www.thermostat-recycle.org","37.3638573","-118.3939002","60.8730953109417","","false","false","","","false","false","false","false"
"Buster's Market","Buster's Market","484 Main St ","Bridgeport","Mono County","CA","93517","7609327771","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","38.256219","-119.231863","61.0654409190571","Cardboard; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Footloose Sports","Footloose Sports","3043 Main St.","Mammoth Lakes","Mono ","CA","93546","7609342400","0","","","37.6466455","-118.966712","61.1147004555353","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"JCPenney","","201 S Main St","Bishop","","CA","93514","7608734262","0","","https://www.jcpenney.com/","37.3604367","-118.3958173","61.1284765036532","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","595 W Line St","Bishop","Inyo","CA","93514","8002758777","0","","https://www.usps.com/","37.36135","-118.40033","61.1313883611692","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","595 W Line St","Bishop","Inyo","CA","93514","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","37.36135","-118.40033","61.1313883611692","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"California Do It Center","California Do It Center","26 Old Mammoth Rd ","Mammoth Lakes","Mono County","CA","93546","7609247112","0","","http://www.doitbest.com/","37.6457006","-118.9668924","61.164451182257","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Northern Inyo Hospital","","150 Pioneer Ln","Bishop","","CA","93514","7608735811","0","","http://www.inyocountysolidwaste.com/index.html","37.3619709","-118.4061853","61.1743243068716","","false","false","","","false","false","false","false"
"Northern Inyo Hospital","","150 Pioneer Ln","Bishop","","CA","93514","7608735811","0","","http://www.nih.org/","37.3619709","-118.4061853","61.1743243068716","","false","false","","","false","false","false","false"
"Bishop-Sunland Landfill Household Hazardous Waste Collection Program","","110 Sunland Ln","Bishop","","CA","93514","7608735577","0","","http://inyocountysolidwaste.com/hazardous_waste.html","37.3609599","-118.4042078","61.2130504262764","","false","false","","","false","false","false","false"
"Steve's Auto & Truck Parts","","555 S Main St","Bishop","","CA","93514","7608737131","0","","https://www.calrecycle.ca.gov/UsedOil/","37.3560779","-118.3956576","61.4174250401912","","false","false","","","false","false","false","false"
"Vons","","481 Old Mammoth Rd","Mammoth Lakes","","CA","93546","7609344536","0","","https://shop.safeway.com/home.html","37.6386908","-118.9654604","61.4195250029447","","false","false","","","false","false","false","false"
"Steve's Auto & Truck Parts","Steve's Auto & Truck Parts","555 S Main St","Bishop","Inyo","CA","93514","7608737131","0","","null","37.35601","-118.39587","61.424930511898","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
