name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","4632 S Maryland Pkwy Ste 10","Las Vegas","Clark","NV","89119","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","36.10516","-115.13619","0.0519503642061822","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"FedEx Office","FedEx Office","4440 S Maryland Pkwy Ste 107","Las Vegas","Clark","NV","89119","7027354402","0","","http://www.fedex.com/us/office/","36.10884","-115.1369","0.230297352816291","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Vons","","1131 E Tropicana Ave","Las Vegas","","NV","89119","7027988697","0","","https://shop.safeway.com/home.html","36.1001295","-115.1384131","0.379707735031767","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1131 East Tropicana Ave ","Las Vegas","Clark County","NV","89119","7027367540","0","","http://www.oreillyauto.com/","36.100105","-115.1383504","0.38066360643723","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Walgreens","Walgreens","1180 E Flamingo Rd","Las Vegas","Clark","NV","89119","7028369119","0","","http://www.walgreens.com","36.11465","-115.13826","0.635432092390394","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sav-on","Sav-on","1360 E Flamingo Rd","Las Vegas","Clark","NV","89119","7027370595","0","","","36.11466","-115.13551","0.637867380018914","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","1300 E Flamingo Rd","Las Vegas","Clark","NV","89119","7027332947","0","","","36.11466","-115.13551","0.637867380018914","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","1350 E Flamingo Rd Ste 13B","Las Vegas","Clark","NV","89119","7027320024","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 11:00 AM - 3:00 PM ","http://www.mbe.com","36.11543","-115.13507","0.694054236405013","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Batteries Plus Bulbs","","4065 S. Maryland Pkwy","Las Vegas","","NV","89119","7022210065","0","","https://www.batteriesplus.com/store-locator/nv","36.1155394","-115.1381023","0.695721515121203","","false","false","","","false","false","false","false"
"Sprint Store","","1040 E Flamingo Rd","Las Vegas","","NV","89119","7028363330","0","","https://newsroom.sprint.com/csr/device-donations/","36.1150723","-115.1418179","0.713106806454682","","false","false","","","false","false","false","false"
"Albertsons","","1300 East Flamingo Road","Las Vegas","","NV","89109","7027332947","0","","","36.1158107","-115.1360488","0.713853589134017","","false","false","","","false","false","false","false"
"Target","Target","4001 S Maryland Pkwy","Las Vegas","Clark","NV","89119","7027322218","0","","http://www.target.com/","36.11656","-115.13919","0.773173018181998","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","4001 S Maryland Pkwy","Las Vegas","","NV","89119","7027322218","0","","https://corporate.target.com/corporate-responsibility/planet","36.1169413","-115.1394457","0.801493041111459","","false","false","","","false","false","false","false"
"Clark County Christmas Tree Collection Event - UNLV Rebel Recycling","","E Flamingo Rd & Swenson St","Las Vegas","","NV","89119","7028227700","0","","https://www.cdsn.org","36.1147691","-115.1463739","0.826009867705297","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","2250 E Tropicana Ave Ste 19","Las Vegas","Clark","NV","89119","7027369229","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.mbe.com","36.10048","-115.12294","0.859063291377656","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site is located 1.5 miles east of the strip at Eastern and Tropicana in the Lucky's Shopping Center.","","false","false","false","false"
