name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","  2451 North Jones Blvd","Las Vegas","","NV","89108","7023954432","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","36.2039892","-115.2243927","0.0161124758197104","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2451 N Jones Blvd","Las Vegas","Clark","NV","89108","7023954432","0","","http://www.oreillyauto.com/","36.20392","-115.22447","0.0211399041701599","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Las Vegas Curbside Recycling Trash Pickup","","","Las Vegas","","NV","89108","7023082717","0","","http://ww1.dumpsterlasvegasnv.com","36.2030945","-115.2244853","0.0660739296633536","","false","false","","","false","false","false","false"
"Sav-on","Sav-on","6150 W Lake Mead Blvd","Las Vegas","Clark","NV","89108","7026462052","0","","","36.19584","-115.22521","0.567136552399948","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","6140 W Lake Mead Blvd","Las Vegas","Clark","NV","89108","7026485802","0","","","36.19584","-115.22521","0.567136552399948","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","6170 W Lake Mead Blvd","Las Vegas","Clark","NV","89108","7026316300","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.mbe.com","36.19585","-115.2262","0.575081609985392","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","6151 W Lake Mead Blvd","Las Vegas","Clark","NV","89108","7026311962","0","","http://www.walmart.com","36.19566","-115.22554","0.5817460529239","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","6101 W Lake Mead Blvd","Las Vegas","Clark","NV","89108","7026482732","0","","http://www.walgreens.com","36.19566","-115.22554","0.5817460529239","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Neighborhood Market by Walmart","","6151 W Lake Mead Blvd","Las Vegas","","NV","89108","7026311962","0","","https://www.walmart.com/","36.1947162","-115.2260599","0.650621381864906","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","6001 W Cheyenne Ave","Las Vegas","Clark","NV","89108","7023960917","0","","http://www.walgreens.com","36.21607","-115.22737","0.853559763963658","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
