name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5075 N Lake Blvd","Carnelian Bay","Placer","CA","96140","0","0","","null","39.22683","-120.08229","10.1771712004327","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","18124 Wedge Pkwy","Reno","Washoe","NV","89511","7758521010","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 6:00 PM ","http://www.mbe.com","39.39493","-119.76753","10.3129669112757","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site is located in the Galena Shopping Center near Raley's.","","false","false","false","false"
"Raley's","","18144 Wedge Parkway","Reno","","NV","89511","7758508900","0","","","39.3950331","-119.7657746","10.3910708928832","","false","false","","","false","false","false","false"
"Raley's","Raley's","18144 Wedge Pkwy","Reno","Washoe","NV","89511","7758508900","0","","","39.39468","-119.76501","10.4083111683778","Cardboard; Magazines; Newspapers; Phone books; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Carson City Christmas Tree Drop-Off Event - Bully's Restraunt","","3530 N Carson St","Carson City","","NV","89703","7758872355","0","","https://carson.org/government/departments-g-z/public-works/landfill","39.1900834","-119.7737357","10.976475930682","","false","false","","","false","false","false","false"
"Jiffy Lube","","2901 N Carson St","Carson City","","NV","89706","7758832688","0","","https://ndep.nv.gov","39.1858749","-119.7696791","11.3358009637878","","false","false","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","2901 N Carson St","Carson City","Carson City","NV","89706","7758832688","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:30 AM - 5:00 PM Sunday: 10:00 AM - 4:00 PM ","","39.1855","-119.76988","11.3466567332697","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","","3200 Market St","Carson City","","NV","89706","7758836415","0","","https://www.walmart.com/cp/ideas/8932632","39.1870798","-119.7576237","11.7424330028678","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3200 Market St","Carson City","","NV","89706","7758836415","0","","https://www.walmart.com/","39.1870798","-119.7576237","11.7424330028678","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","12645 S Virginia St","Reno","Washoe","NV","89511","7758539887","0","","http://www.walgreens.com","39.4186","-119.75635","11.8301201599079","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kohl's","","70 Damonte Ranch Parkway","Reno","","NV","89521","7758524444","0","","https://corporate.kohls.com/","39.4177843","-119.7552587","11.8349588252459","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","91 Damonte Ranch Parkway","Reno","","NV","89521","7758539729","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.4220794","-119.7579404","11.9331387185613","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","75 McCabe Dr","Reno","Washoe","NV","89511","8002758777","0","","https://www.usps.com/","39.42638","-119.76332","11.9390546169612","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","75 McCabe Dr","Reno","Washoe","NV","89511","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.42638","-119.76332","11.9390546169612","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Home Depot","","3185 Market St","Carson City","","NV","89706","7758864455","0","","https://ecooptions.homedepot.com/","39.1870136","-119.752557","11.9461570091641","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"RSW Recycling Company Drop-Off Location - Scolaris Food and Drug Company","RSW Recycling Company Drop-Off Location - Scolaris Food and Drug Company","8165 S Virginia St","Reno","Washoe","NV","89511","7753298822","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","39.42411","-119.76001","11.9519802599343","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","Please call for a current list of materials collected at this site.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","3200 Market St","Carson City","Carson City","NV","89706","7758836415","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.18943","-119.74956","11.9564295012359","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","3200 Market St","Carson City","Carson City","NV","89706","7758836415","0","","http://www.walmart.com","39.18943","-119.74956","11.9564295012359","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Carson City Shell","Carson City Shell","1600 N Carson St","Carson City","Carson City","NV","89701","7758831487","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM ","","39.17469","-119.76699","11.9942283697079","Antifreeze; Brake Fluid; Lead Acid (Pb) Batteries; Large Household Appliances; Transmission Fluid; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","1715 North Carson Street ","Carson City","","NV","89701","7758836063","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.175295","-119.7660377","11.9981946551042","","false","false","","","false","false","false","false"
"Walmart","Walmart","155 Damonte Ranch Pkwy","Reno","Washoe","NV","89521","7758536400","0","","http://www.walmart.com","39.42111","-119.75466","12.0142168333153","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","155 Damonte Ranch Pkwy","Reno","Washoe","NV","89521","7758536400","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.42111","-119.75466","12.0142168333153","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","155 Damonte Ranch Pkwy","Reno","","NV","89521","7758536400","0","","https://www.walmart.com/","39.4228288","-119.756719","12.0160213421125","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","155 Damonte Ranch Pkwy","Reno","","NV","89521","7758536400","0","","https://www.walmart.com/cp/ideas/8932632","39.4228288","-119.756719","12.0160213421125","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","3185 Market St","Carson City","Carson City","NV","89706","7758864455","0","","http://www.homedepot.com","39.18988","-119.74685","12.0466006397166","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","3185 Market Street","Carson City","Carson City","NV","89706","7758864455","0","","http://www.homedepot.com/","39.18988","-119.74685","12.0466006397166","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","175 Damonte Ranch Pkwy Ste A","Reno","Washoe","NV","89521","77585392222","0","","http://www.radioshack.com/","39.422","-119.75453","12.0613178073029","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"The Educator's Closet","The Educator's Closet","1402 W King St","Carson City","Carson City","NV","89703","7752382048","0","Monday: 10:00 AM - 4:00 PM Tuesday: 10:00 AM - 4:00 PM Wednesday: 10:00 AM - 4:00 PM Thursday: 10:00 AM - 4:00 PM Friday: 10:00 AM - 4:00 PM ","http://www.carsoncityschools.com/Department.aspx?DeptID=15&PageID=16","39.16395","-119.77969","12.1210178954989","Computer (Recycling); Magazines; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","75 Damonte Ranch Pkwy","Reno","Washoe","NV","89521","7758538163","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.att.com/","39.42352","-119.75464","12.1292288586283","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"MICHAELS RENO POWERSPORTS","MICHAELS RENO POWERSPORTS","10828 S Virginia St","Reno","Washoe ","NV","89511-8989","7758258680","0","","","39.4339956556235","-119.76626185339","12.216488277433","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"The Bike Smith - Carson City","The Bike Smith - Carson City","900 North Carson St.","Carson City","Carson City","NV","89701","7758833210","0","","","39.1693942","-119.7673421","12.2534644132923","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Hawthorne Mercury Reduction Program","","611 North Nevada Street","Carson City","","NV","89703","7758844561","0","","","39.1676192","-119.7684578","12.3065695003673","","false","false","","","false","false","false","false"
"Apple Store Summit Sierra","Apple Store Summit Sierra","13925 S Virginia St Ste 220","Reno","Washoe","NV","89511","77543335460","0","","http://www.apple.com/","39.43779","-119.76756","12.3673534687684","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","9705 S Virginia St","Reno","Washoe","NV","89511","7758521314","0","","http://www.firestone.com","39.4421","-119.77257","12.4239805728292","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tires Plus","","9705 S Virginia St","Reno","","NV","89511","7758521314","0","","https://www.tiresplus.com/","39.4427986","-119.7729588","12.4484950849102","","false","false","","","false","false","false","false"
"City of Carson Household Hazardous Waste Program","","","Carson City","","NV","89706","7758872355","0","","https://carson.org/government/departments-g-z/public-works/landfill","39.2246072","-119.7078532","12.5023537082251","","false","false","","","false","false","false","false"
