name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Neighborhood Market by Walmart","","10440 W Cheyenne Ave","Las Vegas","","NV","89129","7022339520","0","","https://www.walmart.com/","36.220554","-115.3244097","13.0416872208797","","false","false","","","false","false","false","false"
"Walmart","Walmart","10440 W Cheyenne Ave","Las Vegas","Clark","NV","89129","7022339520","0","","http://www.walmart.com","36.21844","-115.32335","13.1315603751022","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","11720 West Charleston Boulevard","Las Vegas","","NV","89135","7023631153","0","","","36.1608783","-115.3506124","13.2375341291006","","false","false","","","false","false","false","false"
"Goodwill Industries of Southern NevadaInc. - Dell Reconnect Donation Site","","11720 W. Charleston Blvd.","Las Vegas","","NV","89135","0","0","","https://www.goodwill.vegas/","36.1608783","-115.3506124","13.2375341291006","","false","false","","","false","false","false","false"
"Goodwill Industries of Southern NevadaInc. - Dell Reconnect Donation Site","","11720 W. Charleston Blvd.","Las Vegas","","NV","89135","0","0","","https://www.goodwill.vegas/","36.1608783","-115.3506124","13.2375341291006","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Goin Postal)","10040 W Cheyenne Ave Ste 170","Las Vegas","Clark","NV","89129","7025221885","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/las-vegas/ab233712-15a5-708b-462d-522a1327c9d2","36.2184","-115.31625","13.5179966963147","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Goodwill Industries of Southern NevadaInc. - Dell Reconnect Donation Site","","101 N. Pavilion Center Dr.","Las Vegas","","NV","89144","0","0","","https://www.goodwill.vegas/","36.1745805","-115.3337151","13.6061911668374","","false","false","","","false","false","false","false"
"Goodwill Industries of Southern NevadaInc. - Dell Reconnect Donation Site","","101 N. Pavilion Center Dr.","Las Vegas","","NV","89144","0","0","","https://www.goodwill.vegas/","36.1745805","-115.3337151","13.6061911668374","","false","false","","","false","false","false","false"
"Clark County Christmas Tree Collection Event - Lone Mountain Park","","4445 N Jensen St","Las Vegas","","NV","89129","7028227700","0","","https://www.cdsn.org","36.2407307","-115.3086043","13.6885960930902","","false","false","","","false","false","false","false"
"Lowe's","","851 S Pavilion Center Dr","Las Vegas","","NV","89144","7023522510","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","36.162798","-115.3355198","13.8960190419207","","false","false","","","false","false","false","false"
"Lowe's","","851 S Pavilion Center Dr","Las Vegas","","NV","89144","7023522510","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","36.162798","-115.3355198","13.8960190419207","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Best Buy","Best Buy","10950 W Charleston Blvd ","Las Vegas","Clark County","NV","89135","7022286492","0","","https://www.bestbuy.com/recycle","36.1610431","-115.3357984","13.9423231796078","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","null","10950 W Charleston Blvd","Las Vegas","","NV","89135","7022286492","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","36.1610431","-115.3357984","13.9423231796078","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","851 S Pavilion Center Dr","Las Vegas","Clark","NV","89144","7023522510","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","36.16225","-115.33119","14.1253752407297","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Walgreens","Walgreens","9420 W Lake Mead Blvd","Las Vegas","Clark","NV","89134","7023635247","0","","http://www.walgreens.com","36.20634","-115.30173","14.5045474653723","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Vons","","1940 Village Center Cir","Las Vegas","","NV","89134","7022403755","0","","https://shop.safeway.com/home.html","36.1937606","-115.3058904","14.5364326464956","","false","false","","","false","false","false","false"
