name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"ComputerCorps Collection Site / NV Computer Works","","957 W. Williams Avenue","Fallon","","NV","89406","7754233122","0","","https://www.computercorps.org/","39.4740207","-118.789346","0.267614159857821","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1350 W Williams Ave","Fallon","Churchill","NV","89406","7754286888","0","","http://www.autozone.com","39.47529","-118.79223","0.367852399136405","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","1350 W Williams Ave","Fallon","","NV","89406","7754286888","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","39.4753419","-118.7924423","0.374747706028007","","false","false","","","false","false","false","false"
"Safeway","","890 West Williams Avenue","Fallon","","NV","89406","7754282330","0","","https://shop.safeway.com/home.html","39.4771881","-118.7873881","0.505268705679007","","false","false","","","false","false","false","false"
"Louie's ACE Home Center","Louie's ACE Home Center","1855 W Williams Ave","Fallon","Churchill","NV","89406","7754237008","0","","http://www.acehardware.com/","39.47568","-118.79872","0.591568458373718","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1890 W Williams Ave","Fallon","Churchill","NV","89406","7754281100","0","","http://www.oreillyauto.com/","39.47641","-118.79879","0.627753280200641","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","1890 West Williams Avenue","Fallon","","NV","89406","7754281100","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.4766467","-118.7991811","0.654160999718141","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2020 Reno Hwy","Fallon","Churchill","NV","89406","7754286409","0","","http://www.walgreens.com","39.47736","-118.80236","0.815776717639237","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Raley's","Raley's","2105 W Williams Ave","Fallon","Churchill","NV","89406","7754237114","0","","","39.47701","-118.8039","0.869188345655435","Phone books; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","2155 W Williams Ave","Fallon","Churchill","NV","89406","7754232266","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","39.47701","-118.8039","0.869188345655435","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
