name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Incline Village Recycling Drop-off Center","","1200 Sweetwater Rd","Incline Village","","NV","89451","7758312971","0","","https://www.yourtahoeplace.com/","39.2388618","-119.9267646","1.0476709414918","","false","false","","","false","false","false","false"
"Flume Trail Bikes","Flume Trail Bikes","1115 Tunnel Creek Road","Incline Village","Washoe ","NV","89451","7752982502","0","","","39.2346209571795","-119.929613395559","1.10626257376213","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Waste Not Household Hazardous Waste Program","","1220 Sweetwater Rd","Incline Village","","NV","89451","7758321284","0","","https://www.yourtahoeplace.com/","39.2400404","-119.9278706","1.13759629658867","","false","false","","","false","false","false","false"
"ComputerCorps Collection Site / Incline Village GID","","1220 Sweetwater Rd","Incline Village","","NV","89451","7758321284","0","","https://www.computercorps.org/","39.2400404","-119.9278706","1.13759629658867","","false","false","","","false","false","false","false"
"IVGID Waste Not Electronic and Household Hazardous Waste Drop-off Program","","1220 Sweetwater Rd","Incline Village","","NV","89451","7758312971","0","","https://www.yourtahoeplace.com/public-works/waste-not/recycling-hhw-e-waste","39.2400404","-119.9278706","1.13759629658867","","false","false","","","false","false","false","false"
"Waste Management Recycling Drop-off Center","","1076 Tahoe Blvd","Incline Village","","NV","89451","7758312971","0","","https://www.yourtahoeplace.com/","39.2390972","-119.9285315","1.14006553401741","","false","false","","","false","false","false","false"
"Incline Sanitation Co.","Incline Sanitation Co.","1076 Tahoe Blvd","Incline Village","Washoe","NV","89451","7758312971","0","Monday: 8:30 AM - 4:30 PM Tuesday: 8:30 AM - 4:30 PM Wednesday: 8:30 AM - 4:30 PM Thursday: 8:30 AM - 4:30 PM Friday: 8:30 AM - 4:30 PM Saturday: 8:00 AM - 4:00 PM ","http://www.ivgid.org/conservation","39.24121","-119.92935","1.24613823380147","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Antifreeze; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Chipboard; Glass (Clear); Compact Fluorescent Lights; Computer Paper; Ferrous Metals (Steel or Iron); Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Medical Equipment; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Glass (Other); Plastics (Other); Unused Paint; Paperboard; Phone books; Tin or Steel Cans; Used Motor Oil; Office Paper","false","true","This site is open to the residents of Incline Village and Crystal Bay. It accepts up to two bags of trash per person at no charge. Is accepting source separated and single stream recycling.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","3479 S Carson St","Carson City","Carson City","NV","89701","7758852845","0","","http://www.oreillyauto.com/","39.13551","-119.7695","10.0288542778021","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Sunrise Automotive Inc","","2765 Us Highway 50 E","Carson City","","NV","89701","7758851611","0","","https://ndep.nv.gov","39.1751091","-119.736858","10.0335183535665","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","3479 South Carson Street","Carson City","","NV","89701","7758852845","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.1359151","-119.7684277","10.0532014967305","","false","false","","","false","false","false","false"
"Raley's Superstore","Raley's Superstore","3701 S Carson St","Carson City","Carson City","NV","89701","7758838301","0","","","39.13352","-119.76985","10.1071853320994","Plastic #2 (HDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","The bin for recycling plastic bags and plastic jugs is located inside the store.","","false","false","false","false"
"Sprint","Sprint","3817 S Carson St","Carson City","Carson City","NV","89701","7758888855","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 12:00 PM - 4:00 PM ","http://green.sprint.com/","39.13259","-119.77001","10.1443758409473","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","Donations will benefit the Easter Seals.","","false","false","false","false"
"Kohl's","","3871 South Carson Street","Carson City","","NV","89701","7758830969","0","","https://corporate.kohls.com/","39.1316629","-119.7677567","10.2765843366774","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","4348 S Carson St","Carson City","Carson City","NV","89701","7758836262","0","","","39.12777","-119.77064","10.3491398486098","Food Storage Bags; Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Carson City Christmas Tree Drop-Off Event - JC Penny Parking Lot","","3939 S Carson Street ","Carson City","","NV","89701","7758872355","0","","https://carson.org/government/departments-g-z/public-works/landfill","39.1307781","-119.766671","10.3607914698091","","false","false","","","false","false","false","false"
"JCPenney","","3939 S Carson St","Carson City","","NV","89701","7758843330","0","","https://www.jcpenney.com/","39.1307781","-119.766671","10.3607914698091","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","3147 US Highway 50 E","Carson City","Carson City","NV","89701","7758827585","0","","http://www.radioshack.com/","39.1678","-119.73225","10.4657646650728","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","2660 US Highway 50 E","Carson City","Carson City","NV","89701","7758831314","0","","http://www.firestone.com","39.1678","-119.73225","10.4657646650728","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Carson Building Supply","Carson Building Supply","4949 US Highway 50 E","Carson City","Carson City","NV","89701","7758824450","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.builderscarpetscarsoncity.com/","39.16932","-119.72631","10.7113636218012","Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Carson Household Hazardous Waste Program","","","Carson City","","NV","89706","7758872355","0","","https://carson.org/government/departments-g-z/public-works/landfill","39.2246072","-119.7078532","10.7876086557771","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2613 Empire Ranch Rd","Carson City","Carson City","NV","89721","8002758777","0","","https://www.usps.com/","39.18337","-119.71687","10.8338889283043","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2613 Empire Ranch Rd","Carson City","Carson City","NV","89721","0","0","","","39.18337","-119.71687","10.8338889283043","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","3770 Us Highway 395 S","Carson City","","NV","89705","7752672158","0","","https://www.walmart.com/","39.111881","-119.7784316","10.8693651434632","","false","false","","","false","false","false","false"
"Sprint Store","","3790 North Hwy 395","Carson City","","NV","89705","7752676600","0","","https://newsroom.sprint.com/csr/device-donations/","39.111761","-119.776632","10.9380280650791","","false","false","","","false","false","false","false"
"Capital Sanitation Recycling Drop-Off Site","Capital Sanitation Recycling Drop-Off Site","4847 E Nye Ln","Carson City","Carson City","NV","89706","7758823380","0","Monday: 7:30 AM - 3:30 PM Tuesday: 7:30 AM - 3:30 PM Wednesday: 7:30 AM - 3:30 PM Thursday: 7:30 AM - 3:30 PM Friday: 7:30 AM - 3:30 PM ","","39.18562","-119.71324","10.971971853857","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Newspapers; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","Capital Sanitation offers both a curbside recycling program  and a drop-off recycling site for its customers.","","false","false","false","false"
"Bike Habitat","Bike Habitat","911 Topsy Lane STE 238","Carson City","Douglas ","NV","89705","7752675053","0","","","39.1102362863587","-119.77754781","10.9868834837143","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Jiffy Lube","","3776 US Highway 395 S","Carson City","","NV","89701","7752676360","0","","https://ndep.nv.gov","39.1109728","-119.7751071","11.0325277278188","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","911 Topsy Ln ","Carson City","Douglas County","NV","89705","7752673523","0","","https://www.bestbuy.com/recycle","39.1083104","-119.777418","11.0937432944678","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","null","911 Topsy Ln","Carson City","","NV","89705","7752673523","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","39.1085234","-119.7766224","11.1095736262975","","false","false","","","false","false","false","false"
"Carson City Household Hazardous Waste Drop-off Facility","","3600 Flint Dr","Carson City","","NV","89701","7758872355","0","","https://carson.org/government/departments-g-z/public-works/landfill","39.1401069","-119.7376655","11.1732734389406","","false","false","","","false","false","false","false"
"Carson City Landfill","","3600 Flint Dr","Carson City","","NV","89701","7758826066","0","","https://ndep.nv.gov","39.1401069","-119.7376655","11.1732734389406","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","961 Topsy Ln Ste 444","Carson City","Douglas","NV","89705","8666444532","0","","http://www.verizonwireless.com/","39.11042","-119.77024","11.2325649709845","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
