name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town and Country Sanitation","Town and Country Sanitation","101 Park St","Boscobel","Grant","WI","53805","6083755856","0","","http://www.townandcountrysanitation.com/","43.14397","-90.70231","0.662545677403496","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1090 12th St","Fennimore","Grant","WI","53809","8002758777","0","","https://www.usps.com/","42.98092","-90.65303","12.1126488650955","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Crawford County Rural Clean Sweep Collection","","","Seneca","","WI","54654","6083260270","0","","http://www.crawfordcountywi.org","43.2652982","-90.9580177","14.7235118470483","","false","false","","","false","false","false","false"
"West End Salvage","Universal Recycling Technologies","9726 US Highway 61","Lancaster","Grant","WI","53813","6087234523","0","","http://www.urtrecycles.com/","42.86024","-90.70662","20.0899018804196","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Alternative Recycling","Helping Hands Recycling Drop-Off Site","1750 Industrial Park Rd","Lancaster","Grant","WI","53813","6087232088","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM ","http://helpinghandsrecycling.com/","42.85423","-90.70749","20.5046508095733","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Goodwill Industries of South Central Wisconsin","Goodwill Industries of South Central Wisconsin","2496 US Hwy 14 E","Richland Center","Richland","WI","53581","6086499456","0","","http://www.goodwillscwi.org/donate_dell_reconnect.php","43.32036","-90.37576","20.5446906088664","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"AutoZone","AutoZone","110 S Orange St","Richland Center","Richland","WI","53581","6086476484","0","","http://www.autozone.com","43.33478","-90.3893","20.5858282234883","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Phoenix Computers","3 Wise Guys Pc Repair & Recycling","391 S Main St","Richland Center","Richland","WI","53581","6086476350","0","","http://3wiseguys.secondpulsar.net/","43.33362","-90.38657","20.6451955233205","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Call2Recycle at Fastenal","Call2Recycle at Fastenal","550 S Main St","Richland Center","Richland","WI","53581","6086473182","0","","https://www.fastenal.com/","43.33279","-90.38528","20.6618024556797","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"M/A Repair & Recycling","M/A Repair & Recycling","430 W Union St ","Richland Center","Richland County","WI","53581","6086472988","0","Monday: 7:30 AM - 4:30 PM Tuesday: 7:30 AM - 4:30 PM Wednesday: 7:30 AM - 4:30 PM Thursday: 7:30 AM - 4:30 PM Friday: 7:30 AM - 4:30 PM ","","43.3374066","-90.3894685","20.6913417361812","Aluminum Cans; Lead Acid (Pb) Batteries; Chipboard; Computer Paper; Construction Materials; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Office Paper; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
