name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Veolia ES Technical Solutions - Port Washington","null","215 S Park St ","Port Washington","Ozaukee County","WI","53074","2622438900","0","","http://www.veolianorthamerica.com","43.3854293","-87.8821941","0.771835450122782","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","OEM, Vizio, OEM Private Sites, OEM Indiv, Sony","false","false","false","false"
"Drew's True Value HDW","Drew's True Value HDW","1629 N Wisconsin St","Port Washington","Ozaukee","WI","53074","2622843484","0","","","43.40693","-87.87177","0.81053941374285","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Call2Recycle at Fastenal","Call2Recycle at Fastenal","1200 S Spring St","Port Washington","Ozaukee","WI","53074","2622687016","0","","https://www.fastenal.com/","43.37542","-87.89401","1.63714353403337","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Veolia ES Technical Solutions - Port Washington","null","1275 Mineral Springs Dr ","Port Washington","Ozaukee County","WI","53074","2622438900","0","","http://www.veolianorthamerica.com","43.3716422","-87.8886482","1.77630183028109","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","Vizio, OEM, Sony, OEM Indiv, OEM Private Sites","false","false","false","false"
"Veolia TSDF Lamp & Electronic Recycling Service & Sales Center","Veolia TSDF Lamp & Electronic Recycling Service & Sales Center","1275 Mineral Springs Dr","Port Washington","Ozaukee","WI","53074","2622438900","0","","http://www.veoliaes.com","43.37102","-87.88726","1.79933777651714","Compact Fluorescent Lights; Computer Monitors; Computer (Recycling); Electronics; Fluorescent Lamps/Tubes; Mercury Containing Items; Ni-Cd Batteries; Office Equipment; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; PCB Ballasts; Non PCB Ballasts; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","true","true","Businesses must set up an account to be able to drop-off items.  Fees will be charged for all items on a per pound basis.  There is no fee for Port Washington residents.  Please call for more information.","","false","false","false","false"
"Veolia ES Technical Solutions, LLC","Veolia ES Technical Solutions LLC","1275 Mineral Springs Dr","Port Washington","Ozaukee","WI","53074","2622438900","0","","http://www.veoliaes.com/","43.37102","-87.88726","1.79933777651714","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","940 W Paradise Dr","West Bend","Washington","WI","53095","2628880861","0","","http://www.verizonwireless.com/","43.38251","-88.09088","10.7031042077458","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
