name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","","915 S Main St","West Bend","","WI","53095","2623352291","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","43.4081294","-88.1805842","10.0253944731072","","false","false","","","false","false","false","false"
"City of Hartford Recycling Center","","710 West Sumner Street","Hartford","","WI","53027","2626738225","0","","http://www.ci.hartford.wi.us","43.3190674","-88.3891736","10.1151743949295","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","806 S Main St","West Bend","Washington","WI","53095","2623381156","0","","http://www.walgreens.com","43.41144","-88.18113","10.2497685653854","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","805 S Main St","West Bend","","WI","53095","2623385909","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","43.4120018","-88.1802415","10.2931935047349","","false","false","","","false","false","false","false"
"Town of Cedarburg","Town of Cedarburg","1293 Washington Ave","Cedarburg","Ozaukee","WI","53012","2629304228","0","Thursday: 2:00 PM - 6:00 PM Saturday: 9:00 AM - 2:00 PM ","http://www.legacy-recycling.com/","43.32082","-88.00469","10.7118921538212","Televisions; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; VCRs; Video Game Consoles; PlayStation Consoles","false","true","TVs accepted for a $10 fee. If you have any questions, please call or visit website for more details.","","false","false","false","false"
"JD Pallet Recycling Inc.","JD Pallet Recycling Inc.","W230N4901 Betker Dr","Pewaukee","Waukesha","WI","53072","2626914626","0","","null","43.10743","-88.2058","10.8135426722641","Wood Pallets; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1220 Theil St ","Hartford","Washington County","WI","53027","2626705803","0","","http://www.walmart.com","43.3249991","-88.4010638","10.824090276177","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","1220 Theil St","Hartford","","WI","53027","2626705803","0","","https://www.walmart.com/","43.3247864","-88.401642","10.8451820498064","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1220 Theil St","Hartford","","WI","53027","2626705803","0","","https://www.walmart.com/cp/ideas/8932632","43.3247864","-88.401642","10.8451820498064","","false","false","","","false","false","false","false"
"Valvoline Instant Oil Change","","8718 W Brown Deer Rd","Milwaukee","","WI","53224","4143557880","0","","https://www.vioc.com/","43.1782642","-88.0198585","10.9500176545673","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","W61N294 Washington Ave","Cedarburg","Ozaukee","WI","53012","2623753039","0","","http://www.walgreens.com","43.28592","-87.98637","10.9945781133703","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lynn's Waste Paper Company, Inc.","Lynn's Waste Paper Company, Inc.","121 Auxiliary Ct","West Bend","Washington","WI","53095","2623359600","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 12:00 PM ","http://www.lynnsrecycling.com","43.42231","-88.18063","10.9993116679374","Plastic #1 (PETE); Aluminum Cans; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Computer Paper; Ferrous Metals (Steel or Iron); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Other Batteries; Wood Pallets; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Beyers True Value","","W61N278 Washington Avenue","Cedarburg","","WI","53012","2623771313","0","","https://www.truevalue.com/","43.2854099","-87.9856373","11.0263288151872","","false","false","","","false","false","false","false"
"Tennies Hardware","Tennies Hardware","112 S 5th Ave","West Bend","Washington ","WI","53095-3375","2623382316","0","","","43.4231184609793","-88.1824704506062","11.0459279055519","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
