name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Flambeau Recycling Drop-off Site","","W8493 E Parkview Rd","Flambeau","","WI","54538","7155322167","0","","http://www.ruskcounty.org/departments/recycling/acceptable-items/","45.7885568","-90.5793689","18.6892932463099","","false","false","","","false","false","false","false"
"Price County Medication Collection Site - Park Falls Police Department","","400 4th Avenue South","Park Falls","","WI","54552","7157622446","0","","https://www.bayfieldcounty.org","45.9315313","-90.4524202","24.6433411200997","","false","false","","","false","false","false","false"
"Village of Ingram Recycling Drop-off Site","","N5923 Bisson Rd","Glen Flora","","WI","54526","7155322167","0","","http://www.ruskcounty.org/departments/recycling/acceptable-items/","45.5026366","-90.8200095","25.4528615624093","","false","false","","","false","false","false","false"
"Town of Hawkins Recycling Drop-off Site",""," 810 Maple Ave","Hawkins","","WI","54530","7155322167","0","","http://www.ruskcounty.org/departments/recycling/acceptable-items/","45.5112515","-90.7197529","26.5515662201078","","false","false","","","false","false","false","false"
"Walmart","Walmart","15594 WI-77 ","Hayward","Sawyer County","WI","54843","7156348228","0","","http://www.walmart.com","46.0179712","-91.4708033","27.1459180339491","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","15594 State Road 77","Hayward","","WI","54843","7156348228","0","","https://www.walmart.com/","46.0179864","-91.470814","27.1468101561298","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","15573 Par Lane ","Hayward","","WI","54843","7156347984","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","46.0202252","-91.4702","27.1824324728053","","false","false","","","false","false","false","false"
"New Moon Ski and Bike Shop","New Moon Ski and Bike Shop","15569 US-63 ","Hayward","Sawyer County","WI","54843","7156348685","0","","null","46.0212595","-91.470541","27.2265266073729","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Ace Hardware of Hayward","Ace Hardware of Hayward","10637 Beal Ave","Hayward","Sawyer","WI","54843","7156348700","0","","http://www.acehardware.com/","46.01803","-91.47904","27.5098654333925","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Riverbrook Bike & Ski","Riverbrook Bike & Ski","10538 Main Street","Hayward","Sawyer ","WI","54843","7156340437","0","","","46.0140358","-91.4835171411208","27.5997038902307","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Hayward Scrap Metal","","","Hayward","","WI","54843","7156312068","0","","","46.0130065","-91.4846208","27.6213096225981","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10597 Main St","Hayward","Sawyer","WI","54843","8002758777","0","","https://www.usps.com/","46.01452","-91.48446","27.6543429442147","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"5R Processors","","600 Gates Ave","Ladysmith","","WI","54848","7155322050","0","","","45.4732375","-91.1084296","27.6673989538081","","false","false","","","false","false","false","false"
