name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Elite Energy Distribution","","4700 N 124th St","Milwaukee","","WI","53222","4144618216","0","","https://www.eliteenergydistribution.com/","43.10216","-88.065219","0.422604884794414","","false","false","","","false","false","false","false"
"Call2REcycle at Milwaukee Electric Tool Corporation","null","13135 W Lisbon Rd","Brookfield","Waukesha","WI","53005","2627906403","0","","http://www.milwaukeetool.com/","43.09483","-88.0757","0.904713274417957","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Home Depot","","4100 N 124th St","Wauwatosa","","WI","53222","4143535471","0","","https://ecooptions.homedepot.com/","43.0914738","-88.065339","1.11247598560261","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","4100 N 124th St","Wauwatosa","Milwaukee","WI","53222","4143535471","0","","http://www.homedepot.com/","43.09032","-88.06629","1.1822042461053","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"REI - Brookfield","REI - Brookfield","13100 W. Capitol Drive","Brookfield","Waukesha ","WI","53005","2627836150","0","","","43.0901466","-88.0749692670779","1.2071710657616","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Batteries Plus Bulbs","","12560 W. Capitol Drive","Brookfield","","WI","53005","2623730468","0","","https://www.batteriesplus.com/store-locator/wi/567?utm_source=local&utm_medium=earth911","43.0893798","-88.0681074","1.23629633020516","","false","false","","","false","false","false","false"
"Batteries Plus","Batteries Plus","12560 W Capitol Dr","Brookfield","Waukesha","WI","53005","2623730468","2623730532","","http://www.batteriesplus.com/store_details/567.aspx","43.08914","-88.06841","1.25180035529484","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","5819 N 117th St","Milwaukee","Milwaukee","WI","53225","4143537400","0","","http://www.grainger.com/","43.1232","-88.05793","1.25841561102149","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"OfficeMax","OfficeMax","12575 W Capitol Dr","Brookfield","Waukesha","WI","53005","2627838120","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officemax.com","43.0888","-88.06868","1.27450948484863","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Target","Target","3900 N 124th St","Milwaukee","Milwaukee","WI","53222","4148471100","0","","http://www.target.com/","43.08895","-88.06622","1.276313078502","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wheel & Sprocket - Brookfield","Wheel & Sprocket - Brookfield","13925 W Capitol Dr.","Brookfield","Waukesha ","WI","53005","2627830700","0","","","43.0888208","-88.0662954","1.28459805353116","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Target Store","","3900 N 124th St","Wauwatosa","","WI","53222","4148471100","0","","https://corporate.target.com/corporate-responsibility/planet","43.0878056","-88.0635061","1.38010586698075","","false","false","","","false","false","false","false"
