name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Sprint Store","","506 N Rolling Meadows Dr","Fond Du Lac","","WI","54937","9209071550","0","","https://newsroom.sprint.com/csr/device-donations/","43.7910667","-88.487844","11.079803741092","","false","false","","","false","false","false","false"
"Target Store","null","485 N Rolling Meadows Dr","Fond Du Lac","","WI","54937","9209240420","0","","https://corporate.target.com/corporate-responsibility/planet","43.7906905","-88.4843051","11.1474299301857","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","467 N Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","8666444532","0","","http://www.verizonwireless.com/","43.79013","-88.48722","11.1500006647521","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Target","Target","485 N Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","9209240420","0","","http://www.target.com/","43.79013","-88.48722","11.1500006647521","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Silica Appliance and Electronics","Silica Hardware Inc","498 N Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","9209290126","0","","http://www.shopsilica.com","43.79013","-88.48722","11.1500006647521","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Walmart Supercenter","","377 N Rolling Meadows Dr","Fond Du Lac","","WI","54937","9209216311","0","","https://www.walmart.com/","43.7877046","-88.4842813","11.3477173967725","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","377 N Rolling Meadows Dr","Fond Du Lac","","WI","54937","9209216311","0","","https://www.walmart.com/cp/ideas/8932632","43.7877046","-88.4842813","11.3477173967725","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","377 N Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","9209216311","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","43.78671","-88.48681","11.3845574181227","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","377 N Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","9209216311","0","","http://www.walmart.com","43.78671","-88.48681","11.3845574181227","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Fond du Lac Municipal Service Center","","530 Doty St","Fond Du Lac","","WI","54935","9203223540","0","","","43.7942193","-88.4520223","11.4246536540094","","false","false","","","false","false","false","false"
"City of Fond du Lac Brush Drop-Off Site - Municipal Service Center","","530 Doty St","Fond Du Lac","","WI","54935","9203223540","0","","","43.7942193","-88.4520223","11.4246536540094","","false","false","","","false","false","false","false"
"Batteries Plus Bulbs","","1173 W Johnson St","Fond Du Lac","","WI","54937","9209228000","0","","https://www.batteriesplus.com/store-locator/wi/504?utm_source=local&utm_medium=earth911","43.7853113","-88.4883845","11.4608353040296","","false","false","","","false","false","false","false"
"Fond du Lac Bulky Waste Pick Up","Fond du Lac Bulky Waste Pick Up Service","530 Doty St","Fond du Lac","Fond du Lac","WI","54935","9203223544","0","","https://www.fdl.wi.gov/","43.79374","-88.45111","11.47267262277","Air Conditioners; Dehumidifiers; Large Household Appliances; Microwaves; Refrigerators; Used Tires","true","false","Pick up service is available for bulky waste items for a fee. Please call to schedule pick up.","","false","false","false","false"
"Kohl's Department Store","Kohl's Department Store","913 W Johnson St","Fond du Lac","Fond du Lac","WI","54935","9209234600","0","Monday: 8:00 AM - 10:00 PM Tuesday: 8:00 AM - 10:00 PM Wednesday: 8:00 AM - 10:00 PM Thursday: 8:00 AM - 10:00 PM Friday: 8:00 AM - 10:00 PM Saturday: 8:00 AM - 10:00 PM Sunday: 10:00 AM - 8:00 PM ","","43.78651","-88.47974","11.4845727597182","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kohl's","","913 West Johnson Street","Fond Du Lac","","WI","54935","9209234600","0","","https://corporate.kohls.com/","43.786509","-88.479744","11.4845876278788","","false","false","","","false","false","false","false"
"Staples","","835 West Johnson Street","Fond Du Lac","","WI","54935","9209246848","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","43.7867237","-88.4779272","11.4941742414165","","false","false","","","false","false","false","false"
"Forest Mall/Simon Youth Foundation","","835 W Johnson St","Fond Du Lac","","WI","54935","9209225863","0","","https://www.simon.com/","43.7867237","-88.4779272","11.4941742414165","","false","false","","","false","false","false","false"
"Forest Mall/Simon Youth Foundation","","835 W Johnson St","Fond Du Lac","","WI","54935","9209225863","0","","https://www.simon.com/","43.7867237","-88.4779272","11.4941742414165","","false","false","","","false","false","false","false"
"JCPenney","","835 W Johnson St","Fond Du Lac","","WI","54935","9209221800","0","","https://www.jcpenney.com/","43.7867237","-88.4779272","11.4941742414165","","false","false","","","false","false","false","false"
"Forest Mall 1","Forest Mall 1","835 W Johnson St","Fond du Lac","Fond du Lac","WI","54935","8583244111","0","","http://www.ecoatm.com/","43.7862","-88.47737","11.5364852795647","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Cartridge World","Cartridge World","N6663 Rolling Meadows Dr","Fond du Lac","Fond du Lac","WI","54937","8889973345","0","","http://www.cartridgeworldusa.com/","43.78447","-88.48601","11.5443520822837","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Batteries Plus","Batteries Plus","1173 W Johnson St","Fond du Lac","Fond du Lac","WI","54937","9209228000","9209229530","","http://www.batteriesplus.com/store_details/504.aspx","43.78444","-88.48208","11.5933089878492","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Cartridge World","","N6663 Rolling Meadows Drive","Fond Du Lac","","WI","54937","9203221236","0","","","43.7834846","-88.4844704","11.6285121625099","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","825 W Johnson St","Fond Du Lac","","WI","54935","9209229236","0","","https://www.firestonecompleteautocare.com/","43.7848813","-88.4768776","11.6308427767652","","false","false","","","false","false","false","false"
"Staples, Inc.","Staples","835 W Johnson St ","Fond du Lac","Fond Du Lac County","WI","54935","9209246848","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","43.784855","-88.4750902","11.6568744924503","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
