name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shred Nations","Shred Nations (inside Mail & More)","1746 22nd Ave","Kenosha","Kenosha","WI","53140","2622870936","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 10:00 AM - 2:00 PM ","http://www.shrednations.com/dropoff/location/kenosha/8a4617ae-b3b3-85cf-b504-53ff658fb2d1","42.62538","-87.83597","0.312834410939122","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"AutoZone","","2055 22nd Ave","Kenosha","","WI","53140","2625518428","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","42.6188259","-87.8350975","0.552372982610143","","false","false","","","false","false","false","false"
"City of Kenosha Waste Division Drop Off Site","City of Kenosha Waste Division Drop Off Site","1001 50th St","Kenosha","Kenosha","WI","53140","2626534050","0","Tuesday: 9:30 AM - 5:00 PM Wednesday: 9:30 AM - 5:00 PM Thursday: 9:30 AM - 5:00 PM Friday: 9:30 AM - 5:00 PM Saturday: 8:00 AM - 3:30 PM ","http://www.kenosha.org/","42.59075","-87.82515","2.43506850091779","Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Office Equipment; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Televisions; VCRs; Video Game Systems","false","true","E-cycling is avaiable year round ","","false","false","false","false"
"City of Kenosha","null","1001 50th St ","Kenosha","Kenosha County","WI","53140","2626534050","0","Tuesday: 9:30 AM - 2:30 PM Thursday: 9:30 AM - 2:30 PM Saturday: 8:00 AM - 1:00 PM Sunday:  -  Monday:  -  Wednesday:  -  ","https://kenosha.org/departments/waste/index.html","42.5900614","-87.8247713","2.4843454355943","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","Vizio, OEM, OEM Indiv, OEM Municipal sites, Sony","false","false","false","false"
"City of Kenosha Electronics Drop-Off Site","","1001 50th St","Kenosha","","WI","53140","2626534050","0","","https://www.kenosha.org/page-not-found","42.5900614","-87.8247713","2.4843454355943","","false","false","","","false","false","false","false"
"Valvoline Instant Oil Change","","3015 52nd St","Kenosha","","WI","53144","2626542226","0","","https://www.vioc.com/","42.5878603","-87.8460353","2.74913933541136","","false","false","","","false","false","false","false"
"Kenosha County Safety Building","","1000 55th St","Kenosha","","WI","53140","2626056700","0","","http://www.kenoshacounty.org","42.5856494","-87.8241186","2.79097053978515","","false","false","","","false","false","false","false"
"Sams Club","","Brumback Blvd","Kenosha","","WI","53144","2626546213","0","","https://www.samsclub.com/","42.6061174","-87.8813565","2.95179350024366","","false","false","","","false","false","false","false"
"Advance Auto Parts","null","4015 52nd St","Kenosha","","WI","53144","2626051496","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","42.588009","-87.858083","2.98127738062938","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3500 Brumback Blvd","Kenosha","","WI","53144","2626521039","0","","https://www.walmart.com/","42.6052839","-87.8841242","3.10325929114297","","false","false","","","false","false","false","false"
"Veolia Recycling","","5421 46th Street","Kenosha","","WI","53144","2626526967","0","","","42.5930908","-87.8742311","3.19510172181879","","false","false","","","false","false","false","false"
"City of Kenosha Household Hazardous Waste Collection Site","","4401 Green Bay Rd","Kenosha","","WI","53144","2626534335","0","","https://www.kenosha.org/","42.5969261","-87.8789095","3.19536531033218","","false","false","","","false","false","false","false"
"Excel Disposal","","5817 46th St.","Kenosha","","WI","53144","2626570575","0","","https://www.exceldisposal.com/","42.5948338","-87.8785069","3.27215390310938","","false","false","","","false","false","false","false"
"City of Kenosha Curbside Recycling","City of Kenosha Curbside Recycling","6415 35th Ave ","Kenosha","Kenosha County","WI","53142","2626534050","0","","http://kenosha.org/","42.576546","-87.850714","3.56625371355254","","false","false","","","false","false","false","false"
"City of Kenosha Curbside Recycling","City of Kenosha Curbside Recycling","6415 35th Ave","Kenosha","Kenosha","WI","53142","2626534050","0","","http://kenosha.org/","42.57658","-87.8512","3.5714487274681","Aluminum Cans; Brown Paper Bags; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Tin or Steel Cans","false","false","","","true","false","false","false"
"City of Kenosha Appliance Collection","City of Kenosha Appliance Collection","6415 35th Ave","Kenosha","Kenosha","WI","53142","2626534050","0","","http://kenosha.org/","42.57658","-87.8512","3.5714487274681","Air Conditioners; Dehumidifiers; Large Household Appliances; Microwaves; Refrigerators","true","false","A $15 sticker must be purchased for each appliance before a pickup will be scheduled.","","false","false","false","false"
"Call2Recycle at Chester Electronic Supply","Call2Recycle at Chester Electronic Supply","7709 Sheridan Rd","Kenosha","Kenosha","WI","53143","2626584616","0","","http://www.call2recycle.org/","42.56422","-87.82764","4.25776802814076","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Advance Auto Parts","","7545 Sheridan Rd","Kenosha","","WI","53143","2626575122","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","42.5643093","-87.8248097","4.25783171982858","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","4623 75Th St","Kenosha","Kenosha","WI","53142","2626974310","0","Monday: 7:45 AM - 6:00 PM Tuesday: 7:45 AM - 6:00 PM Wednesday: 7:45 AM - 6:00 PM Thursday: 7:45 AM - 6:00 PM Friday: 7:45 AM - 6:00 PM Saturday: 8:00 AM - 3:00 PM ","http://www.upsstore.com","42.5658","-87.85856","4.39675392977364","Packing Materials; Plastics (Other); Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","This site is located in Pershing Mall.","","false","false","false","false"
