name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hollow Auto Repair","Hollow Auto Repair","2050 Lucesco Rd ","Leechburg","Westmoreland County","PA","15656","7242952333","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM ","","40.6677824","-79.6667811","10.8798821367802","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Phoenix Recycling","","50 Hilltop Lane","Saltsburg","","PA","15681","7243311737","0","","","40.4632472","-79.3895138","11.0519389640878","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","90 E Jackson St","Kent","Indiana","PA","15752","8002758777","0","","https://www.usps.com/","40.54114","-79.28341","11.0620007914944","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"BJM Industries","BJM Industries","12478 US Route 422","Kittanning","Armstrong","PA","16201","7245482440","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 1:00 PM ","null","40.76347","-79.41326","11.0800754740021","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","824 4th Ave","Ford City","Armstrong","PA","16226","8002758777","0","","https://www.usps.com/","40.76898","-79.53269","11.4207861724819","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"RadioShack","RadioShack","72 Highlands Mall","Natrona Heights","Allegheny","PA","15065","7242247212","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","40.63897","-79.70202","12.1343764204264","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Allegheny County Christmas Tree Recycling Drop-off Event - Harrison Hills","","5200 Freeport Road","Natrona Heights","","PA","15065","4123502455","0","","https://www.alleghenycounty.us/404.html?aspxerrorpath=/news/2012/20121227.aspx","40.6532024","-79.707829","12.6302061502869","","false","false","","","false","false","false","false"
"Goodwill of Southwestern Pennsylvania - Dell Reconnect Donation Site","","4005 Freeport Road","Natrona Heights","","PA","15065","7242241213","0","","https://www.goodwillswpa.org/","40.6448632","-79.710627","12.6507211714313","","false","false","","","false","false","false","false"
"Tomson's Scrap Metals","","2100 Karnes Road","Natrona Heights","","PA","15065","7242243933","0","","","40.6215582","-79.7155795","12.7046566003383","","false","false","","","false","false","false","false"
"Walmart Supercenter","","4015 Freeport Rd","Natrona Heights","","PA","15065","7242266949","0","","https://www.walmart.com/","40.6464068","-79.7114986","12.7162133029781","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","4015 Freeport Rd","Natrona Heights","","PA","15065","7242266949","0","","https://www.walmart.com/cp/ideas/8932632","40.6464068","-79.7114986","12.7162133029781","","false","false","","","false","false","false","false"
"Walmart","Walmart","4015 Freeport Rd ","Natrona Heights","Allegheny County","PA","15065","7242266949","0","","http://www.walmart.com","40.645617","-79.713168","12.7914234580047","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Girl Scout Recycling Drop-Off Site","Girl Scout Recycling Drop-Off Site","1 Municipal Dr","Natrona Heights","Allegheny","PA","15065","7242261393","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","40.62508","-79.71953","12.9286581716122","Cardboard; Magazines; Paper (Mixed); Newspapers; Phone books; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This 24 hr drop-off site is located at the Harrison Township Municipal Building. Proceeds benefit Highlands Girl Scouts. Girl Scouts will unload your vehicle each 4th Saturday of the month from 10 - 1","","false","false","false","false"
"Lackey's Salvage","","Silvis Rd","Export","","PA","15632","7244685100","0","","","40.4426099","-79.5941492","13.1674013676858","","false","false","","","false","false","false","false"
"Dlubak Glass","Dlubak Glass","1600 Saxonburg Rd","Natrona Heights","Allegheny","PA","15065","7242246611","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.dlubak.com","40.64816","-79.71994","13.1739614437875","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts automotive plate glass, PVB from windshields, IG glass, container glass, lighting glass, and window plate glass.","","false","false","false","false"
"Expert Tire","","1701 Broadview Heights","Natrona Heights","","PA","15065","7242242664","0","","https://www.firestonecompleteautocare.com/","40.6224088","-79.7257246","13.239329243008","","false","false","","","false","false","false","false"
"NAPA Auto Parts","NAPA Auto Parts","1704 Broadview Blvd","Natrona Heights","Allegheny","PA","15065","7242244705","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 2:00 PM ","","40.6218","-79.72707","13.3071145745734","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dlubak Glass","","274 Saxonburg Road","Natrona Heights","","PA","15065","7242246611","0","","http://www.dlubak.com","40.6508178","-79.7226574","13.351066995764","","false","false","","","false","false","false","false"
"Westmoreland County Christmas Tree Recycling Drop-off Event - Lower Burrell","","2800 Bethel St","Lower Burrell","","PA","15068","7243341403","0","","https://www.westmorelandcleanways.org/","40.588191","-79.728416","13.4385923854842","","false","false","","","false","false","false","false"
"Battery Warehouse Plus","Battery Warehouse Plus","13484 State Route 422 # 1","Kittanning","Armstrong","PA","16201","7245481427","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 2:00 PM ","http://www.batterywarehouseplus.com/","40.80615","-79.49129","13.5955034194362","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Thrift True Value, #2","","100 Indiana Avenue","Kittanning","","PA","16201","7245482114","0","","https://www.truevalue.com/","40.8067149","-79.5128585","13.7564516852207","","false","false","","","false","false","false","false"
"Thrift True Value","","850 Falcon Park Road","New Kensington","","PA","15068","4123371193","0","","https://www.truevalue.com/","40.5762449","-79.735486","13.921960343039","","false","false","","","false","false","false","false"
"Thrift True Value","Thrift True Value","850 Falcon Park Rd","New Kensington","Westmoreland","PA","15068","4123371193","0","","http://www.truevalue.com","40.57602","-79.73579","13.9403035875949","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tomson's Scrap Metals","","6th Ave","Brackenridge","","PA","15014","7242240387","0","","","40.6068927","-79.74071","13.999707422214","","false","false","","","false","false","false","false"
