name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Fastenal","Call2Recycle at Fastenal","3618 Brodhead Rd","Monaca","Beaver","PA","15061","7247756177","0","","https://www.fastenal.com/","40.65982","-80.3163","10.0092863718876","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"H Snyder Steel Corp","H Snyder Steel Corp","100 Montour Run Rd ","Coraopolis","Allegheny County","PA","15108","4122623775","0","","","40.4641989","-80.1617864","10.0927377291065","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill of Southwestern Pennsylvania - Dell Reconnect Donation Site","","3 Urbano Way","Robinson Twp","","PA","15205","4124903015","0","","https://www.goodwillswpa.org/","40.457402","-80.1652726","10.1017159065588","","false","false","","","false","false","false","false"
"IKEA","","2001 Park Manor Blvd","Pittsburgh","","PA","15205","4127470747","0","","https://www.ikea.com/us/en/store/pittsburgh","40.4517367","-80.1681502","10.1296848600803","","false","false","","","false","false","false","false"
"IKEA","IKEA","2001 Park Manor Blvd","Pittsburgh","Allegheny","PA","15205","8888884532","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.ikea.com/us/en/store/pittsburgh","40.45221","-80.16757","10.1427540578167","Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Bring your used CFL bulbs and we'll recycle them for FREE- even if you didn't buy them here! * IKEA Pittsburgh has suspended battery recycling, due to new regulations issued by USDOT. For more info visit: www.phmsa.dot.gov/hazmat/regs/rulemaking/final","","false","false","false","false"
"Pro Bike + Run - Robinson","Pro Bike + Run - Robinson","3100 Robinson Ln","Pittsburgh","Allegheny ","PA","15205","0","0","","","40.4520881","-80.1649957","10.2683122383862","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1970 Park Manor Blvd","Pittsburgh","Allegheny","PA","15205","4127874220","4127874230","","http://www.verizonwireless.com/","40.45598","-80.16232","10.2834031922302","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
