name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Quality Market","","28 Railroad St","Youngsville","","PA","16371","8145634366","0","","","41.8508182","-79.3174282","0.386852498215027","","false","false","","","false","false","false","false"
"Quality Market","Quality Market","28 Railroad St","Youngsville","Warren","PA","16371","8145634366","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","41.85111","-79.31697","0.413502007109441","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The recycle bin is located outside of the store.","","false","false","false","false"
"Wiggers Chevrolet","","500 E Main St","Youngsville","","PA","16371","8145637563","0","","","41.8487014","-79.3070315","0.921862148470352","","false","false","","","false","false","false","false"
"Valentine Disposal","","500 Cobham Park Rd","Warren","","PA","16365","8147230725","0","","","41.8363384","-79.1168655","10.7469999745295","","false","false","","","false","false","false","false"
"Valentine Disposal","Valentine Disposal","500 Cobham Park Rd","Warren","Warren","PA","16365","8147230725","0","","","41.85522","-79.08913","12.1367297571085","Brush; Leaves; Yard Waste; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Glade Township Recycling Drop-Off Site","","99 Cobham Park Rd","Glade","","PA","16365","8147262159","0","","http://wcswa.tripod.com/dsite.html","41.8569146","-79.0887195","12.1617323393973","","false","false","","","false","false","false","false"
"Howe's True Value Hardware","Howe's True Value Hardware","15560 Route 6","Warren","Warren","PA","16365","8147234551","0","","http://www.truevalue.com","41.83267","-79.07923","12.6995005016559","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5967 Panama Niobe Rd","Niobe","Chautauqua","NY","14758","8002758777","0","","https://www.usps.com/","42.01141","-79.4504","12.8851123268842","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5967 Panama Niobe Rd","Niobe","Chautauqua","NY","14758","0","0","","","42.01141","-79.4504","12.8851123268842","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Baker's Service Station","Baker's Service Station","224 S Main St ","Clarendon","Warren County","PA","16313","8147234410","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 4:00 PM ","","41.7778133","-79.0904448","13.0602626929466","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cherry Grove Township Recycling Drop-Off Site","","Cherry Grove Rd","Cherry Grove","","PA","16365","8149683261","0","","http://wcswa.tripod.com/dsite.html","41.708104","-79.1301289","14.0266597538368","","false","false","","","false","false","false","false"
"North Auto Crushers","","Cable Hollow Road","Russell","","PA","16345","8147579353","0","","","41.9654274","-79.0873825","14.5848974208714","","false","false","","","false","false","false","false"
"North Auto Crushers","North Auto Crushers","2516 Cable Hollow Rd ","Russell","Warren County","PA","16345","8147579353","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 3:00 PM ","","41.9641129","-79.0854994","14.6169712827232","Aluminum Cans; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Columbus Township Recycling Drop-Off Site","","North St","Columbus","","PA","16405","8146642711","0","","http://wcswa.tripod.com/dsite.html","41.9424564","-79.5843409","14.7950048876567","","false","false","","","false","false","false","false"
"Walmart Supercenter","","961 E Columbus Ave","Corry","","PA","16407","8146638070","0","","https://www.walmart.com/","41.9339619","-79.6124845","15.8899178587039","","false","false","","","false","false","false","false"
"Jones Carroll Inc.","","29 Railroad Avenue","Frewsburg","","NY","14738","7165695074","0","","","42.0546764","-79.1679263","16.279626019802","","false","false","","","false","false","false","false"
"Walmart","Walmart","961 6th St ","Corry","Erie County","PA","16407","8146638070","0","","http://www.walmart.com","41.9162805","-79.6319496","16.4467494651065","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","752 Foote Ave","Jamestown","Chautauqua","NY","14701","8002758777","0","","https://www.usps.com/","42.08066","-79.22885","16.6832302965944","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","752 Foote Ave","Jamestown","Chautauqua","NY","14701","0","0","","","42.08066","-79.22885","16.6832302965944","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","","714 Foote Ave","Jamestown","","NY","14701","7164880686","0","","","42.081194","-79.2302903","16.6967938704424","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2181 N Maple Ave","Ashville","Chautauqua","NY","14710","8002758777","0","","https://www.usps.com/","42.09472","-79.37519","17.1053637114982","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2181 N Maple Ave","Ashville","Chautauqua","NY","14710","0","0","","","42.09472","-79.37519","17.1053637114982","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","350 E Fairmount Ave","Lakewood","","NY","14750","7167630945","0","","https://www.walmart.com/","42.0969209","-79.3004279","17.10703676875","","false","false","","","false","false","false","false"
