name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Logan Township Christmas Tree Collection Event","","Chief Logan Dr","Logan Twp Police Dept","","PA","16602","8146964620","0","","","40.5905569","-78.3383541","11.0422328782588","","false","false","","","false","false","false","false"
"Goodwill Industries of the Conemaugh Valley Inc. - Dell Reconnect Donation Site","","6725 Towne Cetner Boulevard Smithfield Town Cetner","Huntingdon","","PA","16652","8146410250","0","","http://www.goodwilljohnstown.org","40.4923732","-78.0419671","11.4014845988256","","false","false","","","false","false","false","false"
"Goodwill Industries of the Conemaugh Valley Inc. - Dell Reconnect Donation Site","","6725 Towne Cetner Boulevard Smithfield Town Cetner","Huntingdon","","PA","16652","8146410250","0","","http://www.goodwilljohnstown.org","40.4923732","-78.0419671","11.4014845988256","","false","false","","","false","false","false","false"
"Walmart Supercenter","","6716 Towne Center Blvd","Huntingdon","","PA","16652","8146446910","0","","https://www.walmart.com/","40.4906021","-78.0441517","11.4614478257903","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","6716 Towne Center Blvd","Huntingdon","","PA","16652","8146446910","0","","https://www.walmart.com/cp/ideas/8932632","40.4906021","-78.0441517","11.4614478257903","","false","false","","","false","false","false","false"
"Centre County Recycling Drop-off Site -  Halfmoon Township","","310 Locust St","Port Matilda","","PA","16870","8142387005","0","","http://www.centrecountyrecycles.com/Recycle/DropOffRecycing/DropOffRecycling.htm","40.7992558","-78.0499939","11.9155111521064","","false","false","","","false","false","false","false"
"J. J. Recycling","J. J. Recycling","900 Susquehanna Ave","Huntingdon","Huntingdon","PA","16652","8146436950","0","Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM Saturday: 8:00 AM - 12:00 PM ","null","40.48932","-78.01715","12.2153434516853","Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Clearfield County Recycling Drop-off Site - Brady Township","","U.S. 322 & Luthersburg","Brady","","PA","15801","8147655149","0","","https://clearfieldco.org/ccswa/","40.8088113","-78.0577378","12.3826297094269","","false","false","","","false","false","false","false"
"Caracciolo Steel & Metal Yard","Caracciolo Steel & Metal Yard","1813 Old 6th Avenue Rd ","Altoona","Blair County","PA","16601","8149444051","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 6:00 AM - 12:00 PM ","null","40.5640874","-78.3551149","12.5346534939728","Aluminum Cans; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This location also accepts stoves, dryers, and washers.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","9652 William Penn Hwy","Huntingdon","Huntingdon","PA","16652","8146417243","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 7:00 PM ","null","40.47842","-78.02592","12.6434964563266","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","401 Washington St","Huntingdon","Huntingdon","PA","16652","8002758777","0","","https://www.usps.com/","40.48513","-78.01023","12.6526683137786","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","401 Washington St","Huntingdon","Huntingdon","PA","16652","0","0","","","40.48513","-78.01023","12.6526683137786","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Altoona Transfer Station","Altoona Transfer Station","1989 Old 6th Avenue Rd","Altoona","Blair","PA","16601","8149425633","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM Saturday: 8:00 AM - 12:00 PM ","null","40.56912","-78.36376","12.8097251213094","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Newspapers; Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
