name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","986 Route 14","Roaring Branch","Tioga","PA","17765","8002758777","0","","https://www.usps.com/","41.56311","-76.95511","10.0090010962497","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"AutoZone","","1528 S Main St","Mansfield","","PA","16933","5706622802","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.7782539","-77.0709719","10.2271562181694","","false","false","","","false","false","false","false"
"Monro","","1409 South Main Street","Mansfield","","PA","16933","5706620920","0","","https://www.monro.com/","41.7799543","-77.0692362","10.3641465602094","","false","false","","","false","false","false","false"
"Walmart","Walmart","1169 S Main St","Mansfield","Tioga","PA","16933","5706621115","0","","http://www.walmart.com","41.78316","-77.06978","10.5703896385587","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","1169 S Main St","Mansfield","","PA","16933","5706621115","0","","https://www.walmart.com/","41.783866","-77.0668797","10.6571402860084","","false","false","","","false","false","false","false"
"Advance Auto Parts","null","124 East Ave","Wellsboro","","PA","16901","5707247517","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.7457882","-77.2832111","11.2468308600147","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","124 East Ave","Wellsboro","Tioga","PA","16901","5707247517","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.74627","-77.28381","11.2920903643541","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Union Township Recycling Drop-off","","Pennsylvania 414","Union","","PA","17724","5702974177","0","","https://www.ntswa.org/","41.6379214","-76.8984637","11.5946253403944","","false","false","","","false","false","false","false"
"Morris Township Recycling Drop-off","","Pennsylvania 414","Morris","","PA","16901","5702974177","0","","https://www.ntswa.org/","41.5731482","-77.3340539","11.7221240299274","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 Mainesburg Rd","Mainesburg","Tioga","PA","16932","8002758777","0","","https://www.usps.com/","41.77777","-76.99314","11.8992882560732","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
