name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Miami County SWMD Recycling Drop-off site - Bunker Hill","","280 W Broadway","Bunker Hill","","IN","46914","7654727224","0","","http://www.miamicountyin.gov","40.660616","-86.1062267","11.1958358566803","","false","false","","","false","false","false","false"
"Home Depot","","4120 E Market St","Logansport","","IN","46947","5747391337","0","","https://ecooptions.homedepot.com/","40.7589962","-86.3104175","11.2930090484255","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Walmart Supercenter","","240 Mall Rd","Logansport","","IN","46947","5747223264","0","","https://www.walmart.com/","40.7612601","-86.3120027","11.3097225375771","","false","false","","","false","false","false","false"
"JCPenney","","3936 E Market St","Logansport","","IN","46947","5747536216","0","","https://www.jcpenney.com/","40.75922","-86.3124783","11.3864101248243","","false","false","","","false","false","false","false"
"Staples","","3930 East Market Street","Logansport","","IN","46947","5747223556","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","40.7575473","-86.312082","11.4124258661983","","false","false","","","false","false","false","false"
"Talma Recycling","","Talma Community Center","Rochester","","IN","46975","2192234939","0","","https://www.co.fulton.in.us/","40.9464394","-86.2600179","11.5470976111359","","false","false","","","false","false","false","false"
"Caston Recycling","","State Road 25 South","Fulton","","IN","46931","2192234939","0","","https://www.co.fulton.in.us/","40.9472141","-86.2627317","11.6821305813347","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","3500 E. Market Street","Logansport","","IN","46947","5747533029","0","","https://goodwill-ni.org/","40.7582142","-86.3193223","11.743897971656","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","3500 E. Market Street","Logansport","","IN","46947","5747533029","0","","https://goodwill-ni.org/","40.7582142","-86.3193223","11.743897971656","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","3500 E. Market Street","Logansport","","IN","46947","5747533029","0","","https://goodwill-ni.org/","40.7582142","-86.3193223","11.743897971656","","false","false","","","false","false","false","false"
"Wireless Experts","","3408 E Market St","Logansport","","IN","46947","5745164575","0","","","40.7590693","-86.3207799","11.7923067441805","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3920 E Market St","Logansport","Cass","IN","46947","5747226694","0","","http://www.att.com/","40.75757","-86.32542","12.0562565585419","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Walmart","Walmart","3919 E Market St","Logansport","Cass","IN","46947","5747320221","0","","http://www.walmart.com","40.7574","-86.32549","12.0640492531783","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","4120 E Market St","Logansport","Cass","IN","46947","5747391337","0","","http://www.homedepot.com/","40.75778","-86.32623","12.0901840694965","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","2545 East Market Street","Logansport","","IN","46947","5747532375","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.7575767","-86.3341507","12.4810298627161","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","2865 E Market St","Logansport","Cass","IN","46947","5747225075","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.radioshack.com","40.75771","-86.33681","12.6076163942686","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","2301 E Market St","Logansport","Cass","IN","46947","5747353815","0","","http://www.walgreens.com","40.75738","-86.33882","12.7140284664814","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","2229 E Market St","Logansport","Cass","IN","46947","5747392607","0","","http://www.autozone.com","40.75716","-86.34013","12.7835134774894","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walton Recycling Drop-Off Site","","Main St.","Walton","","IN","46994","5747329253","0","","http://www.co.cass.in.us/error","40.6603622","-86.2427165","13.1456792092197","","false","false","","","false","false","false","false"
"Cass County Recycling Location - Logansport","","Riverside Park","Logansport","","IN","46947","5747329253","0","","http://www.co.cass.in.us/error","40.7600364","-86.3532006","13.3593014464807","","false","false","","","false","false","false","false"
