name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Community Closet","Community Closet","284 S Van Buren St","Nashville","Brown","IN","47448","8129886003","0","Tuesday: 9:00 AM - 2:00 PM Thursday: 9:00 AM - 2:00 PM Saturday: 10:00 AM - 1:00 PM ","null","39.20591","-86.24695","10.0973853784033","Books (Reuse); Clothing; Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Children's Toys; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","This site will occasionally be closed on Saturday.  Please call in advance for Saturday donations.","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","99 S Morton St","Franklin","Johnson","IN","46131","3177383900","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.jiffylube.com","39.47057","-86.05913","11.1547940105698","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Johnson County Household Hazardous Waste Drop-off Location - The Tox-Box","","1051 Hospital Road","Franklin","","IN","46131","3177382546","0","","","39.477633","-86.074116","11.4034485499125","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","20 S Morton St","Franklin","Johnson","IN","46131","3177368089","0","","http://www.walgreens.com","39.4791","-86.06404","11.6400577611789","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Johnson County Christmas Tree Recycling Drop-Off Event - Johnson County Fairgrounds","","250 Fairground St","Franklin","","IN","46131","3177282546","0","","","39.482816","-86.067927","11.8319664428449","","false","false","","","false","false","false","false"
"GGBC Franklin","GGBC Franklin","25 East Court St.","Franklin","Johnson ","IN","46131","3174946967","0","","","39.4802699387755","-86.054584","11.8672167593272","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Big O Tires","Big O Tires","320 N Morton St","Franklin","Johnson","IN","46131","3177364577","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 3:00 PM ","","39.4834","-86.06428","11.9221897200822","Lead Acid (Pb) Batteries; Used Motor Oil; Used Tires; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sam's Club","Sam's Club","2715 Merchant Mile ","Columbus","Bartholomew County","IN","47201","8123739226","0","","http://www.samsclub.com","39.1962585","-85.9551272","12.3382912767532","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Central Indiana Inc. - Dell Reconnect Donation Site","","1530 North Morton Street","Franklin","","IN","46131","3177364809","0","","https://www.goodwillindy.org/","39.4914619","-86.0651811","12.4468869110479","","false","false","","","false","false","false","false"
"Tractor Supply","","1540 North Morton Street","Franklin","","IN","46131","3173460015","0","","https://www.tractorsupply.com/","39.4923514","-86.0665011","12.4885849693063","","false","false","","","false","false","false","false"
