name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"The UPS Store","The UPS Store","6929 E 10Th St","Indianapolis","Marion","IN","46219","3173511200","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.upsstore.com","39.78156","-86.04531","0.0857153336200872","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","740 N Shortridge Rd","Indianapolis","Marion","IN","46219","8002758777","0","","https://www.usps.com/","39.78081","-86.04067","0.319485006077388","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","740 N Shortridge Rd","Indianapolis","Marion","IN","46219","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.78081","-86.04067","0.319485006077388","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care","","6522 E Washington","Indianapolis","","IN","46219","3173566301","0","","https://www.firestonecompleteautocare.com/","39.7719051","-86.0552107","0.878290695169111","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","6522 E Washington St","Indianapolis","Marion","IN","46219","3175437790","0","","http://www.firestonecompleteautocare.com/","39.77163","-86.05593","0.915249444538533","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1170 N Arlington Ave","Indianapolis","Marion","IN","46219","3173750996","0","","http://www.autozone.com","39.78387","-86.06434","0.965700767500375","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"City of Indianapolis - Irvington Plaza Drop-off Site","City of Indianapolis - Irvington Plaza Drop-off Site","6243 E Washington St","Indianapolis","Marion","IN","46219","3173272987","0","","http://www.indy.gov/","39.77126","-86.05953","1.05379624334027","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Glass (Brown); Catalogs; Glass (Clear); Glass (Green); Magazines; Newspapers; Phone books; Plastic Shopping Bags; Tin or Steel Cans","false","true","This site is located in the parking lot north of Gold's Gym at Washington and Shortridge.   Businesses are welcome to recycle small quantities of the materials listed.  Please call for further information.","","false","false","false","false"
"Indianapolis Recycles Drop-off Site - Irvington Plaza","","6243 E Washington Street","Indianapolis","","IN","46219","3173272987","0","","https://www.kibi.org","39.7705466","-86.059094","1.07603568995152","","false","false","","","false","false","false","false"
"East-Terra Supply","","2525 N Shadeland Ave","Indianapolis","","IN","46219","8126454816","0","","http://www.east-terra.com/","39.8028301","-86.0421252","1.41593937045873","","false","false","","","false","false","false","false"
"Trinity Metals LLC","","6400 English Avenue","Indianapolis","","IN","46219","3173588265","0","","http://trinitymetals.net/","39.76271","-86.0572172","1.49167510109502","","false","false","","","false","false","false","false"
"Trinity Metals","","6400 English Avenue","Indianapolis","","IN","46219","3173588265","0","","http://trinitymetals.net/","39.76271","-86.0572172","1.49167510109502","","false","false","","","false","false","false","false"
"The Salvation Army","null","8310 E Washington Street","Indianapolis","Marion County","IN","46219","3178973723","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Friday: 10:00 AM - 7:00 PM Saturday: 10:00 AM - 7:00 PM Sunday:  -  ","http://www.salvationarmyusa.org","39.7737775","-86.0205682","1.49209256190613","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); GPS Units; Video Game Consoles; PlayStation Consoles","false","true","Call for Details","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"J Solotken & Co Inc","J Solotken & Co Inc","6701 English Ave","Indianapolis","Marion","IN","46219","3176385566","0","","http://www.jsolotken.com","39.76118","-86.05075","1.49789038579617","Aluminum; Non-ferrous (Copper/Brass/Tin); Wire; Scrap Metal; High-Temp Alloys; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"J Solotken & Co Inc","","6701 English Ave","Indianapolis","","IN","46219","3176385566","0","","http://www.jsolotken.com/","39.7605739","-86.0521572","1.55264984357714","","false","false","","","false","false","false","false"
"SustainIndy Post-Holiday Recycling Event - Ellenberger Park","","5301 East St Clair Street","Indianapolis","","IN","46219","3173272987","0","","https://www.indy.gov/agency/office-of-sustainability","39.776551","-86.0766639","1.66880774954869","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","5460 E Washington St","Indianapolis","Marion","IN","46219","3173515973","0","","http://www.walgreens.com","39.77068","-86.07434","1.70411129132096","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Trinity Metals LLC","Trinity Metals LLC","2440 N Shadeland Ave","Indianapolis","Marion","IN","46219","3173588265","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.trinitymetals.net","39.80727","-86.04576","1.70601377328349","Aluminum; Automobile Parts; Cell Phones; Computer (Recycling); Non-ferrous (Copper/Brass/Tin); Memory (RAM), Flash Card/Drive; Laptop Computers; Cables & Connectors; Servers; Power Supplies; Radiators; High-Temp Alloys; Special Metals; Motors; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Central Indiana Inc. - Dell Reconnect Donation Site","","2900 North Shadeland Avenue","Indianapolis","","IN","46219","3175420634","0","","https://www.goodwillindy.org/","39.8085408","-86.0494551","1.80178876618637","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","8702 E Washington St","Indianapolis","Marion","IN","46219","3178950011","0","","http://www.autozone.com","39.77377","-86.01416","1.80830661429687","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
