name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Electro-Net","Electro-Net","201 E Palm Dr Ste 4","Syracuse","Kosciusko","IN","46567","2194574341","0","","http://www.radioshack.com/","41.41163","-85.74376","0.997999526932176","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Kosciusko County Drop-Off Site - Syracuse","","Pickwick St","Syracuse","","IN","46567","5743723087","0","","http://www.kcrecycling.com/","41.415983","-85.751022","1.47198458718062","","false","false","","","false","false","false","false"
"Kohl's","","590 W 300 N","Warsaw","","IN","46580","5742675965","0","","https://corporate.kohls.com/","41.2784043","-85.8551812","10.5862453034809","","false","false","","","false","false","false","false"
"WM of Warsaw","WM of Warsaw","2352 N Boeing Rd","Warsaw","Kosciusko","IN","46582","8004435646","0","","","41.26866","-85.83652","10.6022198068106","Office Paper; Construction Materials; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2501 Walton Blvd","Warsaw","Kosciusko","IN","46582","5742697811","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.27355","-85.85681","10.9053594143375","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Martin's #26","Better World Books - Martin's #26","1150 Husky Trl","Warsaw","Kosciusko","IN","46582","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.25683","-85.82332","10.9988945349475","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","2501 Walton Blvd","Warsaw","","IN","46582","5742697811","0","","https://www.walmart.com/","41.2714083","-85.8566205","11.0188883294406","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2501 Walton Blvd","Warsaw","","IN","46582","5742697811","0","","https://www.walmart.com/cp/ideas/8932632","41.2714083","-85.8566205","11.0188883294406","","false","false","","","false","false","false","false"
"Tractor Supply","Tractor Supply","2323 Lincolnway East","Goshen","Elkhart County","IN","46528","5745333703","0","","http://www.tractorsupply.com","41.5595486","-85.7515635","11.0448320958246","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","2323 Lincolnway East","Goshen","","IN","46526","5745333703","0","","https://www.tractorsupply.com/","41.5544612","-85.789168","11.0534325700796","","false","false","","","false","false","false","false"
