name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Lake County Unwanted or Expired Medications Drop-off Location",""," 1150 E 181st Ave","Hebron","","IN","46341","2196966242","0","","https://www.lcswmd.com/","41.2898674","-87.3148427","10.1069340891475","","false","false","","","false","false","false","false"
"Dillman True Value","","201 Street Main Street","Grant Park","","IL","60940","8154656871","0","","https://www.truevalue.com/","41.2403484","-87.6437659","10.8966448771694","","false","false","","","false","false","false","false"
"Dillman True Value","Dillman True Value","201 S Main St","Grant Park","Kankakee","IL","60940","8154656871","0","","http://www.truevalue.com","41.23896","-87.64492","10.9186157449638","Transmission Fluid; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4250 Kent St","Fair Oaks","Newton","IN","47943","8002758777","0","","https://www.usps.com/","41.07463","-87.25701","12.4712365082759","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Lake County Unwanted or Expired Medications Drop-off Location","","7408 Constitution Avenue","Cedar Lake","","IN","46303","2193745416","0","","https://www.lcswmd.com/","41.3683552","-87.4223011","12.8491495198107","","false","false","","","false","false","false","false"
"AutoZone","","405 S Halleck St","Demotte","","IN","46310","2199876790","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.1996918","-87.1980907","13.054945574142","","false","false","","","false","false","false","false"
"Sunrise Cleaners","Sunrise Cleaners","634 N Halleck St ","De Motte","Jasper County","IN","46310","2199873232","0","","","41.208888","-87.19926","13.0638445312773","Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hillside Ace Hardware","Hillside Ace Hardware","539 N Halleck St","Demotte","Jasper","IN","46310","2199873171","0","","http://www.acehardware.com/","41.20776","-87.19885","13.0748174746308","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"City of DeMotte Recycling Drop-off - Town Hall","","112 Carnation Street","Demotte","","IN","46310","2198667833","0","","https://www.nwiswd.org/","41.1981755","-87.1943263","13.2416092555277","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","13242 Wicker Ave","Cedar Lake","Lake","IN","46303","2193749346","0","","http://www.walgreens.com","41.37815","-87.47011","13.5027593788884","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
