name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Porter County Recycling Drop-off Site - Hebron Municipal Building","","125 North Main St","Hebron","","IN","46341","2194653694","0","","","41.3194167","-87.1999937","10.002710488944","","false","false","","","false","false","false","false"
"Porter County Drop Off Recycling Site -- Hebron","","125 N. Main St.","Hebron","","IN","46341","2194653694","0","","https://portercountyrecycling.org/drop-off-recycling/","41.3194167","-87.1999937","10.002710488944","","false","false","","","false","false","false","false"
"The Salvation Army","null","800 Country Square Plaza ","Hebron","Porter County","IN","46341","8007287825","0","","http://www.salvationarmyusa.org","41.3312391","-87.201854","10.7961823344364","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); GPS Units; Video Game Consoles; PlayStation Consoles","false","true","Call for Details","Vizio, OEM, Salvation Army, Sony","false","false","false","false"
"Lake County Solid Waste Management District Recycling Drop-off","","1900 Lucas Parkway","Lowell","","IN","46356","2197693820","0","","","41.2865374","-87.3952588","11.4492875616991","","false","false","","","false","false","false","false"
"Newton County Drop-off Site","Newton County Drop-off Site","9728 N 300 W","Lake Village","Newton","IN","46349","2198630703","0","","http://www.newtoncounty.in.gov/recycling.html","41.14083","-87.44885","11.6201866978221","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Clothing; Glass (Green); Magazines; Newspapers; Paperboard; Tin or Steel Cans","false","true","Drop-off west of the Lake Township Fire Station. Clothing can be dropped off in bins east of the recycling containers.","","false","false","false","false"
"Lake Village Recycling Drop-off - Fire Station","","9728 North 300 West","Lake Village","","IN","46349","2194745378","0","","https://www.nwiswd.org","41.1410393","-87.4493663","11.6433679870331","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1704 E Commercial Ave","Lowell","Lake","IN","46356","2196966638","0","","http://www.walgreens.com","41.28981","-87.39989","11.7791914508574","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lake County Unwanted or Expired Medications Drop-off Location","","1333 East Commercial Avenue","Lowell","","IN","46356","2196960411","0","","https://www.lcswmd.com/","41.2908985","-87.4079683","12.1447280150435","","false","false","","","false","false","false","false"
"Lowell Street Electronics Recycling Drop-off Site","","598 Union Avenue","Lowell","","IN","46356","2196964455","0","","https://www.lcswmd.com/services/electronic-recycling/","41.2864994","-87.4165397","12.2962279962848","","false","false","","","false","false","false","false"
"Boone Grove Compost Site","","546 South 400 West","Valparaiso","","IN","46302","2194653694","0","","https://portercountyrecycling.org/compost-sites/","41.3555042","-87.1431662","13.1752462725873","","false","false","","","false","false","false","false"
