name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Elkhart County SWMD Drop-off Site  - MDK","","68310 State Road 15","New Paris","","IN","46553","5742932269","0","","http://www.elkhartcountyindiana.com/departments/","41.5034267","-85.833706","12.9986923654826","","false","false","","","false","false","false","false"
"Better World Books - Martin's #20","Better World Books - Martin's #20","242 N Oakland Ave","Nappanee","Elkhart","IN","46550","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.44426","-85.9823","13.4996151715827","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Martin's #20--North Oakland AVE--Nappanee","","242 N. Oakland Ave","Nappanee","","IN","46550","8885107107","0","","https://www.betterworldbooks.com/","41.4446338","-85.9832888","13.5555216041478","","false","false","","","false","false","false","false"
"NISWMD Recycling Drop-off Station - Ligonier","","US Highway 6 and State Road 5","Ligonier","","IN","46767","8007775462","0","","https://www.niswmd.org/","41.4517662","-85.5862985","13.6659849746514","","false","false","","","false","false","false","false"
"AutoZone","","1101 Lincolnway S","Ligonier","","IN","46767","2608947469","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.4517662","-85.5862985","13.6659849746514","","false","false","","","false","false","false","false"
"Kosciusko County Drop-Off Site - Claypool","","Calhoun St","Claypool","","IN","46510","5743723087","0","","http://www.kcrecycling.com/","41.1293756","-85.8774213","14.026409880795","","false","false","","","false","false","false","false"
"NISWMD - Yard Waste Facility","","Gerber St","Ligonier","","IN","46767","1800777546","0","","https://www.niswmd.org/","41.4687735","-85.5978117","14.066416012597","","false","false","","","false","false","false","false"
"Ligonier Police Department Medication Collection Program","","103 W 3rd St","Ligonier","","IN","46767","2608944616","0","","http://www.ligonier-in.org/government_departments_police.html","41.4634205","-85.5887435","14.1269302136916","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","202 E Market St","Nappanee","Elkhart","IN","46550","8002758777","0","","https://www.usps.com/","41.44276","-85.9994","14.1297583223879","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","202 E Market St","Nappanee","Elkhart","IN","46550","0","0","","","41.44276","-85.9994","14.1297583223879","Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Elkhart County SWMD Drop-Off Site -Martins Super Market","","US 6","Nappanee","","IN","46550","5742932269","0","","http://www.elkhartcountyindiana.com/departments/","41.4426568","-86.0013643","14.2068054829736","","false","false","","","false","false","false","false"
"City of Valparaiso Christmas Tree Recycling Drop-off Event - Valparaiso Compost Site","","2150 W Lincolnway","Columbia City","","IN","46725","2194624612","0","","","41.1939551","-85.5382575","15.3429048109349","","false","false","","","false","false","false","false"
