name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","","8515 N 7th St","Phoenix","","AZ","85020","6029443008","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.5611006","-112.0647301","0.39393896632925","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","8515 N 7th St","Phoenix","Maricopa","AZ","85020","6029443008","0","","http://www.autozone.com","33.5617","-112.06481","0.395586434186017","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","8815 N 7th St","Phoenix","Maricopa","AZ","85020","6029446503","0","","http://www.oreillyauto.com/","33.56485","-112.06474","0.444430045824102","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Goodwill Industries of Central Arizona - Dell Reconnect Donation Site","","8921 North 7th Street","Phoenix","","AZ","85020","6029441214","0","","https://www.goodwillaz.org/","33.5666793","-112.0639173","0.481483488888828","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","8907 N 7th St","Phoenix","Maricopa","AZ","85020","6029974963","0","","http://www.radioshack.com/","33.5661","-112.06514","0.509776937655353","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","8907 N 7th St","Phoenix","Maricopa","AZ","85020","6029974963","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshackcorporation.com/citizenship/battery.php","33.5661","-112.06514","0.509776937655353","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","8911 N 7th St","Phoenix","Maricopa","AZ","85020","6029449635","0","Monday: 8:00 AM - 10:00 PM Tuesday: 8:00 AM - 10:00 PM Wednesday: 8:00 AM - 10:00 PM Thursday: 8:00 AM - 10:00 PM Friday: 8:00 AM - 10:00 PM Saturday: 8:00 AM - 10:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.walgreens.com","33.5661","-112.06514","0.509776937655353","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","  8815 N 7th St ","Phoenix","","AZ","85020","6029446503","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.5672187","-112.0644108","0.527897142212631","","false","false","","","false","false","false","false"
"Fry's Food & Drug","Fry's Food & Drug","850 E Hatcher Rd","Phoenix","Maricopa","AZ","85020","6022161440","0","","http://www.frysfood.com","33.57146","-112.0621","0.708750961571025","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","336 E Dunlap Ave","Phoenix","Maricopa","AZ","85020","6029445858","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.salvationarmy.org","33.56799","-112.06803","0.721128418539696","Books (Reuse); Clothing; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This site offers home pick-up service when you make a donation.","Sony","false","false","false","false"
