name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Southwest Oil Recovery","","","Phoenix","","AZ","85019","6029303343","0","","","33.5087094","-112.1400408","0.164508063097194","","false","false","","","false","false","false","false"
"We Buy Scrap Liberty LLC - Highland","","4202 West Highland Avenue","Phoenix","","AZ","85019","6237609948","0","","http://webuyscrapaz.com/","33.5059702","-112.1488897","0.430004223982494","","false","false","","","false","false","false","false"
"We Buy Scrap","We Buy Scrap","4202 W Highland Ave","Phoenix","Maricopa","AZ","85019","6237609955","0","","http://www.webuyscrapaz.com","33.50581","-112.14896","0.439662360559219","Aluminum Cans; Aluminum; Car; Automobile Parts; Bikes; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Windows; Small Appliances; Vacuum Cleaners; Wire; Microwaves; Air Conditioners; Fans; Refrigerators; Exercise Equipment; Scrap Metal; Non PCB Ballasts; Incandescent Light Bulbs; Radiators; Motors; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Stardust Building Supply","Stardust Building Supply","4240 W Camelback Rd","Phoenix","Maricopa","AZ","85019","6024241575","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.stardustbuilding.org/","33.5105","-112.15029","0.44061848876067","Brick(s); Ceiling Tiles; Ceramic Tiles; Construction Materials (Reuse); Drywall; Lawn Equipment; Linoleum; Paint Donation; Porcelain; Reusable Appliance Donation; Roofing Materials; Shingles; Stone; Miscellaneous Tools; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","Stardust accepts donations of new or gently-used building materials or appliances, all donations are tax-deductible. Donations can be dropped off Mon-Sat between 9:00AM-5:00PM.","","false","false","false","false"
"Phx Warehouse","","4725 N 43rd Ave","Phoenix","","AZ","85031","8884022665","0","","https://www.discoverbooks.com/Default.asp","33.5073199","-112.1505664","0.475387373882613","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","3502 W Camelback Rd","Phoenix","Maricopa","AZ","85019","6029735984","0","Monday: 8:00 AM - 12:00 PM Tuesday: 8:00 AM - 12:00 PM Wednesday: 8:00 AM - 12:00 PM Thursday: 8:00 AM - 12:00 PM Friday: 8:00 AM - 12:00 PM Saturday: 8:00 AM - 12:00 PM Sunday: 9:00 AM - 12:00 PM ","http://www.walgreens.com","33.50952","-112.13424","0.489488643582124","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","4848 N 43rd Ave","Phoenix","Maricopa","AZ","85031","6238490125","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 7:00 AM - 8:00 PM ","http://www.homedepot.com","33.50776","-112.15289","0.597031632613697","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","4848 N 43rd Ave","Phoenix","Maricopa","AZ","85031","6238490125","0","","http://www.homedepot.com/","33.50776","-112.15289","0.597031632613697","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","","4848 N 43rd Ave","Phoenix","","AZ","85031","6238490125","0","","https://ecooptions.homedepot.com/","33.5073961","-112.1532676","0.623717352563317","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Staples","Staples","4350 W Camelback Rd","Glendale","Maricopa County","AZ","85301","6239340004","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","33.5099842","-112.1541059","0.655799799316134","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; LEGOs; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
