name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","7330 W Indian School Rd","Phoenix","Maricopa","AZ","85033","6238486696","0","","http://www.autozone.com","33.49527","-112.21744","0.230681699448693","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","null","7330 W Indian School Rd","Phoenix","","AZ","85033","6238486696","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.4951995","-112.2175842","0.23641290875861","","false","false","","","false","false","false","false"
"Fry's Food & Drug","Fry's Food & Drug","6601 W Indian School Rd","Phoenix","Maricopa","AZ","85033","6238460622","0","","http://www.frysfood.com","33.49306","-112.20247","0.654518193744837","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fry's Food Stores Drop-off Bin","","6601 W Indian School Rd","Phoenix","","AZ","85033","8884022665","0","","https://www.discoverbooks.com/Default.asp","33.493061","-112.2017654","0.694955821688719","","false","false","","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","2929 N 75th Ave","Phoenix","Maricopa","AZ","85033","6232452398","0","","http://www.goodwillaz.org","33.48125","-112.2194","0.93255640105227","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Eyeglasses; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","This site asks that all items be clean and in reusable condition.","","false","false","false","false"
"Goodwill Industries of Central Arizona - Dell Reconnect Donation Site","","2929 N. 75th Avenue","Phoenix","","AZ","85033","6238464900","0","","https://www.goodwillaz.org/","33.4811048","-112.2197731","0.949571676156815","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","2919 North 75th Avenue","Phoenix","","AZ","85033","6238730194","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.4809847","-112.2200953","0.96415513914609","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2919 N 75th Ave","Phoenix","Maricopa","AZ","85033","6238730194","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.oreillyauto.com/","33.48054","-112.22053","1.00212551365029","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Sprint Store","null","7510 W Thomas Rd Ste 108","Phoenix","","AZ","85033","6238494000","0","","https://newsroom.sprint.com/csr/device-donations/","33.480643","-112.2211237","1.00941871339468","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2930 N 67th Ave","Phoenix","Maricopa","AZ","85033","6238496991","0","Monday: 8:00 AM - 12:00 PM Tuesday: 8:00 AM - 12:00 PM Wednesday: 8:00 AM - 12:00 PM Thursday: 8:00 AM - 12:00 PM Friday: 8:00 AM - 12:00 PM Saturday: 8:00 AM - 12:00 PM Sunday: 9:00 AM - 12:00 PM ","http://www.walgreens.com","33.48124","-112.20335","1.06189463747901","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
