name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Ace Hardware","Ace Hardware","5127 W Indian School Rd # 131","Phoenix","Maricopa","AZ","85031","6238733600","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.acehardware.com/","33.49489","-112.16946","0.0224232145461114","Compact Fluorescent Lights; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","5101 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6232471014","0","","http://www.walgreens.com","33.49439","-112.16949","0.0478306713803702","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","5045 W Indian School Rd","Phoenix","","AZ","85031","6232476861","0","","https://www.firestonecompleteautocare.com/","33.4945339","-112.1684039","0.0510345493147296","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","5045 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6232823522","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 8:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","33.49456","-112.16783","0.0788111660393264","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","4105 N 51st Ave Ste 149","Phoenix","Maricopa","AZ","85031","6232470460","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshackcorporation.com/citizenship/battery.php","33.49593","-112.16729","0.122220212802828","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","5250 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6238458713","0","","http://www.walmart.com","33.49509","-112.17221","0.179702989006708","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","5250 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6238458713","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.49509","-112.17221","0.179702989006708","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","5250 W Indian School Rd","Phoenix","","AZ","85031","6238458713","0","","https://www.walmart.com/","33.4967756","-112.172642","0.238526687092264","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","5250 W Indian School Rd","Phoenix","","AZ","85031","6238458713","0","","https://www.walmart.com/cp/ideas/8932632","33.4967756","-112.172642","0.238526687092264","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4415 N Maryvale Pkwy","Phoenix","Maricopa","AZ","85031","8002758777","0","","https://www.usps.com/","33.5011","-112.17212","0.456235422512462","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4415 N Maryvale Pkwy","Phoenix","Maricopa","AZ","85031","0","0","","null","33.5011","-112.17212","0.456235422512462","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Phoenix Christmas Tree Drop-Off Event - Marivue Park","","5625 W Osborn Rd","Phoenix","","AZ","85031","6022627251","0","","https://www.phoenix.gov/publicworks","33.486041","-112.179907","0.878186663644602","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","4319 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6022720558","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM Saturday: 7:00 AM - 10:00 PM Sunday: 7:30 AM - 10:00 PM ","http://www.autozone.com","33.49438","-112.15306","0.924754884556325","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","4310 W Indian School Rd","Phoenix","Maricopa","AZ","85031","6022696731","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM Saturday: 7:00 AM - 10:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.oreillyauto.com/","33.49534","-112.15252","0.955168679080579","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"AutoZone","","4319 W Indian School Rd","Phoenix","","AZ","85031","6022720558","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.4945243","-112.1524759","0.957980978349858","","false","false","","","false","false","false","false"
"Young Poong USA Corporation","Young Poong USA Corporation","4850 W Camelback Rd","Glendale","Maricopa","AZ","85301","6234359630","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","","33.50954","-112.16341","1.0567076720097","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix different paper items for recycling.","","false","false","false","false"
"Arizona Ford Parts","Arizona Ford Parts","4226 W Indian School Rd","Phoenix","Maricopa","AZ","85019","6028403263","6024430255","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 9:00 AM - 3:00 PM ","http://www.allarizonaautoparts.com/","33.49622","-112.14943","1.13604682399878","Aluminum Cans; Aluminum; Automobile Parts; Glass (Clear); Ferrous Metals (Steel or Iron); Inner Tubes; Non-ferrous (Copper/Brass/Tin); Used Tires; Windows; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","5686 W Camelback Rd","Glendale","Maricopa","AZ","85301","6239315100","0","","http://www.autozone.com","33.50963","-112.18182","1.2488336212095","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Home Depot","","4848 N 43rd Ave","Phoenix","","AZ","85031","6238490125","0","","https://ecooptions.homedepot.com/","33.5073961","-112.1532676","1.25100166452926","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"AutoZone","","5686 W Camelback Rd","Glendale","","AZ","85301","6239315100","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.5100732","-112.1813511","1.25839022411373","","false","false","","","false","false","false","false"
"Southwest Metals LLC","","4708 West Pasadena Avenue","Glendale","","AZ","85301","6234352986","0","","http://southwestmetals.net/","33.5122125","-112.1617439","1.2624617948616","","false","false","","","false","false","false","false"
"Southwest Metal Industries","Southwest Metal Industries","4708 W Pasadena Ave","Glendale","Maricopa","AZ","85301","6234352986","6234352952","","http://www.southwestmetals.net","33.51218","-112.1616","1.26315571290993","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","4848 N 43rd Ave","Phoenix","Maricopa","AZ","85031","6238490125","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 7:00 AM - 8:00 PM ","http://www.homedepot.com","33.50776","-112.15289","1.284074703184","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
