name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Thermostat Recycling - CITY OF PHOENIX PUBLIC WORKS DEPARTMENT","","200 W. Washington St.","Phoenix","","AZ","85003","6024955871","0","","https://www.thermostat-recycle.org","33.4488149","-112.0771453","0.175016049603231","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","302 West Van Buren Street","Phoenix","","AZ","85003","6022586427","0","","https://www.firestonecompleteautocare.com/","33.4516227","-112.0780971","0.182450240551158","","false","false","","","false","false","false","false"
"Wheels For Wishes","Wheels For Wishes","1 E Washington St Ste 500","Phoenix","Maricopa","AZ","85004","8552769474","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM ","http://www.wheelsforwishes.org/","33.44816","-112.07379","0.192197303558082","Car Donation; Video Game Consoles; PlayStation Consoles","true","true","Cars, trucks, SUVs, RVs, motorcycles and boats are accepted. Wheels for Wishes will pick-up or tow away all vehicles, at no charge, whether the vehicles are running or not. Services are completely free of charge.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","302 W Van Buren St","Phoenix","Maricopa","AZ","85003","6029048008","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","33.45155","-112.0786","0.208428706493787","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Make-A-Wish Car Donation","","1 East Washington Street #500","Phoenix","","AZ","85004","8552769474","0","","https://www.wheelsforwishes.org/arizona/","33.4479302","-112.073038","0.226602080225383","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","125 N 2nd St Ste 110","Phoenix","Maricopa","AZ","85004","8007473365","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 2:00 PM ","http://www.shrednations.com/","33.44998","-112.07119","0.232516043826516","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Phoenix","","AZ","85003","8554262474","0","","https://www.kab.org/?pagename=car_donation","33.4495511","-112.0789355","0.233589425854724","","false","false","","","false","false","false","false"
"City of Phoenix Household Hazardous Waste Collection Program","","","Phoenix","","AZ","85003","6022627251","0","","https://www.phoenix.gov/publicworks/garbage/hazwaste/","33.4495511","-112.0789355","0.233589425854724","","false","false","","","false","false","false","false"
"City of Phoenix Curbside Recycling Program","","","Phoenix","","AZ","85003","6022627251","0","","https://www.phoenix.gov/publicworks/recycling/","33.4495511","-112.0789355","0.233589425854724","","false","false","","","false","false","false","false"
"City of Phoenix Curbside Bulky Item Recycling Program","","","Phoenix","","AZ","85003","6022627251","0","","https://www.phoenix.gov/publicworks/garbage/bulktrash","33.4495511","-112.0789355","0.233589425854724","","false","false","","","false","false","false","false"
