name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Safeway Drop-off Bin","","8021 N 35th Ave","Phoenix","","AZ","85051","8884022665","0","","https://www.discoverbooks.com/Default.asp","33.5538951","-112.131937","0.365566002141487","","false","false","","","false","false","false","false"
"Safeway","","8021 N 35th Ave","Phoenix","","AZ","85051","6028410117","0","","https://shop.safeway.com/home.html","33.5538951","-112.131937","0.365566002141487","","false","false","","","false","false","false","false"
"Safeway","Safeway","8021 N 35th Ave","Phoenix","Maricopa","AZ","85051","6028410117","0","","http://www.safeway.com","33.55383","-112.13415","0.370922214619226","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Deseret Industries","","8030 N 27th Ave","Phoenix","","AZ","85051","6029958822","0","","","33.5540302","-112.1171318","0.978599602537501","","false","false","","","false","false","false","false"
"OfficeMax","OfficeMax","9201 N 29th Ave Ste 15","Phoenix","Maricopa","AZ","85051","6028701888","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officemax.com","33.56976","-112.11914","1.085180810085","Computer Monitors; Computer Paper; Electronics; Inkjet Cartridge Refilling; Office Equipment; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"K-Mart Drop-off Bin","","2526 W Northern Ave","Phoenix","","AZ","85051","8884022665","0","","https://www.discoverbooks.com/Default.asp","33.5542462","-112.1145183","1.11576843134432","","false","false","","","false","false","false","false"
"AutoZone","","8800 N 43rd Ave","Glendale","","AZ","85302","6238479533","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.5643908","-112.152243","1.16651137345415","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","8800 N 43rd Ave","Glendale","Maricopa","AZ","85302","6238479533","0","","http://www.autozone.com","33.56215","-112.15401","1.22785030166475","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","9617 N Metro Pkwy W Ste 2102","Phoenix","Maricopa","AZ","85051","6029979258","0","","http://www.radioshack.com/","33.57618","-112.12635","1.23975964385409","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Fry's Food & Drug","Fry's Food & Drug","4329 W Northern Ave","Glendale","Maricopa","AZ","85301","6239318445","0","","","33.55219","-112.15289","1.24119592434812","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8155 N Black Canyon Hwy","Phoenix","Maricopa","AZ","85021","8002758777","0","","https://www.usps.com/","33.55683","-112.1116","1.24197086439754","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","8155 N Black Canyon Hwy","Phoenix","Maricopa","AZ","85021","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.55683","-112.1116","1.24197086439754","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Fry's Food Stores Drop-off Bin","","4329 W Northern Ave","Glendale","","AZ","85301","8884022665","0","","https://www.discoverbooks.com/Default.asp","33.5524092","-112.1531745","1.25063946445752","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","4336 W Olive Ave","Glendale","Maricopa","AZ","85302","6239301133","0","","http://www.oreillyauto.com/","33.5676","-112.15267","1.27541190603994","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"LensCrafters","LensCrafters","9617 N Metro Pkwy W Ste 1000","Phoenix","Maricopa","AZ","85051","6026784881","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.lenscrafters.com","33.5752","-112.12177","1.28577103043973","Eyeglasses; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Metro Parkway.  This site accepts donations for the Lions Club.","","false","false","false","false"
