name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City Wide Metals","City Wide Metals","21847 N 16th St","Phoenix","Maricopa","AZ","85024","4804958019","0","Monday: 7:00 AM - 4:30 PM Tuesday: 7:00 AM - 4:30 PM Wednesday: 7:00 AM - 4:30 PM Thursday: 7:00 AM - 4:30 PM Friday: 7:00 AM - 4:30 PM Saturday: 7:00 AM - 11:59 PM ","http://www.citywidemetals.com/Home.html","33.68538","-112.04784","1.03773438846101","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thermostat Recycling - Nortek Global HVAC","","800 E. Covey Lane Unit 100","Phoenix","","AZ","85024","6129004294","0","","https://www.thermostat-recycle.org","33.6788166","-112.0637775","1.04121131049774","","false","false","","","false","false","false","false"
"Thermostat Recycling - Nortek Global HVAC","","800 E. Covey Lane Unit 100","Phoenix","","AZ","85024","6129004294","0","","https://www.thermostat-recycle.org","33.6788166","-112.0637775","1.04121131049774","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","20235 N Cave Creek Rd Ste A100","Phoenix","Maricopa","AZ","85024","6232922202","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.att.com/","33.67132","-112.03027","1.0658307912548","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","20235 N Cave Creek Rd Ste 104","Phoenix","Maricopa","AZ","85024","8007473365","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/","33.67132","-112.03027","1.0658307912548","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Global Electronic Recycling","Global Electronic Recycling","1815 E Deer Valley Rd Ste 1","Phoenix","Maricopa","AZ","85024","6238690733","6238690755","","http://www.gerteam.com","33.68529","-112.04301","1.08209079966227","Aluminum; Cell Phones; Computer (Recycling); Ferrous Metals (Steel or Iron); Video Game Systems; Medical Equipment; Non-ferrous (Copper/Brass/Tin); Office Equipment; Telephones; Televisions; Printers/Scanners/Fax Machines; Memory (RAM), Flash Card/Drive; Laptop Computers; Cables & Connectors; Servers; Wire; Network Equipment; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Global Electronic Recycling","","1815 East Deer Valley Road","Phoenix","","AZ","85024","6238690733","0","","https://gerteam.com/","33.6868815","-112.0440041","1.1725813281404","","false","false","","","false","false","false","false"
"Big O Tires","Big O Tires","21029 N Cave Creek Rd","Phoenix","Maricopa","AZ","85024","6028671811","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 7:30 AM - 4:00 PM ","http://www.bigotires.com","33.67782","-112.03044","1.17269667336156","Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","21041 N Cave Creek Rd","Phoenix","","AZ","85024","6024946094","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.6784702","-112.0305438","1.18779806482955","","false","false","","","false","false","false","false"
"NTR Metals","","20830 North 25th Place #104","Phoenix","","AZ","85024","6027874653","0","","https://elemetal.com/","33.6761938","-112.0284945","1.23315957844532","","false","false","","","false","false","false","false"
"Thermostat Recycling - RSD","","2539 E Rose Garden Lane #2","Phoenix","","AZ","85024","6024042699","0","","https://www.thermostat-recycle.org","33.6762533","-112.0270851","1.31130898707814","","false","false","","","false","false","false","false"
"Thermostat Recycling - RSD","","2539 E Rose Garden Lane #2","Phoenix","","AZ","85024","6024042699","0","","https://www.thermostat-recycle.org","33.6762533","-112.0270851","1.31130898707814","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2550 E Rose Garden Ln","Phoenix","Maricopa","AZ","85050","8002758777","0","","https://www.usps.com/","33.67775","-112.02755","1.32218456567002","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2550 E Rose Garden Ln","Phoenix","Maricopa","AZ","85050","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.67775","-112.02755","1.32218456567002","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Goodwill Industries of Central Arizona - Dell Reconnect Donation Site","","710 East Union Hills Drive","Phoenix","","AZ","85024","6237803026","0","","https://www.goodwillaz.org/","33.6560951","-112.0646835","1.34582523997052","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","731 E Union Hills Dr","Phoenix","Maricopa","AZ","85024","6027617999","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 8:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","33.65376","-112.0643","1.45460544816213","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bashas'","Bashas'","731 E Union Hls Dr","Phoenix","Maricopa","AZ","85024","6026529520","0","","http://www.bashas.com","33.65376","-112.0643","1.45460544816213","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the intersection of 7th Street and Union Hills Road.","","false","false","false","false"
"Firestone Complete Auto Care","","731 East Union Hills Drive","Phoenix","","AZ","85024","6029923949","0","","https://www.firestonecompleteautocare.com/","33.6534081","-112.0651174","1.50281776933586","","false","false","","","false","false","false","false"
"Bashas'","","731 E Union Hills Dr","Phoenix","","AZ","85024","6026529520","0","","http://www.afmaaz.org/BagCentralStation/index.html","33.6534081","-112.0651174","1.50281776933586","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2415 E Union Hills Dr","Phoenix","Maricopa","AZ","85050","6028670561","0","","http://www.walgreens.com","33.65466","-112.02927","1.56117589711924","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","18411 North Cave Creek Road","Phoenix","","AZ","85032","6024947388","0","","","33.6536213","-112.0296287","1.59764837006332","","false","false","","","false","false","false","false"
"ABCO Recycling","","21628 North 2nd Avenue","Phoenix","","AZ","85027","6237488480","0","","https://www.abcoshredding.com","33.6828212","-112.0764052","1.80639755753463","","false","false","","","false","false","false","false"
"AutoZone","","665 W. Union Hills","Phoenix","","AZ","85027","6028634442","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.6541106","-112.080845","2.15989482867308","","false","false","","","false","false","false","false"
"Savers","","2320 E Bell Rd","Phoenix","","AZ","85032","6027650342","0","","https://www.savers.com/donate/what-we-take","33.6418721","-112.0322671","2.18639233186361","","false","false","","","false","false","false","false"
"AutoZone","null","2325 E Bell Rd","Phoenix","","AZ","85022","6024930440","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.6411107","-112.0338973","2.19570579238077","","false","false","","","false","false","false","false"
