name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","2776 Main St","Springfield","Sullivan","NH","03284","8002758777","0","","https://www.usps.com/","43.49435","-72.04897","1.38602310431949","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2776 Main St","Springfield","Sullivan","NH","03284","0","0","","","43.49435","-72.04897","1.38602310431949","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","733 Main St ","Springfield","Sullivan County","NH","03284","0","0","","null","43.4941326","-72.0488968","1.39915280961196","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Andover Transfer Station","","640 Main St","Andover","","NH","3216","6036732317","0","","http://andover.nh.us/","43.4377467","-71.8653438","10.2096122497537","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Andover Irving","","718 Main Street","Andover","","NH","3216","6036471088","0","","http://ecosmithrecyclers.com/","43.432626","-71.8676947","10.296225465099","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","17 Maple St","Enfield","Grafton","NH","03748","8002758777","0","","https://www.usps.com/","43.64218","-72.14615","10.3562921625893","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","17 Maple St","Enfield","Grafton","NH","03748","0","0","","","43.64218","-72.14615","10.3562921625893","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Town of Enfield","null","23 Main St","Enfield","Grafton","NH","03748","6036324605","0","Monday: 8:30 AM - 3:30 PM Wednesday: 8:30 AM - 3:30 PM Friday: 8:30 AM - 3:30 PM Tuesday: 9:30 AM - 4:30 PM Thursday: 11:00 AM - 7:00 PM ","http://www.call2recycle.org/","43.64357","-72.14407","10.3864269070751","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"RadioShack","RadioShack","616 Sunapee St","Newport","Sullivan","NH","03773","6038634942","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM ","http://www.radioshack.com","43.37453","-72.12867","10.5692210199398","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","16 Hale St","Guild","Sullivan","NH","03754","8002758777","0","","https://www.usps.com/","43.37763","-72.13957","10.6203193600013","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","16 Hale St","Guild","Sullivan","NH","03754","0","0","","","43.37763","-72.13957","10.6203193600013","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1205 US Route 4","Canaan","Grafton","NH","03741","8002758777","0","","https://www.usps.com/","43.6681","-72.03533","10.6915015091591","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1205 US Route 4","Canaan","Grafton","NH","03741","0","0","","","43.6681","-72.03533","10.6915015091591","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1617 Route 114","North Sutton","Merrimack","NH","03260","8002758777","0","","https://www.usps.com/","43.3726","-71.94357","10.8699627137901","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
