name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Troy Recycling Transfer Station","Call2Recycle at Troy Recycling Transfer Station","14 Central Square ","Troy","Cheshire County","NH","03465","6033133466","0","","http://www.troytownnews.com/category/stories/recycling-center","42.8270259","-72.183059","0.121493830337059","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Marlboro Rd Ste F","Troy","Cheshire","NH","03465","0","0","","","42.83058","-72.18526","0.195319917061055","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Marlborough Rd ","Troy","Cheshire County","NH","03465","8002758777","0","","https://www.usps.com/","42.8306176","-72.1853365","0.199946216084693","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Troy Recycling Center","","60 Quarry Rd","Troy","","NH","3465","6032423500","0","","https://www.troy-nh.us","42.8213651","-72.1704442","0.789081542348106","","false","false","","","false","false","false","false"
"Fitzwilliam Transfer Station","","249 Rte 12","Troy","","NH","3465","6035857723","0","","https://fitzwilliam-nh.gov","42.8118172","-72.1652599","1.453934600269","","false","false","","","false","false","false","false"
"Winchester-Richmond Transfer Station & Recycling Facility","","105 Forest Lake Rd","Winchester","","NH","3470","6032398136","0","","http://www.winchester-nh.gov/Pages/WinchesterNH_Transfer/index","42.7766287","-72.3677584","10.0629425038859","","false","false","","","false","false","false","false"
"Rindge Recycling Facility","","113 Main St","Rindge","","NH","3461","6038992107","0","","","42.7538499","-72.0120237","10.0668381446155","","false","false","","","false","false","false","false"
"Winchester Transfer Station","Winchester Transfer Station","105 Forest Lake Rd ","Winchester","Cheshire County","NH","03470","6032398136","0","Tuesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.winchester-nh.gov/pages/winchesternh_transfer/index","42.7739412","-72.3694184","10.2091184424345","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Brush; Lead Acid (Pb) Batteries; Cardboard; Chipboard; Glass (Clear); Ferrous Metals (Steel or Iron); Grass Clippings; Glass (Green); Greeting Cards; Drywall; Furniture; Large Household Appliances; Leaves; Bed Mattresses; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Roofing Materials; Shingles; Alkaline/Single-Use Batteries; Tin or Steel Cans; Tree Trimmings; Used Motor Oil; Used Tires; Wood; Small Appliances; Refrigerators","false","true","No Admittance without a current Landfill sticker affixed to vehicle. Stickers are for sale at the Clerk's Office. Fees apply.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11 Richmond Rd","Winchester","Cheshire","NH","03470","8002758777","0","","https://www.usps.com/","42.78025","-72.37426","10.2869989571072","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11 Richmond Rd","Winchester","Cheshire","NH","03470","0","0","","","42.78025","-72.37426","10.2869989571072","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
