name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Loudon Transfer Station","","Dump Rd","Loudon","","NH","3307","6037830170","0","","","43.3128567","-71.4741008","0.958344674209409","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Loudon dump","","42 Dump Road","Loudon","","NH","3307","6036471088","0","","http://ecosmithrecyclers.com/","43.3128859","-71.4748588","0.996287449560276","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Canterbury Dump","","Baptist Rd","Canterbury","","NH","3224","6036471088","0","","http://ecosmithrecyclers.com/","43.3447185","-71.5310815","4.47883971626437","","false","false","","","false","false","false","false"
"Canterbury Transfer Station","","83 Baptist Rd","Canterbury","","NH","3224","6037839980","0","","https://www.canterbury-nh.org","43.337949","-71.5493877","5.09254740271719","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","136 Loudon Rd","Concord","Merrimack","NH","03301","6032244795","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","43.23136","-71.4796","5.61134764994141","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","344 Loudon Rd","Concord","Merrimack","NH","03301","6032269312","0","","http://www.walmart.com","43.23114","-71.47879","5.61746562143869","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2055 - Supercenter","Blue Rhino Exchange - Walmart #2055 - Supercenter","344 Loudon Rd","Concord","Merrimack","NH","03301","6032269312","0","","http://www.bluerhino.com","43.23114","-71.47879","5.61746562143869","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Canterbury school","","15 Baptist Road","Canterbury","","NH","3224","6036471088","0","","http://ecosmithrecyclers.com/","43.3358687","-71.5620164","5.64093900440978","","false","false","","","false","false","false","false"
"Sam's Club","Sam's Club","304 Sheep Davis Rd","Concord","Merrimack","NH","03301","6032261255","0","","http://www.samsclub.com","43.22991","-71.47468","5.66130177002456","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Motiva #8523-Shell","Blue Rhino Exchange - Motiva #8523-Shell","333 Loudon Rd","Concord","Merrimack","NH","03301","6032269939","0","","http://www.bluerhino.com","43.22961","-71.48152","5.75080677217394","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3 Center Rd","Canterbury","Merrimack","NH","03224","8002758777","0","","https://www.usps.com/","43.33714","-71.56461","5.79217625514516","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3 Center Rd","Canterbury","Merrimack","NH","03224","0","0","","","43.33714","-71.56461","5.79217625514516","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sears","Sears","270 Loudon Rd Unit 2000","Concord","Merrimack","NH","03301","6032290159","0","","http://www.sears.com/","43.22812","-71.48343","5.8734739872948","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart Supercenter","","344 Loudon Rd","Concord","","NH","3301","6032269312","0","","https://www.walmart.com/","43.2273325","-71.4800034","5.88749050651189","","false","false","","","false","false","false","false"
"Sams Club","","304 Sheep Davis Rd","Concord","","NH","3301","6032261255","0","","https://www.samsclub.com/","43.2264662","-71.4766871","5.91336920853911","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Broken Ground School","","51 South Curtisville Road","Concord","","NH","3301","6036471088","0","","http://ecosmithrecyclers.com/","43.2334867","-71.5143429","6.10158776480637","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","270 Loudon Rd Unit 1120","Concord","Merrimack","NH","03301","6032241102","0","","http://www.radioshack.com/","43.22377","-71.49025","6.25330544444652","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Wireless Zone","Wireless Zone","270 Loudon Rd","Concord","Merrimack","NH","03301","6032263248","0","","http://www.wirelesszone.com","43.22377","-71.49025","6.25330544444652","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"LensCrafters","LensCrafters","270 Loudon Rd","Concord","Merrimack","NH","03301","6032260676","0","Monday: 9:30 AM - 9:30 PM Tuesday: 9:30 AM - 9:30 PM Wednesday: 9:30 AM - 9:30 PM Thursday: 9:30 AM - 9:30 PM Friday: 9:30 AM - 9:30 PM Saturday: 9:30 AM - 9:30 PM Sunday: 11:00 AM - 6:00 PM ","http://www.lenscrafters.com","43.22377","-71.49025","6.25330544444652","Eyeglasses; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","270 Loudon Rd Unit 1120","Concord","Merrimack","NH","03301","6032241102","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.radioshack.com","43.22377","-71.49025","6.25330544444652","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Steeplegate Mall 1","Steeplegate Mall 1","270 Loudon Rd","Concord","Merrimack","NH","03301","8583244111","0","","http://www.ecoatm.com/","43.22377","-71.49025","6.25330544444652","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"American Eagle Outfitters","","270 Loudon Road","Concord","","NH","3301","6032289264","0","","","43.2221051","-71.4855913","6.30301899221486","","false","false","","","false","false","false","false"
"JCPenney","","270 Loudon Rd","Concord","","NH","3301","6032256463","0","","https://www.jcpenney.com/","43.2221051","-71.4855913","6.30301899221486","","false","false","","","false","false","false","false"
"Shaws","","20 D'Amante Drive","Concord","","NH","3301","6032281440","0","","","43.2221444","-71.489765","6.35446417388074","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Evan's Express Mart","Blue Rhino Exchange - Evan's Express Mart","28 US-4 ","Chichester","Merrimack County","NH","03258","6037368220","0","","http://www.bluerhino.com","43.2345654","-71.3842526","6.35476456330889","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","204 Loudon Rd","Concord","Merrimack","NH","03301","6032264448","0","Sunday: 10:00 AM - 6:00 PM Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM ","null","43.22273","-71.49278","6.35888276131374","Books (Reuse); Cell Phones; Children's Toys; Clothing; Computer (Reuse); Eyeglasses; Gift Bags; Household Goods; Lawn Equipment; Miscellaneous Tools; Musical Instruments; Office Supplies; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Video Game Consoles; PlayStation Consoles","false","true","Only items in good working condition are accepted.","","false","false","false","false"
