name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","4 Grand Hill Rd","Mont Vernon","Hillsborough","NH","03057","8002758777","0","","https://www.usps.com/","42.89648","-71.67055","0.405980749033547","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4 Grand Hill Rd","Mont Vernon","Hillsborough","NH","03057","0","0","","","42.89648","-71.67055","0.405980749033547","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Mont Vernon Dump","","Weston Hill Road","Mont Vernon","","NH","3057","6036471088","0","","http://ecosmithrecyclers.com/","42.9037517","-71.6651803","0.756673047504086","","false","false","","","false","false","false","false"
"Amherst Transfer Station","","260 Rte 101","Amherst","","NH","3031","6036735469","0","","https://www.amherstnh.gov/public-works/transfer-station","42.890624","-71.6096761","3.50726152230302","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Amherst Dump 1","","260 Route 101","Amherst","","NH","3031","6036471088","0","","http://ecosmithrecyclers.com/","42.890624","-71.6096761","3.50726152230302","","false","false","","","false","false","false","false"
"The Black Forest Cafe and Bakery","","212 Route 101","Amherst","","NH","3031","6036720500","0","","http://www.theblackforestcafe.com/","42.8741415","-71.6129171","3.70159023720695","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Milford Dump","","76 North River Road","Milford","","NH","3055","6036471088","0","","http://ecosmithrecyclers.com/","42.8428975","-71.6644193","3.89216501911773","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Meat Shoppe Milford","","71 Mont Vernon Street","Milford","","NH","3055","6036471088","0","","http://ecosmithrecyclers.com/","42.8395359","-71.6542557","4.23828505641053","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","162 Elm St","Milford","Hillsborough","NH","03055","6036737020","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","42.83742","-71.66544","4.25691619134389","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","199 State Route 101 Unit 4D","Amherst","Hillsborough","NH","03031","8002758777","0","","https://www.usps.com/","42.89429","-71.59183","4.37872540325054","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","199 State Route 101 Unit 4D","Amherst","Hillsborough","NH","03031","0","0","","","42.89429","-71.59183","4.37872540325054","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Milford Share","","Columbus Avenue","Milford","","NH","3055","6036471088","0","","http://ecosmithrecyclers.com/","42.8353135","-71.6572645","4.4802132600485","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Share Office","","Columbus Avenue","Milford","","NH","3055","6036471088","0","","http://ecosmithrecyclers.com/","42.8353135","-71.6572645","4.4802132600485","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Xtra Mart #7338","Blue Rhino Exchange - Xtra Mart #7338","46 Elm St","Milford","Hillsborough","NH","03055","6036735070","0","","http://www.bluerhino.com","42.83537","-71.65584","4.49402254820365","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wireless Zone","Wireless Zone","207 Union Sq","Milford","Hillsborough","NH","03055","6032493300","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 10:00 AM - 3:00 PM ","http://www.wirelesszone.com","42.8361","-71.64958","4.5362179575714","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
