name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","12 Wentworth Village Rd Unit B","Wentworth","Grafton","NH","03282","8002758777","0","","https://www.usps.com/","43.8687","-71.90926","1.00793930506817","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12 Wentworth Village Rd Unit B","Wentworth","Grafton","NH","03282","0","0","","","43.8687","-71.90926","1.00793930506817","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wireless Zone","Wireless Zone","594 Tenney Mountain Hwy","Plymouth","Grafton","NH","03264","6035366090","0","","http://www.wirelesszone.com","43.77111","-71.74241","10.192982725704","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","683 Tenney Mountain Hwy","Plymouth","","NH","3264","6035365352","0","","https://www.walmart.com/","43.7691401","-71.7422241","10.2779577554764","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","null","683 Tenney Mountain Hwy","Plymouth","","NH","03264","6035365352","0","","https://www.walmart.com/cp/ideas/8932632","43.7691401","-71.7422241","10.2779577554764","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Maddock Market","Blue Rhino Exchange - Maddock Market","235 Yeaton Rd","Plymouth","Grafton","NH","03264","6035368277","0","","http://www.bluerhino.com","43.75615","-71.75266","10.4162732712136","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Piermont Transfer Station & Recycling Center","","21 Bedford Rd","Piermont","","NH","3779","6032725802","0","","https://www.nh.gov/index.htm","43.9656919","-72.067159","10.9308613469396","","false","false","","","false","false","false","false"
"Pemi-Baker HHW Program Information","Pemi-Baker HHW Program Information","56 Beech Hill Rd ","Plymouth","Grafton County","NH","03264","6038386822","0","","http://www.des.state.nh.us/hhw/hhwevent.htm","43.7794721","-71.7017961","11.6530667717915","Glue & Adhesives; Antifreeze; Brake Fluid; Degreasers; Fertilizer; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Ni-Cd Batteries; Unused Paint; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Batteries (Rechargeable); Solvents; Transmission Fluid; Used Motor Oil","false","true","This site is located at the Plymouth Recycling Center on 56 Beech Hill Road in Plymouth, and is open to the residents of Ashland, Campton, Danbury, Dorchester, Easton, Ellsworth, Franconia, Groton, Landaff, Lisbon, Littleton, Lyman, Plymouth, Rumney, Sugar Hill, Thornton, Warren, Waterville Valley, and Wentworth.  This site will also allow a limited number of residents, from non-participating communities, to drop-off wastes during their collection for emergency situations only and with approval by the department.  Call the organizer prior to the collection date.  Up to ten gallons of liquid HHW materials or 100 pounds of dry HHW materials will be accepted from each resident.  This event will also accept craft and hobby supplies.","","false","false","false","false"
"Plymouth Recycling Center","","56 Beech Hill Rd","Plymouth","","NH","3264","6035362378","0","","http://www.plymouth-nh.org","43.7794251","-71.7015998","11.6632824431461","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 Church St Unit 2","Piermont","Grafton","NH","03779","8002758777","0","","https://www.usps.com/","43.97146","-72.08157","11.7224261524129","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
