name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Ecosmith Recycling - Dunbarton Elementary Shool","","20 Robert Rogers Road","Dunbarton","","NH","3046","6036471088","0","","http://ecosmithrecyclers.com/","43.1019343","-71.6135639","0.577559071382886","","false","false","","","false","false","false","false"
"Dunbarton Transfer Station","Dunbarton Transfer Station","1011 School St","Dunbarton","Merrimack","NH","03046","6037747090","0","","http://dunbartonnh.org/","43.10225","-71.6159","0.691489938629013","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Dunbarton Transfer Station","","131 Concord Stage Rd","Dunbarton","","NH","3046","6037747090","0","","http://dunbartonnh.org/committees/singlestream/singlestream.htm","43.1445549","-71.6548254","4.13831153917447","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Dunbarton Dump","","131 Concord Stage Rd","Dunbarton","","NH","3046","6036471088","0","","http://ecosmithrecyclers.com/","43.1445549","-71.6548254","4.13831153917447","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Strong Begginings","","643 North Mast Road","New Boston","","NH","3070","6036471088","0","","http://ecosmithrecyclers.com/","43.0285763","-71.6476356","5.26677021862604","","false","false","","","false","false","false","false"
"Ecosmith Recycling - CCC","","9 Main Street","Goffstown","","NH","3045","6036471088","0","","http://ecosmithrecyclers.com/","43.0197896","-71.5996772","5.38752215933129","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Langtots","","425 South Stark Highway","Weare","","NH","3281","6036471088","0","","http://ecosmithrecyclers.com/","43.0433713","-71.6824916","5.46968295674608","","false","false","","","false","false","false","false"
"Goffstown Ace Hardware","Goffstown Ace Hardware","24 Main St","Goffstown","Hillsborough","NH","03045","6034972682","0","","http://www.acehardware.com/","43.01824","-71.59982","5.49424966102547","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Ecosmith Recycling - Bow Community C","","Logging Hill Road","Bow","","NH","3304","6036471088","0","","http://ecosmithrecyclers.com/","43.1616211","-71.5372077","5.54350024138158","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Bow Community C","","Logging Hill Road","Bow","","NH","3304","6036471088","0","","http://ecosmithrecyclers.com/","43.1616211","-71.5372077","5.54350024138158","","false","false","","","false","false","false","false"
"Weare Transfer Station & Recycling Center","","225 Merrill Rd","Weare","","NH","3281","6035291650","0","","https://www.weare.nh.gov","43.1186005","-71.7137687","5.73725585901425","","false","false","","","false","false","false","false"
"Call2Recycle at Weare Transfer Station","Call2Recycle at Weare Transfer Station","224 Merrill Rd ","Weare","Hillsborough County","NH","03281","6035291650","0","","http://www.weare.nh.gov/transfer-station","43.1179069","-71.7143421","5.75347549695309","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Ecosmith Recycling - Weare Dump","","224 Merrill Road","Weare","","NH","3281","6036471088","0","","http://ecosmithrecyclers.com/","43.1178354","-71.714611","5.76544502085448","","false","false","","","false","false","false","false"
"Got Books Inc. - Goffstown Transfer Station","Got Books Inc. - Goffstown Transfer Station","404 Elm St","Goffstown","Hillsborough","NH","03045","9786646555","0","Tuesday: 7:30 AM - 3:00 PM Wednesday: 7:30 AM - 3:00 PM Thursday: 7:30 AM - 3:00 PM Friday: 7:30 AM - 3:00 PM Saturday: 7:30 AM - 3:00 PM ","http://www.gotbooks.com","43.01733","-71.56212","5.9367749356013","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
