name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Town of Candia","null","74 High St","Candia","Rockingham","NH","03034","6034832892","0","Wednesday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 4:30 PM Thursday: 12:00 PM - 5:00 PM ","http://www.call2recycle.org/","43.06212","-71.29164","0.933729619397273","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Ecosmith Recycling - Candia Trailers","","35 High Street","Candia","","NH","3034","6036471088","0","","http://ecosmithrecyclers.com/","43.0618014","-71.2876818","1.12664950842624","","false","false","","","false","false","false","false"
"Candia Recycling Center","","29 Deer Run Rd","Candia","","NH","3034","6034832892","0","","https://www.candianh.org/recycling","43.0589229","-71.2544444","2.79224013832995","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","115 Raymond Rd","Candia","Rockingham","NH","03034","8002758777","0","","https://www.usps.com/","43.07474","-71.25717","2.85834620657178","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","115 Raymond Rd","Candia","Rockingham","NH","03034","0","0","","","43.07474","-71.25717","2.85834620657178","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","61 Raymond Rd","Auburn","Rockingham","NH","03032","8002758777","0","","https://www.usps.com/","43.00537","-71.34528","4.14065342012357","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","61 Raymond Rd","Auburn","Rockingham","NH","03032","0","0","","","43.00537","-71.34528","4.14065342012357","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Deerfield Transfer Station & Recycling Center","","51 Brown Rd","Deerfield","","NH","3037","6034637705","0","","","43.0921807","-71.2215739","4.99387218403728","","false","false","","","false","false","false","false"
"Ecosmith Recycling - Ben Franklin","","39 Londonderry Turnpike","Hooksett","","NH","3106","6036471088","0","","http://ecosmithrecyclers.com/","43.0153443","-71.3990906","5.4415084171155","","false","false","","","false","false","false","false"
"Ecosmith Recycling - NH School of Ballet","","183 Londonderry Turnpike","Hooksett","","NH","3106","6036471088","0","","http://ecosmithrecyclers.com/","43.0350592","-71.4123613","5.44643352562259","","false","false","","","false","false","false","false"
"Sterling Packaging","Sterling Packaging","117 Londonderry Tpke","Hooksett","Merrimack","NH","03106","6036637700","0","","","43.01582","-71.40014","5.46734707016714","Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Motorcar Alternatives","Motorcar Alternatives","191 Londonderry Tpke","Hooksett","Merrimack","NH","03106","6036226434","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","43.03779","-71.4166","5.59705974127472","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site is located on Bypass 28.","","false","false","false","false"
"Blue Rhino Exchange - Sandy's Variety","Blue Rhino Exchange - Sandy's Variety","2281 Candia Rd","Manchester","Hillsborough","NH","03109","6036698382","0","","http://www.bluerhino.com","43.00336","-71.39325","5.723936423252","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Mutual Oil #50","Blue Rhino Exchange - Mutual Oil #50","2264 Candia Rd","Manchester","Hillsborough","NH","03109","6036273625","0","","http://www.bluerhino.com","43.00344","-71.39348","5.72876657883971","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Natural Choice Market","","270 Londonderry Turnpike","Hooksett","","NH","3106","9782842500","0","","","43.0452018","-71.4282434","6.0617850948104","","false","false","","","false","false","false","false"
"Call2Recycle at Town of Deerfield Transfer Station","Town of Deerfield Transfer Station","8 Raymond Rd","Deerfield","Rockingham","NH","03037","6034638811","0","","http://www.call2recycle.org/","43.13069","-71.23904","6.08268858038717","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Trek Bicycle - Hooksett","Trek Bicycle - Hooksett","1197 Hooksett Rd","Hooksett","Merrimack ","NH","03106","6036442111","0","","","43.03846455","-71.4327139092602","6.37412788175493","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Blue Rhino Exchange - Kmart #3175","Blue Rhino Exchange - Kmart #3175","1267 Hooksett Rd","Hooksett","Merrimack","NH","03106","6036255741","0","","http://www.bluerhino.com","43.04829","-71.4362","6.42946009282589","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","17A Raymond Rd","Deerfield","Rockingham","NH","03037","8002758777","0","","https://www.usps.com/","43.14271","-71.25162","6.46096621571908","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","17A Raymond Rd","Deerfield","Rockingham","NH","03037","0","0","","","43.14271","-71.25162","6.46096621571908","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1290 Hooksett Rd ","Hooksett","Merrimack County","NH","03106","6036472846","0","","http://www.walgreens.com","43.051326","-71.4379791","6.49716472656786","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Got Books Inc. - Mr. Bee's Flower Land","Got Books Inc. - Mr. Bee's Flower Land","1122 Hooksett Rd","Hooksett","Merrimack","NH","03106","9786646555","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.gotbooks.com","43.03552","-71.43445","6.5082138424711","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Store","Goodwill Store","1292 Hooksett Rd","Hooksett","Merrimack","NH","03106","6036236141","0","Sunday: 10:00 AM - 7:00 PM Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM ","http://www.goodwillnne.org/","43.05181","-71.43826","6.50849453033458","Bikes; Children's Toys; Clothing; Computer (Reuse); Furniture; Gift Bags; Household Goods; Lawn Equipment; Miscellaneous Tools; Ornaments; Reusable Appliance Donation; Sporting Goods; Video Game Consoles; PlayStation Consoles","false","true","This site will accept gently used items in good, clean, working condition.","","false","false","false","false"
"Goodwill Industries of Northern New England - Dell Reconnect Donation Site","","1292 Hooksett Landing","Hooksett","","NH","","6036236141","0","","https://goodwillnne.org/","43.0507839","-71.43912","6.55786736930851","","false","false","","","false","false","false","false"
"Monro","Monro","1323 Hooksett Rd","Hooksett","Merrimack","NH","03106","6036299210","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","43.05588","-71.44043","6.60119802410211","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","3 Commerce Dr, ","Hooksett","Merrimack","NH","03106","6036448144","0","","http://www.walmart.com","43.05642","-71.44095","6.62614427666015","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #1698","Blue Rhino Exchange - Walmart #1698","1560 Hooksett Road","Hooksett","Merrimack","NH","03106","6034853030","0","","http://www.bluerhino.com","43.05642","-71.44095","6.62614427666015","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1328 Hooksett Rd Ste 45","Hooksett","Merrimack","NH","03106","8002758777","0","","https://www.usps.com/","43.05642","-71.44095","6.62614427666015","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1328 Hooksett Rd Ste 45","Hooksett","Merrimack","NH","03106","0","0","","","43.05642","-71.44095","6.62614427666015","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Barretts Insurance","","1330 Hooksett Road","Hooksett","","NH","3106","6036471088","0","","http://ecosmithrecyclers.com/","43.0564094","-71.4413927","6.64850499948847","","false","false","","","false","false","false","false"
"Ecosmith Recycling - White Birch Brewing","","1339 Hooksett Road","Hooksett","","NH","3106","6036471088","0","","http://ecosmithrecyclers.com/","43.0585675","-71.4415782","6.65481573226217","","false","false","","","false","false","false","false"
"Mr Bee's Flowerland & Garden Centers","","1122 Hooksett Road","Hooksett","","NH","3106","9782842500","0","","","43.0314537","-71.4370822","6.71237712268469","","false","false","","","false","false","false","false"
"Shaws","","1328 Hooksett Road","Hooksett","","NH","3106","6036238846","0","","","43.0547219","-71.4429233","6.73039835614547","","false","false","","","false","false","false","false"
"Chester Transfer Station","","Raymond Rd","Chester","","NH","3036","6033658245","0","","https://www.chesternh.org","42.9790942","-71.2314094","6.81412702876279","","false","false","","","false","false","false","false"
"BFI Hooksett Recyclery","BFI Hooksett Recyclery","34 Industrial Park Dr","Hooksett","Merrimack","NH","03106","6036692282","0","","","43.06162","-71.44812","6.98634764384147","Cardboard; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Gibbs Oil #2457","Blue Rhino Exchange - Gibbs Oil #2457","69 Epping St ","Raymond","Rockingham County","NH","03077","6038954894","0","","http://www.bluerhino.com","43.0402134","-71.1695905","7.19947994706109","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #5410","Blue Rhino Exchange - Cumberland Farms #5410","107 Epping St ","Raymond","Rockingham County","NH","03077","6038959593","0","","http://www.bluerhino.com","43.040279","-71.1690953","7.22322319944836","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Babb Motors","Babb Motors","20 Commercial Ct","Auburn","Rockingham","NH","03032","6036221188","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","42.95731","-71.35432","7.40293611205914","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Deerfield","","77 North Road","Deerfield","","NH","3037","6036471088","0","","http://ecosmithrecyclers.com/","43.1508732","-71.2320388","7.43797296157201","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Tedeschi #114","Blue Rhino Exchange - Tedeschi #114","738 Hooksett Rd","Manchester","Hillsborough","NH","03104","6036281684","0","","http://www.bluerhino.com","43.01926","-71.44801","7.51171090719415","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","55 Route 27","Raymond","","NH","3077","6038953904","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","43.039682","-71.1633719","7.51490453191751","","false","false","","","false","false","false","false"
"Staples","","190 Quality Drive","Hooksett","","NH","3106","6036276494","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","43.0480561","-71.4583215","7.54114862672405","","false","false","","","false","false","false","false"
"Kohl's","","200 Quality Drive","Hooksett","","NH","3106","6036219514","0","","https://corporate.kohls.com/","43.0480271","-71.4583592","7.54325153544433","","false","false","","","false","false","false","false"
"Auburn Transfer Station","","24 Grey Point Ave","Auburn","","NH","3032","6036686441","0","","https://www.auburnnh.us","42.9571732","-71.362486","7.54751174476009","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 Freetown Rd Ste 1","Raymond","Rockingham","NH","03077","8002758777","0","","https://www.usps.com/","43.03479","-71.1641","7.54787538627722","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","15 Freetown Rd Ste 1","Raymond","Rockingham","NH","03077","0","0","","","43.03479","-71.1641","7.54787538627722","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Raymond Irving","","51 New Hampshire 27","Raymond","","NH","3077","6036471088","0","","http://ecosmithrecyclers.com/","43.0393057","-71.161376","7.61874280914582","","false","false","","","false","false","false","false"
"Hooksett Transfer Station","Hooksett Transfer Station","210 West River Rd","Hooksett","Merrimack","NH","03106","6036695198","0","","http://www.hooksett.org/","43.05459","-71.46087","7.63587176221838","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","Call2Recycle","false","false","false","false"
