name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","30 NH Route 12 S","Fitzwilliam","Cheshire","NH","03447","8002758777","0","","https://www.usps.com/","42.75653","-72.14786","0.270995492587698","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","30 NH Route 12 S","Fitzwilliam","Cheshire","NH","03447","0","0","","","42.75653","-72.14786","0.270995492587698","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fitzwiliam Recycling Center","Fitzwiliam Recycling Center","13 Templeton Turnpike ","Fitzwilliam","Cheshire County","NH","03447","6035857791","0","","null","42.777527","-72.1438669","1.54352914689783","Aluminum Cans; Greeting Cards; Paper (Mixed); Newspapers; Tin or Steel Cans; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Athol Transfer Station","","1010 West Royalston Rd","Athol","","MA","1331","7743450793","0","","http://www.athol-ma.gov","42.6239298","-72.2278169","10.0438574893901","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Brian's Place","Blue Rhino Exchange - Brian's Place","93 Gardner Rd","Winchendon","Worcester","MA","01475","9782973953","0","","http://www.bluerhino.com","42.65091","-72.00206","10.1490846332054","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #6687","Blue Rhino Exchange - Cumberland Farms #6687","35 Elm St","Baldwinville","Worcester","MA","01436","9789391009","0","","http://www.bluerhino.com","42.60976","-72.07548","10.6147398585812","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","38 Elm St","Baldwinville","Worcester","MA","01436","8002758777","0","","https://www.usps.com/","42.60867","-72.07518","10.690954579679","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","38 Elm St","Baldwinville","Worcester","MA","01436","0","0","","","42.60867","-72.07518","10.690954579679","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"R&R Communications, Inc.","R&R Communications, Inc.","526 Old Homestead Hwy ","Swanzey","Cheshire County","NH","03446","6033521825","0","","http://randrcomm.radio-dealers.com/","42.8761879","-72.2773897","10.7878533597007","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Blue Rhino Exchange - Swanzey Neighbor Store","Blue Rhino Exchange - Swanzey Neighbor Store","472 Old Homestead Hwy","Swanzey","Cheshire","NH","03446","6033521103","0","","http://www.bluerhino.com","42.87413","-72.28126","10.8044572929996","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Warwick Transfer Station","","Garage Rd","Warwick","","MA","1378","9785441982","0","","http://www.franklincountywastedistrict.org/","42.6900475","-72.3395019","10.9501381167462","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","486 Old Homestead Hwy","Swanzey","Cheshire","NH","03446","8002758777","0","","https://www.usps.com/","42.86462","-72.29921","10.9531733456486","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","486 Old Homestead Hwy","Swanzey","Cheshire","NH","03446","0","0","","","42.86462","-72.29921","10.9531733456486","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","136 Main St","Marlborough","Cheshire","NH","03455","8002758777","0","","https://www.usps.com/","42.90646","-72.2107","11.0017909778572","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","136 Main St","Marlborough","Cheshire","NH","03455","0","0","","","42.90646","-72.2107","11.0017909778572","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Warwick Transfer Station","Warwick Transfer Station","106 Winchester Rd ","Warwick","Franklin County","MA","01378","4137722438","0","Saturday: 8:00 AM - 3:00 PM ","http://www.franklincountywastedistrict.org","42.6899287","-72.3406573","11.0069937383179","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Clothing; Compact Fluorescent Lights; Computer Monitors; Computer Paper; Computer (Recycling); Construction Materials; Drink Boxes; Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Gift Bags; Gift Boxes; Glass (Green); Greeting Cards; Furniture; Household Goods; Large Household Appliances; Magazines; Material Exchange; Bed Mattresses; Milk Cartons; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Ornaments; Other Batteries; Paperboard; Phone books; Propane Tanks; Televisions; Tin or Steel Cans; Used Tires; Office Paper; Windows; Wood; MP3 Players","true","true","","","false","false","false","false"
"Marlborough Transfer Station","","114 Roxbury Rd","Marlborough","","NH","3455","6038764795","0","","https://www.marlboroughnh.org","42.9121137","-72.1903107","11.1048783513719","","false","false","","","false","false","false","false"
"Marlborough Transfer Station","Marlborough Transfer Station","158 Roxbury Rd","Marlborough","Cheshire ","NH","03455","6038764795","0","","","42.9132499557854","-72.1892404049664","11.1699869269659","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Ecosmith Recycling - Manadnock Plaza","","Jaffrey Road","Peterborough","","NH","3458","6036471088","0","","http://ecosmithrecyclers.com/","42.8517107","-71.9652375","11.203006852842","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1251 Main St","Dublin","Cheshire","NH","03444","8002758777","0","","https://www.usps.com/","42.90575","-72.05167","11.3811013635844","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1251 Main St","Dublin","Cheshire","NH","03444","0","0","","","42.90575","-72.05167","11.3811013635844","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Winchester-Richmond Transfer Station & Recycling Facility","","105 Forest Lake Rd","Winchester","","NH","3470","6032398136","0","","http://www.winchester-nh.gov/Pages/WinchesterNH_Transfer/index","42.7766287","-72.3677584","11.5040800471291","","false","false","","","false","false","false","false"
"Winchester Transfer Station","Winchester Transfer Station","105 Forest Lake Rd ","Winchester","Cheshire County","NH","03470","6032398136","0","Tuesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.winchester-nh.gov/pages/winchesternh_transfer/index","42.7739412","-72.3694184","11.5655714831595","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Brush; Lead Acid (Pb) Batteries; Cardboard; Chipboard; Glass (Clear); Ferrous Metals (Steel or Iron); Grass Clippings; Glass (Green); Greeting Cards; Drywall; Furniture; Large Household Appliances; Leaves; Bed Mattresses; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Roofing Materials; Shingles; Alkaline/Single-Use Batteries; Tin or Steel Cans; Tree Trimmings; Used Motor Oil; Used Tires; Wood; Small Appliances; Refrigerators","false","true","No Admittance without a current Landfill sticker affixed to vehicle. Stickers are for sale at the Clerk's Office. Fees apply.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1 Jaffrey Rd Ste 2","Peterborough","Hillsborough","NH","03458","6039244070","0","","http://www.radioshack.com/","42.85933","-71.9628","11.6204319546774","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","1 Jaffrey Rd Ste 2","Peterborough","Hillsborough","NH","03458","6039244070","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","42.85933","-71.9628","11.6204319546774","Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Templeton Developmental Center","Templeton Developmental Center","212 Freight Shed Rd","Baldwinville","Worcester","MA","01436","9789392161","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.58684","-72.11476","11.7190283262183","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"Templeton Development Center","Templeton Development Center","212 Freight Shed Rd","Baldwinville","Worcester","MA","01436","9789392161","0","Monday: 8:00 AM - 11:30 AM Wednesday: 8:00 AM - 11:30 AM Friday: 8:00 AM - 11:30 AM ","null","42.58684","-72.11476","11.7190283262183","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This is a registered redemption center collecting beverage containers under the Massachusetts Bottle Deposit Law.  Templeton Development Center redeems all containers at the full deposit value.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11 Richmond Rd","Winchester","Cheshire","NH","03470","8002758777","0","","https://www.usps.com/","42.78025","-72.37426","11.8647503848237","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11 Richmond Rd","Winchester","Cheshire","NH","03470","0","0","","","42.78025","-72.37426","11.8647503848237","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"New Ipswich Transfer Station & Recycling Center","","1381 Turnpike Rd","New Ipswich","","NH","3071","6038782447","0","","https://www.townofnewipswich.org","42.782227","-71.9112004","11.8957575570178","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","301 Union St Unit C","West Peterborough","Hillsborough","NH","03468","8002758777","0","","https://www.usps.com/","42.87173","-71.9697","11.9087880399674","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","301 Union St Unit C","West Peterborough","Hillsborough","NH","03468","0","0","","","42.87173","-71.9697","11.9087880399674","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
