name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Campton Cupboard","Blue Rhino Exchange - Campton Cupboard","1315 NH-175 ","Campton","Grafton County","NH","03223","6037268903","0","","http://www.bluerhino.com","43.8632753","-71.6342816","0.376581110001549","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11 Southmayd St","Campton","Grafton","NH","03223","8002758777","0","","https://www.usps.com/","43.85142","-71.64339","1.00642919146398","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11 Southmayd St","Campton","Grafton","NH","03223","0","0","","","43.85142","-71.64339","1.00642919146398","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Campton/Thornton Transfer Station & Recycling Center","","1629 Route 175","Thornton","","NH","3223","6037267713","0","","http://www.townofthornton.org/","43.8775736","-71.6543932","1.0502323970497","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Campton Corners Convenience Mart","Blue Rhino Exchange - Campton Corners Convenience Mart","11 Vintinner Rd ","Campton","Grafton County","NH","03223","6037267300","0","","http://www.bluerhino.com","43.8503859","-71.6433466","1.07713191781271","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Rumney Transfer Station","Call2Recycle at Rumney Transfer Station","79 Depot St ","Rumney","Grafton County","NH","03266","6037869481","0","","http://www.rumneynh.org/","43.7953953","-71.8366535","10.9031971812488","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","142 Main St","Ashland","Grafton","NH","03217","8002758777","0","","https://www.usps.com/","43.70594","-71.63193","11.0592186983378","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","142 Main St","Ashland","Grafton","NH","03217","0","0","","","43.70594","-71.63193","11.0592186983378","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Holderness Transfer Station & Recycling Center","","Tada Dump Rd","Holderness","","NH","3245","6032796336","0","","http://www.holderness-nh.gov/public_documents/HoldernessNH_Highway/Transfer","43.719361","-71.546216","11.1705908238235","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1525","Blue Rhino Exchange - Irving Mainway #1525","19 West St","Ashland","Grafton","NH","03217","6039687888","0","","http://www.bluerhino.com","43.70049","-71.64579","11.4292344610104","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ecosmith Recycling - Circle K Ashland","","19 West Street","Ashland","","NH","3217","6036471088","0","","http://ecosmithrecyclers.com/","43.6989468","-71.6434238","11.5339506482893","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Wilson's Mobil Service","Blue Rhino Exchange - Wilson's Mobil Service","121 Main St ","Woodstock","Grafton County","NH","03262","6037458762","0","","http://www.bluerhino.com","44.0319893","-71.6866679","11.7000178438895","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","159 Main St Unit A","N Woodstock","Grafton","NH","03262","8002758777","0","","https://www.usps.com/","44.03335","-71.68662","11.7917832976639","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","159 Main St Unit A","North Woodstock","Grafton","NH","03262","8002758777","0","","https://www.usps.com/","44.03335","-71.68662","11.7917832976639","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","159 Main St Unit A","North Woodstock","Grafton","NH","03262","0","0","","","44.03335","-71.68662","11.7917832976639","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Cumberland Farms #5548","Blue Rhino Exchange - Cumberland Farms #5548","2 Main St ","Ashland","Grafton County","NH","03217","6039683379","0","","http://www.bluerhino.com","43.6940925","-71.6295692","11.8821680421574","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ashland Transfer Station & Recycling Center","","96 Collins St","Ashland","","NH","3217","6039689032","0","","","43.6912596","-71.6408587","12.0643856958468","","false","false","","","false","false","false","false"
