name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","368 Stage Rd Unit 2","West Nottingham","Rockingham","NH","03291","8002758777","0","","https://www.usps.com/","43.17432","-71.13925","0.319866125046097","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","368 Stage Rd Unit 2","West Nottingham","Rockingham","NH","03291","0","0","","","43.17432","-71.13925","0.319866125046097","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Northwood Transfer Station","","U.S. 4","Northwood","","NH","3261","6039429105","0","","https://www.northwoodnh.org","43.1944035","-71.150773","1.19704897381249","","false","false","","","false","false","false","false"
"Harding Metals Inc","Harding Metals Inc","42 Harding Dr ","Northwood","Rockingham County","NH","03261","6039425573","0","Monday: 6:00 AM - 3:30 PM Tuesday: 6:00 AM - 3:30 PM Wednesday: 6:00 AM - 3:30 PM Thursday: 6:00 AM - 3:30 PM Friday: 6:00 AM - 3:30 PM ","http://www.hardingmetals.com","43.1934954","-71.1556228","1.27413814615785","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hartford Iron & Metal Inc","","42 Harding Dr","Northwood","","NH","3261","6039425573","0","","http://hardingmetals.com/","43.1931705","-71.156363","1.2799045168303","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1513","Blue Rhino Exchange - Irving Mainway #1513","185 1st NH Tpke","Northwood","Rockingham","NH","03261","6039428353","0","","http://www.bluerhino.com","43.19978","-71.16025","1.76208298846265","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 Freetown Rd Ste 1","Raymond","Rockingham","NH","03077","8002758777","0","","https://www.usps.com/","43.03479","-71.1641","10.0296643285576","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","15 Freetown Rd Ste 1","Raymond","Rockingham","NH","03077","0","0","","","43.03479","-71.1641","10.0296643285576","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Candia Recycling Center","","29 Deer Run Rd","Candia","","NH","3034","6034832892","0","","https://www.candianh.org/recycling","43.0589229","-71.2544444","10.096140238013","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Irving Mainway #1510","Blue Rhino Exchange - Irving Mainway #1510","249 Calef Hwy","Epping","Rockingham","NH","03042","6036791734","0","","http://www.bluerhino.com","43.04218","-71.06346","10.2075942561445","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
