name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Value Village","","6220 Evergreen Way","Everett","","WA","98203","4253558320","0","","https://www.valuevillage.com/donate/what-we-take","47.9414067","-122.2188708","0.244294485350127","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","6308 Evergreen Way","Everett","","WA","98203","4253551234","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","47.9405227","-122.2189442","0.265218892222697","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","6308 Evergreen Way","Everett","Snohomish","WA","98203","4253551234","0","","http://www.cskauto.com","47.94028","-122.21801","0.311176903438679","Antifreeze; Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","6500 Evergreen Way","Everett","Snohomish","WA","98203","4257107401","0","","http://www.autozone.com","47.93875","-122.21842","0.359379876559608","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Albertsons","Albertsons","6727 Evergreen Way","Everett","Snohomish","WA","98203","4253538511","0","","","47.9368","-122.21876","0.455804125336702","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","6727 Evergreen Way","Everett","","WA","98203","4253538511","0","","","47.9373989","-122.2173731","0.460657719880377","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","6807 Evergreen Way","Everett","Snohomish","WA","98203","4254389380","0","","http://www.walgreens.com","47.93572","-122.2184","0.528651539760126","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CEMEX","","6300 Glenwood Ave","Everett","","WA","98203","4253486346","0","","https://www.cemex.com/","47.9411246","-122.2385823","0.68397877205587","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","7424 Evergreen Way Ste A","Everett","Snohomish","WA","98203","4253530020","0","","http://www.radioshack.com/","47.93118","-122.22051","0.792203411351088","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Staples","","4920 Evergreen Way South","Everett","","WA","98203","4252582017","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","47.9521186","-122.2140913","0.81041508440865","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
