name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Schucks Auto Supply","Schucks Auto Supply","350 SW MT Si Blvd","North Bend","King","WA","98045","4258314929","0","","http://www.cskauto.com","47.4848","-121.77453","0.881861032483376","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","451 E North Bend Way ","North Bend","King County","WA","98045","8002758777","0","","","47.491908","-121.782368","1.47792282565715","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Safeway","","460 SW Mt Si Blvd","Bend","","WA","98045","4258312122","0","","https://shop.safeway.com/home.html","47.4872634","-121.7913929","1.65103982620284","","false","false","","","false","false","false","false"
"Mt. Si Senior Center Parking Lot","Mt. Si Senior Center Parking Lot","411 Main Ave S","North Bend","King","WA","98045","4257881185","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","47.49315","-121.78741","1.71122992507599","Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","661 S Fork Ave SW Ste H","North Bend","King","WA","98045","4258317900","0","","http://www.nikereuseashoe.com/","47.49162","-121.79329","1.87212691932851","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Nike Factory Store","","661 S Fork Avenue Southwest","North Bend","","WA","98045","4258317900","0","","https://www.nike.com/us/en_us/c/better-world/stories/2012/09/reuse-a-shoe","47.4901041","-121.7963622","1.94547825838438","","false","false","","","false","false","false","false"
"The Nursery at Mount Si","","42328 SE 108th St","North Bend","","WA","98045","4258312274","0","","https://www.thenurseryatmountsi.com/","47.503814","-121.7746545","1.96854531746626","","false","false","","","false","false","false","false"
"King County Cedar Falls Drop Box","","16925 Cedar Falls Rd SE","North Bend","","WA","98045","2062964466","0","","https://kingcounty.gov/depts/dnrp/solid-waste/facilities/transfer/cedar-transfer.aspx","47.4487425","-121.7618121","1.97580513440019","","false","false","","","false","false","false","false"
"Cedar Falls Drop Box","King County Cedar Falls Drop Box Transfer Station","16925 Cedar Falls Rd SE ","North Bend","King County","WA","98045","2062964466","0","Monday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Sunday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://your.kingcounty.gov/","47.4484611","-121.7576093","1.99314423436351","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Brush; Cardboard; Catalogs; Glass (Clear); Clothing; Computer Paper; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Leaves; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Tree Trimmings; Office Paper; Yard Waste; Shredded Paper; Shoes","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","20250 276th Ave SE","Hobart","King","WA","98025","8002758777","0","","https://www.usps.com/","47.41877","-121.96631","10.4847504760231","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
