name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","2700 Caples Ave","Vancouver","Clark","WA","98661","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","45.64055","-122.62345","0.136619141584754","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Clark County Mobile Househould Hazardous Waste Program","","","Vancouver","","WA","98661","3603976118","0","","","45.6405414","-122.6204002","0.249588100584545","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","5000 E Fourth Plain Blvd Bldg F","Vancouver","Clark","WA","98661","3606934880","0","","","45.64146","-122.61942","0.322543253031736","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Clark County Habitat for Humanity ReStore","Clark County Habitat for Humanity ReStore","5000 E Fourth Plain Blvd","Vancouver","Clark","WA","98661","3602131313","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.pdxrestore.org/","45.64146","-122.61942","0.322543253031736","Carpet; Ceramic Tiles; Construction Materials (Reuse); Furniture; Household Goods; Large Household Appliances; Linoleum; Lumber; Miscellaneous Tools; Windows; Video Game Consoles; PlayStation Consoles","true","true","All items and materials are for reuse and should be in reasonable condition. Please call or <a href="restore@habitatme.org">email restore@habitatme.org</a> before donating. 
<p>","","false","false","false","false"
"Vancouver Police Department Central Precinct","Vancouver Police Department Central Precinct","2800 NE Stapleton Rd","Vancouver","Clark","WA","98661","3607358800","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.cityofvancouver.us/police","45.64251","-122.61765","0.434049073514779","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Day Wireless Systems","Day Wireless Systems","1721 NE 64th Ave Ste 100","Vancouver","Clark","WA","98661","3602569444","0","","http://www.daywireless.com/","45.63605","-122.606","0.938667326953839","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Goodwill Industries Thrift Store","","6425 NE Fourth Plain Blvd","Vancouver","","WA","98661","3606954669","0","","https://www.goodwill.org/locator/","45.6432403","-122.6055233","0.987527554549864","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","3009 Ne 72nd Drive","Vancouver","","WA","98661","3607501480","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","45.6436975","-122.6042716","1.05479171286491","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","6607 NE Fourth Plain Blvd","Vancouver","Clark","WA","98661","3607501480","0","","http://www.cskauto.com","45.64355","-122.60375","1.07564886310262","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
