name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"K-Mart Drop-off Bin","","5132 6th Ave","Tacoma","","WA","98406","8884022665","0","","https://www.discoverbooks.com/Default.asp","47.2543116","-122.5086842","0.607520617675016","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","4315 6th Ave","Tacoma","Pierce","WA","98406","2537565159","0","","http://www.walgreens.com","47.2554","-122.49453","0.613983223722575","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"McLendon Hardware","McLendon Hardware","1015 N Pearl St","Tacoma","Pierce","WA","98406","2538884000","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 7:00 AM - 8:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.mclendons.com/","47.25929","-122.51584","0.636514749381066","Lead Acid (Pb) Batteries; Compact Fluorescent Lights; Fluorescent Lamps/Tubes; Mercury Containing Items; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Holiday Lights; Video Game Consoles; PlayStation Consoles","false","true","Fees charged for fluorescent tubes and thermostats.","","false","false","false","false"
"Don Landis Texaco","Don Landis Texaco","2518 N Stevens St","Tacoma","Pierce","WA","98406","2537597021","0","","","47.2703","-122.49627","0.641531936796262","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","2401 North Pearl Street","Tacoma","","WA","98406","2537527800","0","","","47.2697147","-122.5140687","0.735401336380805","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","5907 6th Ave","Tacoma","","WA","98406","2535668473","0","","https://www.firestonecompleteautocare.com/","47.2557163","-122.5164548","0.775289288592232","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","5907 6th Ave","Tacoma","Pierce","WA","98406","2535668473","0","","http://www.firestonecompleteautocare.com/","47.25551","-122.51625","0.775878096027909","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","2401 N Pearl St","Tacoma","Pierce","WA","98406","2537527800","0","","","47.27046","-122.51454","0.787677989735422","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Starbucks","","2408 N Pearl St","Tacoma","","WA","98406","8884022665","0","","https://www.discoverbooks.com/Default.asp","47.2695772","-122.516355","0.808818449118011","","false","false","","","false","false","false","false"
"Safeway Drop-off Bin","null","2411 N Proctor St","Tacoma","","WA","98406","2537525570","0","","https://www.discoverbooks.com/Default.asp","47.2694564","-122.4880675","0.859572212794925","","false","false","","","false","false","false","false"
