name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Everett Pack-Man","Everett Pack-Man","2625 Colby Ave","Everett","Snohomish","WA","98201","4253396269","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 10:00 AM - 1:00 PM ","","47.98294","-122.20843","0.557459657586907","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastics (Other); Packing Peanut (Reuse); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Everett Pack-Man","","2625 Colby Ave","Everett","","WA","98201","4253396269","0","","","47.9824589","-122.2081218","0.593478937405192","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2205 Broadway","Everett","Snohomish","WA","98201","4252525213","0","","http://www.walgreens.com","47.98803","-122.20126","0.613612952551214","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Budget Appliance Service","Budget Appliance Service","1904 Broadway","Everett","Snohomish","WA","98201","4252527776","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 10:00 AM - 4:00 PM ","","47.99223","-122.20133","0.613776802456303","Large Household Appliances; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Bartell Drugs - Broadway","Bartell Drugs - Broadway","1825 Broadway","Everett","Snohomish","WA","98201","4253032583","0","","http://www.bartelldrugs.com/recycling","47.99356","-122.20111","0.652163100015348","Cell Phones; Compact Fluorescent Lights; Batteries (Rechargeable); Outdated Medications; Respiratory Inhalers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","1715 Broadway","Everett","","WA","98201","4252529898","0","","https://shop.safeway.com/home.html","47.9941025","-122.2002479","0.703430412109925","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1617 Broadway Ave","Everett","Snohomish","WA","98201","4253179751","0","","http://www.autozone.com","47.99611","-122.20104","0.739085783951059","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","1617 Broadway Ave","Everett","","WA","98201","4253179751","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","47.9959096","-122.2006696","0.745602978345633","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","1510 Broadway","Everett","","WA","98201","4252589322","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","47.997283","-122.201513","0.771233491026978","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","1510 Broadway","Everett","Snohomish","WA","98201","4252589322","0","","http://www.cskauto.com","47.99725","-122.20119","0.781185474970238","Antifreeze; Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
