name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","17518 15th Ave NE","Shoreline","King","WA","98155","2063617474","0","","http://www.walgreens.com","47.75618","-122.31338","0.483664899674123","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","17202 15th Ave NE","Shoreline","","WA","98155","2063633130","0","","https://shop.safeway.com/home.html","47.7543739","-122.3128559","0.485731977433557","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","17233 15th Ave NE","Shoreline","King","WA","98155","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","47.75447","-122.31351","0.5124189252681","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Packaging Cartons and Things","Packaging Cartons and Things","13434 16th Ave NE ","Shoreline","King County","WA","98155","2063649105","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","47.7623694","-122.3111056","0.542351159754293","Cardboard; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shoreline Library","","345 Northeast 175th Street","Seattle","","WA","98155","2063627550","0","","https://kcls.org/","47.7555883","-122.3248143","1.01634276508449","","false","false","","","false","false","false","false"
"Albertsons","","17171 Bothell Way Northeast","Seattle","","WA","98155","2063635397","0","","","47.7542733","-122.2801586","1.07424890453137","","false","false","","","false","false","false","false"
"Shoreline Library","Shoreline Library","345 NE 175th St","Shoreline","King","WA","98155","2063627550","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 12:00 PM - 8:00 PM ","http://www.kcls.org","47.7558","-122.32647","1.09208431140456","Ni-Cd Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Budget Batteries","","15001 Bothell Way NE","Seattle","","WA","98155","2063658015","0","","","47.7386534","-122.2909033","1.36885154743718","","false","false","","","false","false","false","false"
"King County Shoreline Recycling & Transfer Station","","2300 N 165th St","Shoreline","","WA","98133","2062964466","0","","https://kingcounty.gov/depts/dnrp/solid-waste/facilities/transfer/shoreline-transfer.aspx","47.7495278","-122.3312443","1.40301315470314","","false","false","","","false","false","false","false"
"King County Christmas Tree Drop-Off Event - Shoreline Recycling & Transfer Station","","2300 N 165th St","Shoreline","","WA","98133","2062964466","0","","https://www.kingcounty.gov/","47.7495278","-122.3312443","1.40301315470314","","false","false","","","false","false","false","false"
