name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Batteries Plus Bulbs","null","17065 Southcenter Pkwy","Southcenter - Tukwila","","WA","98188","2065757539","0","","https://www.batteriesplus.com/store-locator/wa/127?utm_source=local&utm_medium=earth911","47.4502393","-122.2633665","0.57228803203416","","false","false","","","false","false","false","false"
"Sprint Store","","17430 Southcenter Pkwy","Tukwila","","WA","98188","2063942500","0","","https://newsroom.sprint.com/csr/device-donations/","47.4463516","-122.2616587","0.624762813771556","","false","false","","","false","false","false","false"
"Safeway","","4011 South 164th Street","Seatac","","WA","98188","2062442567","0","","https://shop.safeway.com/home.html","47.455652","-122.2824069","0.663277541591493","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","17100 Southcenter Pkwy Ste 116","Tukwila","King","WA","98188","8666444532","0","","http://www.verizonwireless.com/","47.45253","-122.26236","0.682331925436955","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Best Buy","","17364 Southcenter Pkwy","Tukwila","","WA","98188","2065744617","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","47.4474198","-122.2600657","0.694199839539783","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","17364 Southcenter Pkwy ","Tukwila","King County","WA","98188","2065744617","0","","https://www.bestbuy.com/recycle","47.4476254","-122.2600411","0.695388205551125","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
