name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"DM Recycling Company","","","Puyallup","","WA","98371","2534140361","0","","https://www.murreysdisposal.com/","47.1971241","-122.3213693","0.257816389245549","","false","false","","","false","false","false","false"
"Value Village","","1124 River Rd","Puyallup","","WA","98371","2538481582","0","","https://www.valuevillage.com/donate/what-we-take","47.201912","-122.3096869","0.575287136692433","","false","false","","","false","false","false","false"
"Budget Batteries #14","","318 N Meridian","Puyallup","","WA","98371","2538413664","0","","","47.1935386","-122.2940617","1.0706127075342","","false","false","","","false","false","false","false"
"Budget Batteries #14","Budget Batteries #14","318 N Meridian","Puyallup","Pierce","WA","98371","2538413664","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.budgetbattery.com/","47.19309","-122.29382","1.0854492094662","Lead Acid (Pb) Batteries; Ni-Cd Batteries; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","611 S Meridian","Puyallup","","WA","98371","2538452010","0","","https://shop.safeway.com/home.html","47.1870135","-122.2928474","1.25379331260561","","false","false","","","false","false","false","false"
"Pierce County Glass Recycling Drop-Off - Fife","","N Levee Rd E & 70th Ave E","Fife","","WA","98424","2537982179","0","","https://www.co.pierce.wa.us","47.212101","-122.336803","1.50487074822906","","false","false","","","false","false","false","false"
"D.M. Recycling","D.M. Recycling","4822 70th Ave E ","Fife","Pierce County","WA","98424","8008617778","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.dm-recycling.com/","47.2129996","-122.3366147","1.5484514531208","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Cardboard; Gift Boxes; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","Please call ahead for further information.","","false","false","false","false"
"Ecodisk","Ecodisk","601 Valley Ave NE Ste A","Puyallup","Pierce","WA","98372","2534711800","0","Monday: 7:00 AM - 2:00 PM Tuesday: 7:00 AM - 2:00 PM Wednesday: 7:00 AM - 2:00 PM Thursday: 7:00 AM - 2:00 PM Friday: 7:00 AM - 2:00 PM ","http://www.ecodisk.com","47.20579","-122.28686","1.58535146958342","CD/DVD/Blu-ray/UHD discs; Hard Drives; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","This is a mail back program as well as a drop off program.  Please visit www.ecodisk.com for further details.","","false","false","false","false"
"O'Reilly Auto Parts","null","1412 East Main Ste A ","Puyallup","","WA","98372","2538482373","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","47.1913497","-122.2759816","1.93149594222473","","false","false","","","false","false","false","false"
"Safeway","","1405 East Main Avenue","Puyallup","","WA","98372","2538482800","0","","https://shop.safeway.com/home.html","47.193187","-122.2748637","1.97089097401721","","false","false","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","1412 E Main","Puyallup","Pierce","WA","98372","2538482373","0","","http://www.cskauto.com","47.19193","-122.27367","2.03436340863383","Antifreeze; Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","3715 S. MERIDIAN","Puyallup","Pierce","WA","98373","2534453780","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officemax.com","47.1667","-122.29341","2.24791971278755","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This site is located in the South Hill Mall.

This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","3500 S Meridian Ste 140","Puyallup","Pierce","WA","98373","2538400429","0","","http://www.radioshack.com/","47.1667","-122.29341","2.24791971278755","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"South Hill Mall 1","South Hill Mall 1","3500 S Meridian","Puyallup","Pierce","WA","98373","8583244111","0","","http://www.ecoatm.com/","47.1667","-122.29341","2.24791971278755","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"South Hill Mall 2","South Hill Mall 2","3500 S Meridian","Puyallup","Pierce","WA","98373","8583244111","0","","http://www.ecoatm.com/","47.1667","-122.29341","2.24791971278755","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
