name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Wolfe's Farm Supply","Wolfe's Farm Supply","630 Airport Way ","Morton","Lewis County","WA","98356","3604965767","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM ","null","46.5530328","-122.27464","1.59194146732727","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","105 Chilcoat Ave","Randle","Lewis","WA","98377","8002758777","0","","https://www.usps.com/","46.52124","-121.89656","19.6115603764801","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Brenda's Country Market","Brenda's Country Market","1735 State Rte 508 ","Chehalis","Lewis County","WA","98532","3609784119","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","","46.575638","-122.7243186","19.9486178581901","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Eatonville Glass Drop-Off","Eatonville Glass Drop-Off","114 Alder St E ","Eatonville","Pierce County","WA","98328","2537982179","0","","http://www.piercecountywa.org/recycle","46.8630102","-122.2643891","20.8024147254873","Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","Pierce County glass drop-off located next to the Skate Park.","","false","false","false","false"
"Pierce County Glass Recycling Drop-Off - Eatonville","","Mashell Avenue South","Eatonville","","WA","98328","2537982179","0","","https://www.co.pierce.wa.us/1539/Glass-Drop-Off","46.8640226","-122.2666947","20.862352169774","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","127 Mashell Ave N","Eatonville","Pierce","WA","98328","3603477132","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 7:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/eatonville/d35f0d29-b3d7-438a-8b08-5390a73b28a5","46.86782","-122.26661","21.1240841073769","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Post Net","","127 Mashell Ave N","Eatonville","","WA","98328","3608321140","0","","https://www.postnet.com/","46.8684338","-122.2664058","21.1671629653617","","false","false","","","false","false","false","false"
"Cowlitz County Used Oil Recycling Site - Toutle","","200 S Toutle Road","Toutle","","WA","98649","3605773125","0","","http://www.co.cowlitz.wa.us","46.3242751","-122.7297797","26.1145967918851","","false","false","","","false","false","false","false"
"Toutle Recycling Center","","200 S Toutle Rd","Toutle","","WA","98649","3605773125","0","","http://www.co.cowlitz.wa.us","46.3242751","-122.7297797","26.1145967918851","","false","false","","","false","false","false","false"
"The Forest Grange","","3397 Jackson Hwy","Chehalis","","WA","98532","3603623493","0","","https://lewiscountywa.gov/departments/solid-waste/motor-oil-recycling/","46.5977395","-122.856749","26.3232802417412","","false","false","","","false","false","false","false"
"76 Gas Station","","35201 State Highway 507","Roy","","WA","98580","8884022665","0","","https://www.discoverbooks.com/Default.asp","46.9374793","-122.5538124","28.4212078774989","","false","false","","","false","false","false","false"
"Fire Dist #5 Fire Hall","Fire Dist #5 Fire Hall","120 E Washington St ","Napavine","Lewis County","WA","98532","3602623320","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","46.5745473","-122.908188","28.6744188652345","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","17100 State Route 507 SE","Yelm","Thurston","WA","98597","3604008050","0","","http://www.walmart.com","46.93317","-122.57944","28.6801644033374","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lewis County Fire District #5","","120 E Washington St","Napavine","","WA","98532","3607401221","0","","https://lewiscountywa.gov/departments/solid-waste/motor-oil-recycling/","46.5749272","-122.9084709","28.6884804180438","","false","false","","","false","false","false","false"
"Walmart Supercenter","","17100 Rte 507","Yelm","","WA","98597","3604008050","0","","https://www.walmart.com/","46.9345796","-122.5775729","28.7270698738123","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","17100 Rte 507","Yelm","","WA","98597","3604008050","0","","https://www.walmart.com/cp/ideas/8932632","46.9345796","-122.5775729","28.7270698738123","","false","false","","","false","false","false","false"
"Rainier City Hall","","102 Rochester St E","Rainier","","WA","98576","3604462265","0","","https://www.co.thurston.wa.us/solidwaste/medicine/medicine-home.htm","46.8894","-122.6890001","28.9685282489385","","false","false","","","false","false","false","false"
"AutoZone","","1208 Yelm Ave E","Yelm","","WA","98597","3604582880","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","46.9344581","-122.5916708","29.0258681377179","","false","false","","","false","false","false","false"
"Safeway Drop-off Bin","null","1109 E Yelm Ave","Yelm","","WA","98597","3604588830","0","","https://www.discoverbooks.com/Default.asp","46.9346868","-122.5939051","29.0894474145649","","false","false","","","false","false","false","false"
"Safeway","null","1109 Yelm Ave E","Yelm","","WA","98597","3604588830","0","","https://shop.safeway.com/home.html","46.9346868","-122.5939051","29.0894474145649","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","902 Algiers Rd Se Unit 1","Yelm","","WA","98597","3604582323","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","46.936539","-122.592539","29.1720489704209","","false","false","","","false","false","false","false"
