name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Jim & Dave's Repair","Jim & Dave's Repair","102 E Main St","Everson","Whatcom","WA","98247","3609664440","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","48.9202","-122.34124","11.1817177128939","Antifreeze; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"County Construction Recyclers Bulky Waste Drop-Off Site","","1960 E Hemmi Rd","Everson","","WA","98247","3603988098","0","","","48.868653","-122.385714","11.2220000058003","","false","false","","","false","false","false","false"
"County Construction Recyclers Bulky Waste Drop-Off Site","","1960 E Hemmi Rd","Everson","","WA","98247","3603988098","0","","","48.868653","-122.385714","11.2220000058003","","false","false","","","false","false","false","false"
"Wilder Construction","Wilder Construction","6956 Everson Goshen Rd","Everson","Whatcom","WA","98247","3606762450","0","","http://www.graniteconstruction.com/","48.89334","-122.37753","11.5407889549792","Broken Asphalt/Aggregate; Concrete (Set); Video Game Consoles; PlayStation Consoles","true","true","This site operates as weather permits and will make pick-up arrangements for a fee.  Please contact for further information.","","false","false","false","false"
"Duke's Hill Resource Center","","760 Highway 9","Sedro Woolley","","WA","98284","3608564833","0","","","48.6327026","-122.2158478","13.0625892848503","","false","false","","","false","false","false","false"
"Barker Wood chipping Service","Barker Wood chipping Service","4135 Hannegan Rd ","Bellingham","Whatcom County","WA","98226","3607347814","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","48.7908128","-122.4425698","13.3573253643634","Yard Waste; Video Game Consoles; PlayStation Consoles","false","true","Fees may apply for the disposal of wood waste.","","false","false","false","false"
"Safe And Easy Recycling","","4131 Hannegan Rd","Bellingham","","WA","98226","3607153279","0","","http://www.safeneasy.net/","48.7910775","-122.4432364","13.3848887618675","","false","false","","","false","false","false","false"
"RELectronics","","2422 E Bakerview Rd","Bellingham","","WA","98226","3607341235","0","","http://www.relectronics.org/","48.7894989","-122.4442675","13.4465619557511","","false","false","","","false","false","false","false"
"Aggregates West","Aggregates West","9151 Van Buren Rd","Everson","Whatcom","WA","98247","3609663641","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","null","48.97323","-122.33115","13.5260505195397","Broken Asphalt/Aggregate; Brick(s); Carpet Padding; Ceramic Tiles; Concrete (Set); Drywall; Linoleum; Glass (Other); Stone; Video Game Consoles; PlayStation Consoles","false","true","Sat By Appointment","","false","false","false","false"
"RE-USE Consulting","RE-USE Consulting","2421 St Clair St","Bellingham","Whatcom","WA","98229","3602016977","0","","http://reuseconsulting.com/Home_Page.php","48.7617","-122.43702","13.535623842348","Construction Materials (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway Drop-off Bin","","500 Cleveland","Sumas","","WA","98295","8884022665","0","","https://www.discoverbooks.com/Default.asp","49.0007986","-122.2590206","13.602499833143","","false","false","","","false","false","false","false"
"Henefin Resource Recovery","Henefin Resource Recovery","3830 Bakerview Spur ","Bellingham","Whatcom County","WA","98226","3607335411","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","null","48.783494","-122.446884","13.6294981229363","Broken Asphalt/Aggregate; Concrete (Set); Video Game Consoles; PlayStation Consoles","false","true","This site is located at Bakerview Spur and Marsh Street.  Before dropping of materials, customers need to go to the office at 3857 Hannegan first.","","false","false","false","false"
"Pak Mail Center US665","","2950 Newmarket St","Bellingham","","WA","98226","3607388919","0","","https://www.pakmail.com/","48.7708263","-122.443271","13.6467275474434","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Pak Mail)","2950 Newmarket St Ste 101","Bellingham","Whatcom","WA","98226","3602624780","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/bellingham/c445987f-4c0c-23f3-495c-522a5fe608d5","48.77111","-122.44343","13.6491634597435","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Friesen Equipment Ltd.","Friesen Equipment Ltd.","339 Sumas Way ","Abbotsford","Fraser Valley","","V2S 8E5","6048649844","0","","http://www.usedoilrecycling.com/en/bc","49.0063815","-122.2652243","14.063977932064","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RE-USE Consulting","","","Bellingham","","WA","98229","3602016977","0","","http://www.reuseconsulting.com/","48.7454234","-122.4425956","14.1343533306966","","false","false","","","false","false","false","false"
