name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Pacific Building Center","","2677 Bell Road","Blaine","","WA","98230","3603325335","0","","https://www.truevalue.com/","48.9739662","-122.7290576","0.862125327512107","","false","false","","","false","false","false","false"
"Pacific Building Center","Pacific Building Center","2677 Bell Rd","Blaine","Whatcom","WA","98230","3603325335","0","","http://www.truevalue.com","48.97418","-122.72846","0.887947977895737","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Visscher Auto Repair","Visscher Auto Repair","6455 BC-99A ","Surrey","Greater Vancouver","","V3S","6045769534","0","","http://www.usedoilrecycling.com/en/bc","49.0977853","-122.8184034","10.0070759668219","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Precision Auto Service Ltd.","","#5, 5652 Landmark Way","Surrey","","BC","","6045309394","0","","http://bcusedoil.com","49.105412","-122.684278","10.140276455512","","false","false","","","false","false","false","false"
"Langley Toyota Town","Langley Toyota Town","19459 Langley Bypass ","Surrey","Greater Vancouver","","V3S 6K1","6045303156","0","","http://www.usedoilrecycling.com/en/bc","49.1081333","-122.6835491","10.3307198767077","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"West Coast Metal Recycling","","19841-57A Ave","Langley","","BC","","6045343531","0","","https://www.westcoastmetalrecycling.com","49.106859","-122.673497","10.3640233914504","","false","false","","","false","false","false","false"
"Langley Toyota Town","","19459 Langley Bypass Way","Surrey","","BC","","6045303156","0","","http://bcusedoil.com","49.108719","-122.6836844","10.3685699336101","","false","false","","","false","false","false","false"
"Assist 2 Sell - Accurate Property Management & Sales","","2046 Main St","Ferndale","","WA","98248","3603844663","0","","http://www.whatcomrentals.com/MLYnZ/QeRcZ/SmnbZ/","48.8472703","-122.5920049","10.3786397708642","","false","false","","","false","false","false","false"
"Mr. Lube","Mr. Lube","20112 Fraser Hwy ","Langley","Greater Vancouver","","V3A 4E4","6045325990","0","","http://www.usedoilrecycling.com/en/bc","49.1073684","-122.6653732","10.5069264580454","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Value Village","","20501 56th Ave","Langley","","BC","","6045331663","0","","https://www.valuevillage.com/donate/what-we-take","49.1056421","-122.6533654","10.5781597666933","","false","false","","","false","false","false","false"
"WC Blair Rec Centre","","22200 Fraser Hwy","Langley","","BC","","8884022665","0","","https://www.discoverbooks.com/Default.asp","49.0912268","-122.609776","10.5957659171692","","false","false","","","false","false","false","false"
"Intercon Solutions","","5225 216 St","Langley","","BC","","8884525642","0","","http://www.interconsolutions.com/","49.0976403","-122.6252857","10.6140806953621","","false","false","","","false","false","false","false"
"Discover Books Drop-off Bin","","22259 48 Ave","Langley","","BC","","8884022665","0","","https://www.discoverbooks.com/Default.asp","49.090681","-122.6072467","10.6276271392253","","false","false","","","false","false","false","false"
"A1 Langley Import Repair Specialist Ltd.","","5965 200 Street","Langley","","BC","","6045346644","0","","http://bcusedoil.com","49.1106026","-122.6693163","10.6660214096089","","false","false","","","false","false","false","false"
